
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 426853.12 um
Initial Temperature: 42685312.00
Cooling Rate (alpha): 0.997
Moves per Temperature: 6500
Final Temperature: 0.0001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=42685312.00 | W=501.8um | Current HPWL=1173514.17 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 908/6500 (14.0%) | Refine: 4557/4557 (100.0%) | Explore: 1943/1943 (100.0%)
T=22040086.20 | W=100.4um | Current HPWL=2082152.88 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1566/6500 (24.1%) | Refine: 1005599/1005603 (100.0%) | Explore: 430897/430897 (100.0%)
T=20754699.75 | W=100.4um | Current HPWL=2107299.97 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1551/6500 (23.9%) | Refine: 1096736/1096740 (100.0%) | Explore: 469760/469760 (100.0%)
T=19544277.54 | W=100.4um | Current HPWL=2106220.12 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1515/6500 (23.3%) | Refine: 1187669/1187674 (100.0%) | Explore: 508826/508826 (100.0%)
T=18404447.62 | W=100.4um | Current HPWL=2098651.67 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1586/6500 (24.4%) | Refine: 1278661/1278667 (100.0%) | Explore: 547833/547833 (100.0%)
T=17331093.04 | W=100.4um | Current HPWL=2091736.59 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1481/6500 (22.8%) | Refine: 1369870/1369876 (100.0%) | Explore: 586623/586624 (100.0%)
T=16320336.91 | W=100.4um | Current HPWL=2121221.51 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1523/6500 (23.4%) | Refine: 1460888/1460896 (100.0%) | Explore: 625603/625604 (100.0%)
T=15368528.48 | W=100.4um | Current HPWL=2127154.39 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1501/6500 (23.1%) | Refine: 1551952/1551960 (100.0%) | Explore: 664539/664540 (100.0%)
T=14472229.88 | W=100.4um | Current HPWL=2089885.14 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1584/6500 (24.4%) | Refine: 1642976/1642984 (100.0%) | Explore: 703515/703516 (100.0%)
T=13628203.77 | W=100.4um | Current HPWL=2114715.15 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1527/6500 (23.5%) | Refine: 1734099/1734108 (100.0%) | Explore: 742391/742392 (100.0%)
T=12833401.59 | W=100.4um | Current HPWL=2140882.14 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1469/6500 (22.6%) | Refine: 1824904/1824914 (100.0%) | Explore: 781585/781586 (100.0%)
T=12084952.59 | W=100.4um | Current HPWL=2092763.16 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1509/6500 (23.2%) | Refine: 1915659/1915670 (100.0%) | Explore: 820829/820830 (100.0%)
T=11380153.43 | W=100.4um | Current HPWL=2123748.17 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1541/6500 (23.7%) | Refine: 2006696/2006708 (100.0%) | Explore: 859791/859792 (100.0%)
T=10716458.43 | W=100.4um | Current HPWL=2108972.40 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1530/6500 (23.5%) | Refine: 2097349/2097362 (100.0%) | Explore: 899137/899138 (100.0%)
T=10091470.38 | W=100.4um | Current HPWL=2124187.63 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1591/6500 (24.5%) | Refine: 2188493/2188506 (100.0%) | Explore: 937993/937994 (100.0%)
T=9502931.88 | W=100.4um | Current HPWL=2086825.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1623/6500 (25.0%) | Refine: 2279581/2279595 (100.0%) | Explore: 976904/976905 (100.0%)
T=8948717.17 | W=100.4um | Current HPWL=2107860.57 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1490/6500 (22.9%) | Refine: 2370490/2370506 (100.0%) | Explore: 1015993/1015994 (100.0%)
T=8426824.48 | W=100.4um | Current HPWL=2108042.93 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1538/6500 (23.7%) | Refine: 2461452/2461469 (100.0%) | Explore: 1055030/1055031 (100.0%)
T=7935368.78 | W=100.4um | Current HPWL=2110502.13 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1515/6500 (23.3%) | Refine: 2552398/2552418 (100.0%) | Explore: 1094081/1094082 (100.0%)
T=7472574.97 | W=100.4um | Current HPWL=2115560.53 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1500/6500 (23.1%) | Refine: 2643557/2643578 (100.0%) | Explore: 1132921/1132922 (100.0%)
T=7036771.47 | W=100.4um | Current HPWL=2120283.46 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1522/6500 (23.4%) | Refine: 2734381/2734402 (100.0%) | Explore: 1172097/1172098 (100.0%)
T=6626384.21 | W=100.4um | Current HPWL=2114788.28 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1543/6500 (23.7%) | Refine: 2825338/2825360 (100.0%) | Explore: 1211139/1211140 (100.0%)
T=6239930.89 | W=100.4um | Current HPWL=2120901.62 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1514/6500 (23.3%) | Refine: 2916660/2916682 (100.0%) | Explore: 1249817/1249818 (100.0%)
T=5876015.68 | W=100.4um | Current HPWL=2131930.36 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1527/6500 (23.5%) | Refine: 3007760/3007783 (100.0%) | Explore: 1288716/1288717 (100.0%)
T=5533324.14 | W=100.4um | Current HPWL=2128772.07 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1568/6500 (24.1%) | Refine: 3098739/3098764 (100.0%) | Explore: 1327735/1327736 (100.0%)
T=5210618.51 | W=100.4um | Current HPWL=2123144.18 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1526/6500 (23.5%) | Refine: 3189891/3189918 (100.0%) | Explore: 1366581/1366582 (100.0%)
T=4906733.20 | W=100.4um | Current HPWL=2088438.72 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1544/6500 (23.8%) | Refine: 3281072/3281099 (100.0%) | Explore: 1405400/1405401 (100.0%)
T=4620570.60 | W=100.4um | Current HPWL=2108084.31 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1538/6500 (23.7%) | Refine: 3372179/3372207 (100.0%) | Explore: 1444292/1444293 (100.0%)
T=4351097.12 | W=100.4um | Current HPWL=2098094.67 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1503/6500 (23.1%) | Refine: 3463402/3463432 (100.0%) | Explore: 1483067/1483068 (100.0%)
T=4097339.43 | W=100.4um | Current HPWL=2139138.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1537/6500 (23.6%) | Refine: 3554662/3554694 (100.0%) | Explore: 1521804/1521806 (100.0%)
T=3858380.99 | W=100.4um | Current HPWL=2102179.29 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1539/6500 (23.7%) | Refine: 3645919/3645954 (100.0%) | Explore: 1560544/1560546 (100.0%)
T=3633358.70 | W=100.4um | Current HPWL=2159377.61 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1506/6500 (23.2%) | Refine: 3736909/3736946 (100.0%) | Explore: 1599552/1599554 (100.0%)
T=3421459.80 | W=100.4um | Current HPWL=2123617.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1526/6500 (23.5%) | Refine: 3827996/3828034 (100.0%) | Explore: 1638464/1638466 (100.0%)
T=3221918.93 | W=100.4um | Current HPWL=2090448.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1541/6500 (23.7%) | Refine: 3918990/3919032 (100.0%) | Explore: 1677465/1677468 (100.0%)
T=3034015.36 | W=100.4um | Current HPWL=2096519.04 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1568/6500 (24.1%) | Refine: 4010046/4010089 (100.0%) | Explore: 1716408/1716411 (100.0%)
T=2857070.39 | W=100.4um | Current HPWL=2124835.10 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1463/6500 (22.5%) | Refine: 4101313/4101358 (100.0%) | Explore: 1755139/1755142 (100.0%)
T=2690444.93 | W=100.4um | Current HPWL=2104437.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1512/6500 (23.3%) | Refine: 4192232/4192277 (100.0%) | Explore: 1794219/1794223 (100.0%)
T=2533537.13 | W=100.4um | Current HPWL=2103822.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1429/6500 (22.0%) | Refine: 4283247/4283294 (100.0%) | Explore: 1833201/1833206 (100.0%)
T=2385780.25 | W=100.4um | Current HPWL=2117572.00 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1498/6500 (23.0%) | Refine: 4374202/4374253 (100.0%) | Explore: 1872242/1872247 (100.0%)
T=2246640.61 | W=100.4um | Current HPWL=2101600.37 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1535/6500 (23.6%) | Refine: 4465067/4465121 (100.0%) | Explore: 1911374/1911379 (100.0%)
T=2115615.65 | W=100.4um | Current HPWL=2095567.98 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1516/6500 (23.3%) | Refine: 4555971/4556028 (100.0%) | Explore: 1950467/1950472 (100.0%)
T=1992232.12 | W=100.4um | Current HPWL=2090030.39 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1510/6500 (23.2%) | Refine: 4647152/4647215 (100.0%) | Explore: 1989279/1989285 (100.0%)
T=1876044.36 | W=100.4um | Current HPWL=2096639.82 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1578/6500 (24.3%) | Refine: 4738325/4738390 (100.0%) | Explore: 2028104/2028110 (100.0%)
T=1766632.72 | W=100.4um | Current HPWL=2083782.96 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1517/6500 (23.3%) | Refine: 4829127/4829195 (100.0%) | Explore: 2067299/2067305 (100.0%)
T=1663602.01 | W=100.4um | Current HPWL=2127661.63 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1520/6500 (23.4%) | Refine: 4920168/4920240 (100.0%) | Explore: 2106253/2106260 (100.0%)
T=1566580.09 | W=100.4um | Current HPWL=2112522.12 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1515/6500 (23.3%) | Refine: 5010983/5011057 (100.0%) | Explore: 2145434/2145443 (100.0%)
T=1475216.53 | W=100.4um | Current HPWL=2095821.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1479/6500 (22.8%) | Refine: 5102059/5102136 (100.0%) | Explore: 2184355/2184364 (100.0%)
T=1389181.32 | W=100.4um | Current HPWL=2087397.45 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1531/6500 (23.6%) | Refine: 5193212/5193296 (100.0%) | Explore: 2223193/2223204 (100.0%)
T=1308163.72 | W=100.4um | Current HPWL=2098599.44 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1589/6500 (24.4%) | Refine: 5284509/5284597 (100.0%) | Explore: 2261892/2261903 (100.0%)
T=1231871.10 | W=100.4um | Current HPWL=2111654.20 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1477/6500 (22.7%) | Refine: 5375729/5375820 (100.0%) | Explore: 2300669/2300680 (100.0%)
T=1160027.90 | W=100.4um | Current HPWL=2119366.31 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1499/6500 (23.1%) | Refine: 5466679/5466776 (100.0%) | Explore: 2339713/2339724 (100.0%)
T=1092374.62 | W=100.4um | Current HPWL=2117579.36 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1540/6500 (23.7%) | Refine: 5557601/5557705 (100.0%) | Explore: 2378783/2378795 (100.0%)
T=1028666.90 | W=100.4um | Current HPWL=2115964.31 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1552/6500 (23.9%) | Refine: 5648686/5648793 (100.0%) | Explore: 2417694/2417707 (100.0%)
T=968674.65 | W=100.4um | Current HPWL=2096998.94 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1493/6500 (23.0%) | Refine: 5739928/5740044 (100.0%) | Explore: 2456443/2456456 (100.0%)
T=912181.16 | W=100.4um | Current HPWL=2145175.07 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1485/6500 (22.8%) | Refine: 5831054/5831176 (100.0%) | Explore: 2495310/2495324 (100.0%)
T=858982.40 | W=100.4um | Current HPWL=2141723.36 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1537/6500 (23.6%) | Refine: 5922199/5922336 (100.0%) | Explore: 2534146/2534164 (100.0%)
T=808886.21 | W=100.4um | Current HPWL=2124952.59 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1501/6500 (23.1%) | Refine: 6013083/6013235 (100.0%) | Explore: 2573247/2573265 (100.0%)
T=761711.65 | W=100.4um | Current HPWL=2157638.08 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1490/6500 (22.9%) | Refine: 6103952/6104115 (100.0%) | Explore: 2612366/2612385 (100.0%)
T=717288.33 | W=100.4um | Current HPWL=2152293.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1522/6500 (23.4%) | Refine: 6194647/6194824 (100.0%) | Explore: 2651656/2651676 (100.0%)
T=675455.79 | W=100.4um | Current HPWL=2142393.18 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1530/6500 (23.5%) | Refine: 6285572/6285759 (100.0%) | Explore: 2690721/2690741 (100.0%)
T=636062.95 | W=100.4um | Current HPWL=2124806.03 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1535/6500 (23.6%) | Refine: 6376483/6376678 (100.0%) | Explore: 2729802/2729822 (100.0%)
T=598967.51 | W=100.4um | Current HPWL=2143681.44 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1530/6500 (23.5%) | Refine: 6467423/6467629 (100.0%) | Explore: 2768851/2768871 (100.0%)
T=564035.49 | W=100.4um | Current HPWL=2149928.62 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1522/6500 (23.4%) | Refine: 6558397/6558613 (100.0%) | Explore: 2807866/2807887 (100.0%)
T=531140.72 | W=100.4um | Current HPWL=2132633.10 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1558/6500 (24.0%) | Refine: 6649233/6649464 (100.0%) | Explore: 2847013/2847036 (100.0%)
T=500164.38 | W=100.4um | Current HPWL=2115054.40 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1544/6500 (23.8%) | Refine: 6740023/6740271 (100.0%) | Explore: 2886205/2886229 (100.0%)
T=470994.60 | W=100.4um | Current HPWL=2114052.20 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1502/6500 (23.1%) | Refine: 6830984/6831245 (100.0%) | Explore: 2925229/2925255 (100.0%)
T=443526.01 | W=100.4um | Current HPWL=2122542.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1497/6500 (23.0%) | Refine: 6922051/6922329 (100.0%) | Explore: 2964141/2964171 (100.0%)
T=417659.40 | W=100.4um | Current HPWL=2078853.56 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1514/6500 (23.3%) | Refine: 7013053/7013355 (100.0%) | Explore: 3003112/3003145 (100.0%)
T=393301.34 | W=100.4um | Current HPWL=2125067.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1492/6500 (23.0%) | Refine: 7103748/7104065 (100.0%) | Explore: 3042399/3042435 (100.0%)
T=370363.85 | W=100.4um | Current HPWL=2092380.31 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1555/6500 (23.9%) | Refine: 7194832/7195174 (100.0%) | Explore: 3081289/3081326 (100.0%)
T=348764.09 | W=100.4um | Current HPWL=2065202.27 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1577/6500 (24.3%) | Refine: 7285643/7286003 (100.0%) | Explore: 3120456/3120497 (100.0%)
T=328424.03 | W=100.4um | Current HPWL=2095389.78 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1552/6500 (23.9%) | Refine: 7376576/7376956 (100.0%) | Explore: 3159500/3159544 (100.0%)
T=309270.21 | W=100.4um | Current HPWL=2113777.25 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1555/6500 (23.9%) | Refine: 7467369/7467779 (100.0%) | Explore: 3198677/3198721 (100.0%)
T=291233.45 | W=100.4um | Current HPWL=2088934.09 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1577/6500 (24.3%) | Refine: 7558378/7558813 (100.0%) | Explore: 3237642/3237687 (100.0%)
T=274248.60 | W=100.4um | Current HPWL=2098919.22 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1605/6500 (24.7%) | Refine: 7649439/7649896 (100.0%) | Explore: 3276549/3276604 (100.0%)
T=258254.32 | W=100.4um | Current HPWL=2106128.45 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1531/6500 (23.6%) | Refine: 7740520/7741011 (100.0%) | Explore: 3315429/3315489 (100.0%)
T=243192.82 | W=100.4um | Current HPWL=2117961.89 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1540/6500 (23.7%) | Refine: 7831616/7832143 (100.0%) | Explore: 3354295/3354357 (100.0%)
T=229009.72 | W=100.4um | Current HPWL=2097800.35 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1474/6500 (22.7%) | Refine: 7922336/7922903 (100.0%) | Explore: 3393532/3393597 (100.0%)
T=215653.79 | W=100.4um | Current HPWL=2124773.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1472/6500 (22.6%) | Refine: 8013500/8014106 (100.0%) | Explore: 3432325/3432394 (100.0%)
T=203076.77 | W=100.4um | Current HPWL=2126839.74 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1508/6500 (23.2%) | Refine: 8104456/8105088 (100.0%) | Explore: 3471337/3471412 (100.0%)
T=191233.26 | W=100.4um | Current HPWL=2149419.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1521/6500 (23.4%) | Refine: 8195489/8196173 (100.0%) | Explore: 3510247/3510327 (100.0%)
T=180080.46 | W=100.4um | Current HPWL=2130881.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1521/6500 (23.4%) | Refine: 8286290/8287018 (100.0%) | Explore: 3549396/3549482 (100.0%)
T=169578.10 | W=100.4um | Current HPWL=2124276.76 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1448/6500 (22.3%) | Refine: 8377092/8377859 (100.0%) | Explore: 3588548/3588641 (100.0%)
T=159688.23 | W=100.4um | Current HPWL=2108916.57 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1512/6500 (23.3%) | Refine: 8468022/8468839 (100.0%) | Explore: 3627564/3627661 (100.0%)
T=150375.15 | W=100.4um | Current HPWL=2095171.71 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1519/6500 (23.4%) | Refine: 8559169/8560047 (100.0%) | Explore: 3666348/3666453 (100.0%)
T=141605.22 | W=100.4um | Current HPWL=2085288.15 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1546/6500 (23.8%) | Refine: 8650276/8651212 (100.0%) | Explore: 3705181/3705288 (100.0%)
T=133346.74 | W=100.4um | Current HPWL=2131785.81 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1525/6500 (23.5%) | Refine: 8740891/8741877 (100.0%) | Explore: 3744510/3744623 (100.0%)
T=125569.91 | W=100.4um | Current HPWL=2093139.06 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1518/6500 (23.4%) | Refine: 8832015/8833058 (100.0%) | Explore: 3783323/3783442 (100.0%)
T=118246.62 | W=100.4um | Current HPWL=2091845.99 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1498/6500 (23.0%) | Refine: 8922958/8924070 (100.0%) | Explore: 3822302/3822430 (100.0%)
T=111350.43 | W=100.4um | Current HPWL=2089500.63 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1466/6500 (22.6%) | Refine: 9013859/9015042 (100.0%) | Explore: 3861321/3861458 (100.0%)
T=104856.43 | W=100.4um | Current HPWL=2127781.21 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1523/6500 (23.4%) | Refine: 9104714/9105977 (100.0%) | Explore: 3900370/3900523 (100.0%)
T=98741.17 | W=100.4um | Current HPWL=2143806.56 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1490/6500 (22.9%) | Refine: 9195503/9196841 (100.0%) | Explore: 3939499/3939659 (100.0%)
T=92982.54 | W=100.4um | Current HPWL=2114998.21 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1520/6500 (23.4%) | Refine: 9286432/9287853 (100.0%) | Explore: 3978473/3978647 (100.0%)
T=87559.76 | W=100.4um | Current HPWL=2139384.94 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1455/6500 (22.4%) | Refine: 9377364/9378853 (100.0%) | Explore: 4017463/4017647 (100.0%)
T=82453.24 | W=100.4um | Current HPWL=2117391.80 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1523/6500 (23.4%) | Refine: 9468194/9469766 (100.0%) | Explore: 4056540/4056734 (100.0%)
T=77644.54 | W=100.4um | Current HPWL=2102212.00 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1522/6500 (23.4%) | Refine: 9559632/9561277 (100.0%) | Explore: 4095018/4095223 (100.0%)
T=73116.28 | W=100.4um | Current HPWL=2087747.90 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1522/6500 (23.4%) | Refine: 9650395/9652134 (100.0%) | Explore: 4134150/4134366 (100.0%)
T=68852.11 | W=100.4um | Current HPWL=2093714.60 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1486/6500 (22.9%) | Refine: 9741300/9743139 (100.0%) | Explore: 4173133/4173361 (100.0%)
T=64836.63 | W=100.4um | Current HPWL=2112664.58 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1566/6500 (24.1%) | Refine: 9832167/9834101 (100.0%) | Explore: 4212161/4212399 (100.0%)
T=61055.33 | W=100.4um | Current HPWL=2092622.32 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1493/6500 (23.0%) | Refine: 9922984/9925029 (100.0%) | Explore: 4251223/4251471 (100.0%)
T=57494.56 | W=100.4um | Current HPWL=2081037.78 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1496/6500 (23.0%) | Refine: 10014113/10016283 (100.0%) | Explore: 4289953/4290217 (100.0%)
T=54141.45 | W=100.4um | Current HPWL=2096677.54 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1511/6500 (23.2%) | Refine: 10104830/10107141 (100.0%) | Explore: 4329086/4329359 (100.0%)
T=50983.90 | W=100.4um | Current HPWL=2083888.74 um | Best HPWL=426853.12 um | Accept Rate=99.8% | Improvements: 1526/6500 (23.5%) | Refine: 10195657/10198096 (100.0%) | Explore: 4368120/4368404 (100.0%)
T=48010.50 | W=100.4um | Current HPWL=2060526.41 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1508/6500 (23.2%) | Refine: 10286671/10289228 (100.0%) | Explore: 4406969/4407272 (100.0%)
T=45210.51 | W=100.4um | Current HPWL=2091872.39 um | Best HPWL=426853.12 um | Accept Rate=99.8% | Improvements: 1527/6500 (23.5%) | Refine: 10377441/10380191 (100.0%) | Explore: 4445984/4446309 (100.0%)
T=42573.82 | W=100.4um | Current HPWL=2079039.33 um | Best HPWL=426853.12 um | Accept Rate=99.8% | Improvements: 1482/6500 (22.8%) | Refine: 10468263/10471165 (100.0%) | Explore: 4484995/4485335 (100.0%)
T=40090.89 | W=100.4um | Current HPWL=2057569.90 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1537/6500 (23.6%) | Refine: 10559017/10562116 (100.0%) | Explore: 4524022/4524384 (100.0%)
T=37752.78 | W=100.4um | Current HPWL=2072046.56 um | Best HPWL=426853.12 um | Accept Rate=99.9% | Improvements: 1504/6500 (23.1%) | Refine: 10649505/10652806 (100.0%) | Explore: 4563303/4563694 (100.0%)
