
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 426853.12 um
Initial Temperature: 42685312.00
Cooling Rate (alpha): 0.999
Moves per Temperature: 8000
Final Temperature: 0.0001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=42685312.00 | W=501.8um | Current HPWL=1267870.71 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1137/8000 (14.2%) | Refine: 5565/5565 (100.0%) | Explore: 2435/2435 (100.0%)
T=21189476.06 | W=100.4um | Current HPWL=2104513.64 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1894/8000 (23.7%) | Refine: 3926068/3926076 (100.0%) | Explore: 1681921/1681924 (100.0%)
T=20769688.49 | W=100.4um | Current HPWL=2111103.42 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1931/8000 (24.1%) | Refine: 4038101/4038110 (100.0%) | Explore: 1729887/1729890 (100.0%)
T=20358217.38 | W=100.4um | Current HPWL=2139404.05 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1885/8000 (23.6%) | Refine: 4150049/4150059 (100.0%) | Explore: 1777938/1777941 (100.0%)
T=19954897.99 | W=100.4um | Current HPWL=2128974.42 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1815/8000 (22.7%) | Refine: 4262019/4262029 (100.0%) | Explore: 1825967/1825971 (100.0%)
T=19559568.80 | W=100.4um | Current HPWL=2128809.85 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1878/8000 (23.5%) | Refine: 4374267/4374277 (100.0%) | Explore: 1873719/1873723 (100.0%)
T=19172071.54 | W=100.4um | Current HPWL=2121435.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1933/8000 (24.2%) | Refine: 4486181/4486191 (100.0%) | Explore: 1921805/1921809 (100.0%)
T=18792251.04 | W=100.4um | Current HPWL=2121554.92 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1904/8000 (23.8%) | Refine: 4598470/4598482 (100.0%) | Explore: 1969514/1969518 (100.0%)
T=18419955.22 | W=100.4um | Current HPWL=2118261.33 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1903/8000 (23.8%) | Refine: 4710444/4710456 (100.0%) | Explore: 2017540/2017544 (100.0%)
T=18055034.99 | W=100.4um | Current HPWL=2126640.83 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1918/8000 (24.0%) | Refine: 4822317/4822329 (100.0%) | Explore: 2065667/2065671 (100.0%)
T=17697344.26 | W=100.4um | Current HPWL=2121618.98 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1882/8000 (23.5%) | Refine: 4934474/4934486 (100.0%) | Explore: 2113510/2113514 (100.0%)
T=17346739.78 | W=100.4um | Current HPWL=2132658.72 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1895/8000 (23.7%) | Refine: 5046826/5046839 (100.0%) | Explore: 2161157/2161161 (100.0%)
T=17003081.17 | W=100.4um | Current HPWL=2130095.94 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1841/8000 (23.0%) | Refine: 5159000/5159013 (100.0%) | Explore: 2208983/2208987 (100.0%)
T=16666230.83 | W=100.4um | Current HPWL=2090527.93 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1862/8000 (23.3%) | Refine: 5270911/5270924 (100.0%) | Explore: 2257072/2257076 (100.0%)
T=16336053.88 | W=100.4um | Current HPWL=2092882.53 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1892/8000 (23.6%) | Refine: 5382999/5383013 (100.0%) | Explore: 2304983/2304987 (100.0%)
T=16012418.11 | W=100.4um | Current HPWL=2090723.74 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1846/8000 (23.1%) | Refine: 5495183/5495198 (100.0%) | Explore: 2352798/2352802 (100.0%)
T=15695193.93 | W=100.4um | Current HPWL=2122548.37 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1856/8000 (23.2%) | Refine: 5607290/5607305 (100.0%) | Explore: 2400691/2400695 (100.0%)
T=15384254.32 | W=100.4um | Current HPWL=2129640.50 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1883/8000 (23.5%) | Refine: 5719431/5719446 (100.0%) | Explore: 2448550/2448554 (100.0%)
T=15079474.78 | W=100.4um | Current HPWL=2136286.99 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1824/8000 (22.8%) | Refine: 5831228/5831243 (100.0%) | Explore: 2496753/2496757 (100.0%)
T=14780733.26 | W=100.4um | Current HPWL=2123449.31 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1902/8000 (23.8%) | Refine: 5943296/5943312 (100.0%) | Explore: 2544684/2544688 (100.0%)
T=14487910.16 | W=100.4um | Current HPWL=2134644.28 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1906/8000 (23.8%) | Refine: 6055343/6055359 (100.0%) | Explore: 2592637/2592641 (100.0%)
T=14200888.21 | W=100.4um | Current HPWL=2105768.92 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1869/8000 (23.4%) | Refine: 6167443/6167460 (100.0%) | Explore: 2640536/2640540 (100.0%)
T=13919552.50 | W=100.4um | Current HPWL=2100406.03 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1919/8000 (24.0%) | Refine: 6279331/6279349 (100.0%) | Explore: 2688647/2688651 (100.0%)
T=13643790.36 | W=100.4um | Current HPWL=2139838.25 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1815/8000 (22.7%) | Refine: 6391655/6391675 (100.0%) | Explore: 2736321/2736325 (100.0%)
T=13373491.39 | W=100.4um | Current HPWL=2110896.37 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1875/8000 (23.4%) | Refine: 6503610/6503630 (100.0%) | Explore: 2784366/2784370 (100.0%)
T=13108547.34 | W=100.4um | Current HPWL=2134649.99 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1886/8000 (23.6%) | Refine: 6615499/6615520 (100.0%) | Explore: 2832476/2832480 (100.0%)
T=12848852.14 | W=100.4um | Current HPWL=2113784.92 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1898/8000 (23.7%) | Refine: 6727195/6727217 (100.0%) | Explore: 2880779/2880783 (100.0%)
T=12594301.79 | W=100.4um | Current HPWL=2112255.92 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1845/8000 (23.1%) | Refine: 6839468/6839490 (100.0%) | Explore: 2928505/2928510 (100.0%)
T=12344794.38 | W=100.4um | Current HPWL=2097117.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1900/8000 (23.8%) | Refine: 6951303/6951325 (100.0%) | Explore: 2976670/2976675 (100.0%)
T=12100229.99 | W=100.4um | Current HPWL=2107152.90 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1805/8000 (22.6%) | Refine: 7063191/7063213 (100.0%) | Explore: 3024781/3024787 (100.0%)
T=11860510.69 | W=100.4um | Current HPWL=2107453.26 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1905/8000 (23.8%) | Refine: 7174902/7174925 (100.0%) | Explore: 3073069/3073075 (100.0%)
T=11625540.51 | W=100.4um | Current HPWL=2125356.43 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1887/8000 (23.6%) | Refine: 7286908/7286932 (100.0%) | Explore: 3121062/3121068 (100.0%)
T=11395225.36 | W=100.4um | Current HPWL=2095281.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1842/8000 (23.0%) | Refine: 7398922/7398949 (100.0%) | Explore: 3169044/3169051 (100.0%)
T=11169473.01 | W=100.4um | Current HPWL=2104126.28 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1844/8000 (23.1%) | Refine: 7511093/7511121 (100.0%) | Explore: 3216872/3216879 (100.0%)
T=10948193.07 | W=100.4um | Current HPWL=2095678.71 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1902/8000 (23.8%) | Refine: 7623098/7623127 (100.0%) | Explore: 3264865/3264873 (100.0%)
T=10731296.94 | W=100.4um | Current HPWL=2115358.47 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1919/8000 (24.0%) | Refine: 7735020/7735049 (100.0%) | Explore: 3312943/3312951 (100.0%)
T=10518697.76 | W=100.4um | Current HPWL=2086058.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1813/8000 (22.7%) | Refine: 7846996/7847025 (100.0%) | Explore: 3360967/3360975 (100.0%)
T=10310310.42 | W=100.4um | Current HPWL=2107195.04 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1802/8000 (22.5%) | Refine: 7958919/7958949 (100.0%) | Explore: 3409043/3409051 (100.0%)
T=10106051.47 | W=100.4um | Current HPWL=2061658.24 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1866/8000 (23.3%) | Refine: 8070925/8070955 (100.0%) | Explore: 3457037/3457045 (100.0%)
T=9905839.11 | W=100.4um | Current HPWL=2117515.92 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1888/8000 (23.6%) | Refine: 8183082/8183112 (100.0%) | Explore: 3504879/3504888 (100.0%)
T=9709593.20 | W=100.4um | Current HPWL=2119306.19 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1871/8000 (23.4%) | Refine: 8295015/8295047 (100.0%) | Explore: 3552944/3552953 (100.0%)
T=9517235.13 | W=100.4um | Current HPWL=2085015.56 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1831/8000 (22.9%) | Refine: 8407092/8407125 (100.0%) | Explore: 3600866/3600875 (100.0%)
T=9328687.90 | W=100.4um | Current HPWL=2120258.83 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1838/8000 (23.0%) | Refine: 8519004/8519038 (100.0%) | Explore: 3648953/3648962 (100.0%)
T=9143876.00 | W=100.4um | Current HPWL=2094381.75 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1866/8000 (23.3%) | Refine: 8630898/8630932 (100.0%) | Explore: 3697059/3697068 (100.0%)
T=8962725.44 | W=100.4um | Current HPWL=2096663.07 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1873/8000 (23.4%) | Refine: 8742845/8742879 (100.0%) | Explore: 3745112/3745121 (100.0%)
T=8785163.68 | W=100.4um | Current HPWL=2097096.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1848/8000 (23.1%) | Refine: 8854847/8854883 (100.0%) | Explore: 3793108/3793117 (100.0%)
T=8611119.61 | W=100.4um | Current HPWL=2110998.53 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1845/8000 (23.1%) | Refine: 8966949/8966985 (100.0%) | Explore: 3841006/3841015 (100.0%)
T=8440523.56 | W=100.4um | Current HPWL=2129935.78 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1823/8000 (22.8%) | Refine: 9078770/9078806 (100.0%) | Explore: 3889185/3889194 (100.0%)
T=8273307.20 | W=100.4um | Current HPWL=2120579.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1874/8000 (23.4%) | Refine: 9190628/9190671 (100.0%) | Explore: 3937320/3937329 (100.0%)
T=8109403.60 | W=100.4um | Current HPWL=2134365.54 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1931/8000 (24.1%) | Refine: 9302914/9302959 (100.0%) | Explore: 3985032/3985041 (100.0%)
T=7948747.10 | W=100.4um | Current HPWL=2104329.66 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1894/8000 (23.7%) | Refine: 9414735/9414782 (100.0%) | Explore: 4033209/4033218 (100.0%)
T=7791273.40 | W=100.4um | Current HPWL=2119306.68 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1829/8000 (22.9%) | Refine: 9526352/9526399 (100.0%) | Explore: 4081592/4081601 (100.0%)
T=7636919.43 | W=100.4um | Current HPWL=2110536.08 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1916/8000 (23.9%) | Refine: 9638285/9638332 (100.0%) | Explore: 4129659/4129668 (100.0%)
T=7485623.39 | W=100.4um | Current HPWL=2096784.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1847/8000 (23.1%) | Refine: 9750176/9750224 (100.0%) | Explore: 4177767/4177776 (100.0%)
T=7337324.69 | W=100.4um | Current HPWL=2108249.98 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1885/8000 (23.6%) | Refine: 9862159/9862208 (100.0%) | Explore: 4225782/4225792 (100.0%)
T=7191963.96 | W=100.4um | Current HPWL=2107036.80 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1870/8000 (23.4%) | Refine: 9973701/9973751 (100.0%) | Explore: 4274239/4274249 (100.0%)
T=7049482.99 | W=100.4um | Current HPWL=2102950.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1849/8000 (23.1%) | Refine: 10085576/10085627 (100.0%) | Explore: 4322363/4322373 (100.0%)
T=6909824.73 | W=100.4um | Current HPWL=2086230.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1914/8000 (23.9%) | Refine: 10197502/10197553 (100.0%) | Explore: 4370437/4370447 (100.0%)
T=6772933.26 | W=100.4um | Current HPWL=2100361.91 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1815/8000 (22.7%) | Refine: 10309625/10309680 (100.0%) | Explore: 4418310/4418320 (100.0%)
T=6638753.76 | W=100.4um | Current HPWL=2091750.00 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1848/8000 (23.1%) | Refine: 10421359/10421416 (100.0%) | Explore: 4466574/4466584 (100.0%)
T=6507232.51 | W=100.4um | Current HPWL=2094069.00 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1883/8000 (23.5%) | Refine: 10533451/10533511 (100.0%) | Explore: 4514479/4514489 (100.0%)
T=6378316.85 | W=100.4um | Current HPWL=2092628.87 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1864/8000 (23.3%) | Refine: 10645520/10645583 (100.0%) | Explore: 4562407/4562417 (100.0%)
T=6251955.15 | W=100.4um | Current HPWL=2115474.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1892/8000 (23.6%) | Refine: 10757589/10757656 (100.0%) | Explore: 4610333/4610344 (100.0%)
T=6128096.82 | W=100.4um | Current HPWL=2092364.22 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1940/8000 (24.2%) | Refine: 10869607/10869675 (100.0%) | Explore: 4658314/4658325 (100.0%)
T=6006692.27 | W=100.4um | Current HPWL=2121712.56 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1891/8000 (23.6%) | Refine: 10981556/10981628 (100.0%) | Explore: 4706361/4706372 (100.0%)
T=5887692.88 | W=100.4um | Current HPWL=2132906.61 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1875/8000 (23.4%) | Refine: 11093902/11093977 (100.0%) | Explore: 4754012/4754023 (100.0%)
T=5771051.00 | W=100.4um | Current HPWL=2102542.88 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1921/8000 (24.0%) | Refine: 11205682/11205758 (100.0%) | Explore: 4802231/4802242 (100.0%)
T=5656719.93 | W=100.4um | Current HPWL=2090246.51 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1937/8000 (24.2%) | Refine: 11317789/11317866 (100.0%) | Explore: 4850122/4850134 (100.0%)
T=5544653.88 | W=100.4um | Current HPWL=2112623.89 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1864/8000 (23.3%) | Refine: 11429710/11429788 (100.0%) | Explore: 4898200/4898212 (100.0%)
T=5434808.00 | W=100.4um | Current HPWL=2106558.89 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1823/8000 (22.8%) | Refine: 11541385/11541465 (100.0%) | Explore: 4946523/4946535 (100.0%)
T=5327138.28 | W=100.4um | Current HPWL=2138740.99 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1899/8000 (23.7%) | Refine: 11653220/11653301 (100.0%) | Explore: 4994686/4994699 (100.0%)
T=5221601.62 | W=100.4um | Current HPWL=2077971.78 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1868/8000 (23.4%) | Refine: 11765145/11765230 (100.0%) | Explore: 5042757/5042770 (100.0%)
T=5118155.77 | W=100.4um | Current HPWL=2096781.57 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1938/8000 (24.2%) | Refine: 11877224/11877312 (100.0%) | Explore: 5090674/5090688 (100.0%)
T=5016759.29 | W=100.4um | Current HPWL=2092697.37 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1913/8000 (23.9%) | Refine: 11989104/11989192 (100.0%) | Explore: 5138794/5138808 (100.0%)
T=4917371.60 | W=100.4um | Current HPWL=2091698.38 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1914/8000 (23.9%) | Refine: 12101028/12101116 (100.0%) | Explore: 5186870/5186884 (100.0%)
T=4819952.88 | W=100.4um | Current HPWL=2091166.05 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1855/8000 (23.2%) | Refine: 12212917/12213006 (100.0%) | Explore: 5234980/5234994 (100.0%)
T=4724464.14 | W=100.4um | Current HPWL=2093780.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1882/8000 (23.5%) | Refine: 12324645/12324735 (100.0%) | Explore: 5283251/5283265 (100.0%)
T=4630867.15 | W=100.4um | Current HPWL=2112650.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1887/8000 (23.6%) | Refine: 12436185/12436278 (100.0%) | Explore: 5331708/5331722 (100.0%)
T=4539124.41 | W=100.4um | Current HPWL=2108004.66 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1842/8000 (23.0%) | Refine: 12548078/12548174 (100.0%) | Explore: 5379812/5379826 (100.0%)
T=4449199.20 | W=100.4um | Current HPWL=2109387.97 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1934/8000 (24.2%) | Refine: 12659996/12660093 (100.0%) | Explore: 5427892/5427907 (100.0%)
T=4361055.52 | W=100.4um | Current HPWL=2123359.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1900/8000 (23.8%) | Refine: 12771779/12771878 (100.0%) | Explore: 5476107/5476122 (100.0%)
T=4274658.06 | W=100.4um | Current HPWL=2136765.90 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1865/8000 (23.3%) | Refine: 12883646/12883747 (100.0%) | Explore: 5524238/5524253 (100.0%)
T=4189972.23 | W=100.4um | Current HPWL=2117474.44 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1880/8000 (23.5%) | Refine: 12995495/12995601 (100.0%) | Explore: 5572384/5572399 (100.0%)
