
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 426853.12 um
Initial Temperature: 42685312.00
Cooling Rate (alpha): 0.999
Moves per Temperature: 8000
Final Temperature: 0.0001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=42685312.00 | W=501.8um | Current HPWL=1258179.49 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1094/8000 (13.7%) | Refine: 5558/5558 (100.0%) | Explore: 2442/2442 (100.0%)
T=28607094.50 | W=100.4um | Current HPWL=2118161.42 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1836/8000 (22.9%) | Refine: 2245431/2245442 (100.0%) | Explore: 962557/962558 (100.0%)
T=28040355.48 | W=100.4um | Current HPWL=2115472.55 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1865/8000 (23.3%) | Refine: 2357383/2357395 (100.0%) | Explore: 1010604/1010605 (100.0%)
T=27484844.21 | W=100.4um | Current HPWL=2109583.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1922/8000 (24.0%) | Refine: 2469343/2469355 (100.0%) | Explore: 1058644/1058645 (100.0%)
T=26940338.24 | W=100.4um | Current HPWL=2100458.08 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1869/8000 (23.4%) | Refine: 2581432/2581444 (100.0%) | Explore: 1106555/1106556 (100.0%)
T=26406619.56 | W=100.4um | Current HPWL=2096851.74 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1874/8000 (23.4%) | Refine: 2693732/2693744 (100.0%) | Explore: 1154255/1154256 (100.0%)
T=25883474.45 | W=100.4um | Current HPWL=2117837.88 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1943/8000 (24.3%) | Refine: 2805747/2805760 (100.0%) | Explore: 1202239/1202240 (100.0%)
T=25370693.44 | W=100.4um | Current HPWL=2093846.95 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1908/8000 (23.8%) | Refine: 2917747/2917760 (100.0%) | Explore: 1250239/1250240 (100.0%)
T=24868071.20 | W=100.4um | Current HPWL=2148810.91 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1853/8000 (23.2%) | Refine: 3029970/3029984 (100.0%) | Explore: 1298015/1298016 (100.0%)
T=24375406.48 | W=100.4um | Current HPWL=2109462.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1847/8000 (23.1%) | Refine: 3141598/3141612 (100.0%) | Explore: 1346387/1346388 (100.0%)
T=23892502.01 | W=100.4um | Current HPWL=2104980.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1907/8000 (23.8%) | Refine: 3253464/3253478 (100.0%) | Explore: 1394521/1394522 (100.0%)
T=23419164.42 | W=100.4um | Current HPWL=2096407.69 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1942/8000 (24.3%) | Refine: 3365163/3365177 (100.0%) | Explore: 1442821/1442823 (100.0%)
T=22955204.19 | W=100.4um | Current HPWL=2101729.35 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1924/8000 (24.1%) | Refine: 3476875/3476889 (100.0%) | Explore: 1491109/1491111 (100.0%)
T=22500435.54 | W=100.4um | Current HPWL=2110709.98 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1875/8000 (23.4%) | Refine: 3588918/3588932 (100.0%) | Explore: 1539066/1539068 (100.0%)
T=22054676.37 | W=100.4um | Current HPWL=2159889.66 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1815/8000 (22.7%) | Refine: 3700965/3700979 (100.0%) | Explore: 1587019/1587021 (100.0%)
T=21617748.19 | W=100.4um | Current HPWL=2105831.42 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1908/8000 (23.8%) | Refine: 3812969/3812983 (100.0%) | Explore: 1635015/1635017 (100.0%)
T=21189476.06 | W=100.4um | Current HPWL=2115236.86 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1839/8000 (23.0%) | Refine: 3924923/3924938 (100.0%) | Explore: 1683060/1683062 (100.0%)
T=20769688.49 | W=100.4um | Current HPWL=2138234.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1846/8000 (23.1%) | Refine: 4037189/4037205 (100.0%) | Explore: 1730793/1730795 (100.0%)
T=20358217.38 | W=100.4um | Current HPWL=2115933.63 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1854/8000 (23.2%) | Refine: 4149173/4149192 (100.0%) | Explore: 1778806/1778808 (100.0%)
T=19954897.99 | W=100.4um | Current HPWL=2150926.36 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1898/8000 (23.7%) | Refine: 4261076/4261095 (100.0%) | Explore: 1826903/1826905 (100.0%)
T=19559568.80 | W=100.4um | Current HPWL=2151083.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1844/8000 (23.1%) | Refine: 4373055/4373075 (100.0%) | Explore: 1874923/1874925 (100.0%)
T=19172071.54 | W=100.4um | Current HPWL=2109941.80 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1912/8000 (23.9%) | Refine: 4485144/4485164 (100.0%) | Explore: 1922834/1922836 (100.0%)
T=18792251.04 | W=100.4um | Current HPWL=2139687.56 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1862/8000 (23.3%) | Refine: 4597101/4597121 (100.0%) | Explore: 1970877/1970879 (100.0%)
T=18419955.22 | W=100.4um | Current HPWL=2098833.29 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1893/8000 (23.7%) | Refine: 4709138/4709158 (100.0%) | Explore: 2018840/2018842 (100.0%)
T=18055034.99 | W=100.4um | Current HPWL=2108813.41 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1945/8000 (24.3%) | Refine: 4821327/4821347 (100.0%) | Explore: 2066651/2066653 (100.0%)
T=17697344.26 | W=100.4um | Current HPWL=2098216.07 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1938/8000 (24.2%) | Refine: 4933245/4933266 (100.0%) | Explore: 2114732/2114734 (100.0%)
T=17346739.78 | W=100.4um | Current HPWL=2106752.57 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1900/8000 (23.8%) | Refine: 5045336/5045357 (100.0%) | Explore: 2162641/2162643 (100.0%)
T=17003081.17 | W=100.4um | Current HPWL=2122699.61 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1851/8000 (23.1%) | Refine: 5157270/5157294 (100.0%) | Explore: 2210704/2210706 (100.0%)
T=16666230.83 | W=100.4um | Current HPWL=2122386.63 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1879/8000 (23.5%) | Refine: 5269140/5269165 (100.0%) | Explore: 2258833/2258835 (100.0%)
T=16336053.88 | W=100.4um | Current HPWL=2124063.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1964/8000 (24.6%) | Refine: 5380970/5380996 (100.0%) | Explore: 2307002/2307004 (100.0%)
T=16012418.11 | W=100.4um | Current HPWL=2118513.27 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1893/8000 (23.7%) | Refine: 5492794/5492821 (100.0%) | Explore: 2355177/2355179 (100.0%)
T=15695193.93 | W=100.4um | Current HPWL=2112138.48 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1910/8000 (23.9%) | Refine: 5604522/5604549 (100.0%) | Explore: 2403449/2403451 (100.0%)
T=15384254.32 | W=100.4um | Current HPWL=2123772.13 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1814/8000 (22.7%) | Refine: 5716604/5716631 (100.0%) | Explore: 2451367/2451369 (100.0%)
T=15079474.78 | W=100.4um | Current HPWL=2122265.44 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1866/8000 (23.3%) | Refine: 5828309/5828336 (100.0%) | Explore: 2499662/2499664 (100.0%)
T=14780733.26 | W=100.4um | Current HPWL=2114602.57 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1832/8000 (22.9%) | Refine: 5940118/5940146 (100.0%) | Explore: 2547851/2547854 (100.0%)
T=14487910.16 | W=100.4um | Current HPWL=2105893.12 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1890/8000 (23.6%) | Refine: 6052039/6052068 (100.0%) | Explore: 2595929/2595932 (100.0%)
T=14200888.21 | W=100.4um | Current HPWL=2103604.87 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1864/8000 (23.3%) | Refine: 6163980/6164010 (100.0%) | Explore: 2643987/2643990 (100.0%)
T=13919552.50 | W=100.4um | Current HPWL=2092768.81 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1824/8000 (22.8%) | Refine: 6276192/6276223 (100.0%) | Explore: 2691774/2691777 (100.0%)
T=13643790.36 | W=100.4um | Current HPWL=2121749.74 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1908/8000 (23.8%) | Refine: 6388107/6388139 (100.0%) | Explore: 2739858/2739861 (100.0%)
T=13373491.39 | W=100.4um | Current HPWL=2124068.82 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1790/8000 (22.4%) | Refine: 6500415/6500448 (100.0%) | Explore: 2787549/2787552 (100.0%)
T=13108547.34 | W=100.4um | Current HPWL=2127426.87 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1853/8000 (23.2%) | Refine: 6612529/6612563 (100.0%) | Explore: 2835434/2835437 (100.0%)
T=12848852.14 | W=100.4um | Current HPWL=2128011.85 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1829/8000 (22.9%) | Refine: 6724560/6724594 (100.0%) | Explore: 2883403/2883406 (100.0%)
T=12594301.79 | W=100.4um | Current HPWL=2121281.37 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1916/8000 (23.9%) | Refine: 6836322/6836357 (100.0%) | Explore: 2931640/2931643 (100.0%)
T=12344794.38 | W=100.4um | Current HPWL=2146243.15 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1805/8000 (22.6%) | Refine: 6948265/6948300 (100.0%) | Explore: 2979697/2979700 (100.0%)
T=12100229.99 | W=100.4um | Current HPWL=2116429.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1941/8000 (24.3%) | Refine: 7060136/7060171 (100.0%) | Explore: 3027825/3027829 (100.0%)
T=11860510.69 | W=100.4um | Current HPWL=2129096.66 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1866/8000 (23.3%) | Refine: 7172014/7172049 (100.0%) | Explore: 3075947/3075951 (100.0%)
T=11625540.51 | W=100.4um | Current HPWL=2109340.39 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1835/8000 (22.9%) | Refine: 7284345/7284382 (100.0%) | Explore: 3123613/3123618 (100.0%)
T=11395225.36 | W=100.4um | Current HPWL=2123441.52 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1911/8000 (23.9%) | Refine: 7396025/7396063 (100.0%) | Explore: 3171932/3171937 (100.0%)
T=11169473.01 | W=100.4um | Current HPWL=2115179.62 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1819/8000 (22.7%) | Refine: 7508271/7508309 (100.0%) | Explore: 3219686/3219691 (100.0%)
T=10948193.07 | W=100.4um | Current HPWL=2075449.30 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1894/8000 (23.7%) | Refine: 7620313/7620351 (100.0%) | Explore: 3267644/3267649 (100.0%)
T=10731296.94 | W=100.4um | Current HPWL=2119581.76 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1884/8000 (23.5%) | Refine: 7732310/7732349 (100.0%) | Explore: 3315646/3315651 (100.0%)
T=10518697.76 | W=100.4um | Current HPWL=2083220.98 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1930/8000 (24.1%) | Refine: 7844357/7844398 (100.0%) | Explore: 3363597/3363602 (100.0%)
T=10310310.42 | W=100.4um | Current HPWL=2117668.07 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1844/8000 (23.1%) | Refine: 7956300/7956342 (100.0%) | Explore: 3411653/3411658 (100.0%)
T=10106051.47 | W=100.4um | Current HPWL=2125055.55 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1905/8000 (23.8%) | Refine: 8068188/8068231 (100.0%) | Explore: 3459764/3459769 (100.0%)
T=9905839.11 | W=100.4um | Current HPWL=2109288.53 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1905/8000 (23.8%) | Refine: 8180218/8180261 (100.0%) | Explore: 3507734/3507739 (100.0%)
T=9709593.20 | W=100.4um | Current HPWL=2113511.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1858/8000 (23.2%) | Refine: 8292277/8292321 (100.0%) | Explore: 3555673/3555679 (100.0%)
T=9517235.13 | W=100.4um | Current HPWL=2123708.40 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1891/8000 (23.6%) | Refine: 8404525/8404569 (100.0%) | Explore: 3603425/3603431 (100.0%)
T=9328687.90 | W=100.4um | Current HPWL=2097904.50 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1936/8000 (24.2%) | Refine: 8516484/8516529 (100.0%) | Explore: 3651465/3651471 (100.0%)
T=9143876.00 | W=100.4um | Current HPWL=2090556.31 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1909/8000 (23.9%) | Refine: 8628343/8628388 (100.0%) | Explore: 3699606/3699612 (100.0%)
T=8962725.44 | W=100.4um | Current HPWL=2071270.92 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1914/8000 (23.9%) | Refine: 8740591/8740638 (100.0%) | Explore: 3747356/3747362 (100.0%)
T=8785163.68 | W=100.4um | Current HPWL=2100201.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1862/8000 (23.3%) | Refine: 8852557/8852605 (100.0%) | Explore: 3795389/3795395 (100.0%)
T=8611119.61 | W=100.4um | Current HPWL=2111807.03 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1868/8000 (23.4%) | Refine: 8964453/8964502 (100.0%) | Explore: 3843492/3843498 (100.0%)
T=8440523.56 | W=100.4um | Current HPWL=2082447.65 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1863/8000 (23.3%) | Refine: 9076619/9076671 (100.0%) | Explore: 3891323/3891329 (100.0%)
T=8273307.20 | W=100.4um | Current HPWL=2106999.32 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1864/8000 (23.3%) | Refine: 9188580/9188633 (100.0%) | Explore: 3939361/3939367 (100.0%)
T=8109403.60 | W=100.4um | Current HPWL=2087243.14 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1859/8000 (23.2%) | Refine: 9300604/9300659 (100.0%) | Explore: 3987335/3987341 (100.0%)
T=7948747.10 | W=100.4um | Current HPWL=2071407.49 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1849/8000 (23.1%) | Refine: 9412529/9412585 (100.0%) | Explore: 4035409/4035415 (100.0%)
T=7791273.40 | W=100.4um | Current HPWL=2111044.65 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1814/8000 (22.7%) | Refine: 9524690/9524747 (100.0%) | Explore: 4083246/4083253 (100.0%)
T=7636919.43 | W=100.4um | Current HPWL=2077175.27 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1990/8000 (24.9%) | Refine: 9636344/9636401 (100.0%) | Explore: 4131592/4131599 (100.0%)
T=7485623.39 | W=100.4um | Current HPWL=2130391.33 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1829/8000 (22.9%) | Refine: 9748313/9748372 (100.0%) | Explore: 4179620/4179628 (100.0%)
T=7337324.69 | W=100.4um | Current HPWL=2109864.33 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1884/8000 (23.5%) | Refine: 9860265/9860327 (100.0%) | Explore: 4227665/4227673 (100.0%)
T=7191963.96 | W=100.4um | Current HPWL=2132556.51 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1836/8000 (22.9%) | Refine: 9972500/9972562 (100.0%) | Explore: 4275430/4275438 (100.0%)
T=7049482.99 | W=100.4um | Current HPWL=2111788.00 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1882/8000 (23.5%) | Refine: 10084641/10084706 (100.0%) | Explore: 4323284/4323294 (100.0%)
T=6909824.73 | W=100.4um | Current HPWL=2164344.41 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1835/8000 (22.9%) | Refine: 10196281/10196349 (100.0%) | Explore: 4371640/4371651 (100.0%)
T=6772933.26 | W=100.4um | Current HPWL=2140006.15 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1858/8000 (23.2%) | Refine: 10308212/10308281 (100.0%) | Explore: 4419708/4419719 (100.0%)
T=6638753.76 | W=100.4um | Current HPWL=2130181.06 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1888/8000 (23.6%) | Refine: 10420323/10420393 (100.0%) | Explore: 4467596/4467607 (100.0%)
T=6507232.51 | W=100.4um | Current HPWL=2100368.54 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1850/8000 (23.1%) | Refine: 10532559/10532632 (100.0%) | Explore: 4515357/4515368 (100.0%)
T=6378316.85 | W=100.4um | Current HPWL=2134970.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1872/8000 (23.4%) | Refine: 10644787/10644862 (100.0%) | Explore: 4563127/4563138 (100.0%)
T=6251955.15 | W=100.4um | Current HPWL=2106184.91 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1888/8000 (23.6%) | Refine: 10756446/10756522 (100.0%) | Explore: 4611467/4611478 (100.0%)
T=6128096.82 | W=100.4um | Current HPWL=2122201.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1854/8000 (23.2%) | Refine: 10868340/10868418 (100.0%) | Explore: 4659571/4659582 (100.0%)
T=6006692.27 | W=100.4um | Current HPWL=2104005.21 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1855/8000 (23.2%) | Refine: 10980384/10980464 (100.0%) | Explore: 4707525/4707536 (100.0%)
T=5887692.88 | W=100.4um | Current HPWL=2080599.13 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1816/8000 (22.7%) | Refine: 11092218/11092302 (100.0%) | Explore: 4755687/4755698 (100.0%)
T=5771051.00 | W=100.4um | Current HPWL=2150281.21 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1849/8000 (23.1%) | Refine: 11204459/11204545 (100.0%) | Explore: 4803444/4803455 (100.0%)
T=5656719.93 | W=100.4um | Current HPWL=2126702.55 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1892/8000 (23.6%) | Refine: 11316219/11316306 (100.0%) | Explore: 4851683/4851694 (100.0%)
T=5544653.88 | W=100.4um | Current HPWL=2123789.93 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1868/8000 (23.4%) | Refine: 11427905/11427994 (100.0%) | Explore: 4899995/4900006 (100.0%)
T=5434808.00 | W=100.4um | Current HPWL=2122057.08 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1913/8000 (23.9%) | Refine: 11540059/11540151 (100.0%) | Explore: 4947838/4947849 (100.0%)
T=5327138.28 | W=100.4um | Current HPWL=2140790.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1906/8000 (23.8%) | Refine: 11651925/11652018 (100.0%) | Explore: 4995971/4995982 (100.0%)
T=5221601.62 | W=100.4um | Current HPWL=2120846.40 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1947/8000 (24.3%) | Refine: 11764324/11764418 (100.0%) | Explore: 5043571/5043582 (100.0%)
T=5118155.77 | W=100.4um | Current HPWL=2133984.99 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1822/8000 (22.8%) | Refine: 11876475/11876569 (100.0%) | Explore: 5091420/5091431 (100.0%)
T=5016759.29 | W=100.4um | Current HPWL=2136303.78 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1944/8000 (24.3%) | Refine: 11988999/11989093 (100.0%) | Explore: 5138896/5138907 (100.0%)
T=4917371.60 | W=100.4um | Current HPWL=2121788.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1837/8000 (23.0%) | Refine: 12101080/12101175 (100.0%) | Explore: 5186814/5186825 (100.0%)
T=4819952.88 | W=100.4um | Current HPWL=2115984.84 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1830/8000 (22.9%) | Refine: 12213172/12213268 (100.0%) | Explore: 5234720/5234732 (100.0%)
T=4724464.14 | W=100.4um | Current HPWL=2107725.81 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1917/8000 (24.0%) | Refine: 12324932/12325029 (100.0%) | Explore: 5282958/5282971 (100.0%)
T=4630867.15 | W=100.4um | Current HPWL=2100669.06 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1875/8000 (23.4%) | Refine: 12436799/12436898 (100.0%) | Explore: 5331089/5331102 (100.0%)
T=4539124.41 | W=100.4um | Current HPWL=2098073.27 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1902/8000 (23.8%) | Refine: 12549075/12549176 (100.0%) | Explore: 5378811/5378824 (100.0%)
T=4449199.20 | W=100.4um | Current HPWL=2098289.87 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1869/8000 (23.4%) | Refine: 12661242/12661345 (100.0%) | Explore: 5426642/5426655 (100.0%)
T=4361055.52 | W=100.4um | Current HPWL=2108593.05 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1864/8000 (23.3%) | Refine: 12773235/12773340 (100.0%) | Explore: 5474647/5474660 (100.0%)
T=4274658.06 | W=100.4um | Current HPWL=2110207.86 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1870/8000 (23.4%) | Refine: 12885077/12885184 (100.0%) | Explore: 5522803/5522816 (100.0%)
T=4189972.23 | W=100.4um | Current HPWL=2127816.07 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1824/8000 (22.8%) | Refine: 12997200/12997308 (100.0%) | Explore: 5570679/5570692 (100.0%)
