# Log file for: designs/6502_mapped.json
# Configuration: {'alpha': 0.99, 'moves': 400, 't_final': 0.001, '_use_greedy_placement': True, '_greedy_placement': 'build/6502/greedy/6502_placement.json'}
# Start time: 2025-11-23T09:38:29.583944
# Command: /home/mohab/Downloads/work/venv/bin/python placer.py --design designs/6502_mapped.json --fabric-cells fabric/fabric_cells.yaml --pins fabric/pins.yaml --output build/6502/sa_alpha0.99_moves400_Tfinal0.001 --sa-alpha 0.99 --sa-moves 400 --sa-T-final 0.001 --initial-placement build/6502/greedy/6502_placement.json --seed 641584290
================================================================================

Random seed set to: 641584290
Loading initial placement from: build/6502/greedy/6502_placement.json

============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 431210.20 um
Initial Temperature: 4312102000.00
Cooling Rate (alpha): 0.99
Moves per Temperature: 400
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=4312102000.00 | W=501.8um | Current HPWL=532159.46 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 15/400 (3.8%) | Refine: 280/280 (100.0%) | Explore: 120/120 (100.0%)
T=211469337.41 | W=100.4um | Current HPWL=1464302.63 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 105/400 (26.2%) | Refine: 84277/84277 (100.0%) | Explore: 36123/36123 (100.0%)
T=191249078.16 | W=100.4um | Current HPWL=1468874.28 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 96/400 (24.0%) | Refine: 87099/87099 (100.0%) | Explore: 37301/37301 (100.0%)
T=172962238.15 | W=100.4um | Current HPWL=1466185.82 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/400 (24.2%) | Refine: 89916/89916 (100.0%) | Explore: 38484/38484 (100.0%)
T=156423947.84 | W=100.4um | Current HPWL=1469007.72 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 90/400 (22.5%) | Refine: 92691/92691 (100.0%) | Explore: 39709/39709 (100.0%)
T=141467014.53 | W=100.4um | Current HPWL=1472120.12 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 90/400 (22.5%) | Refine: 95505/95505 (100.0%) | Explore: 40895/40895 (100.0%)
T=127940232.14 | W=100.4um | Current HPWL=1470295.96 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 89/400 (22.2%) | Refine: 98307/98307 (100.0%) | Explore: 42093/42093 (100.0%)
T=115706852.62 | W=100.4um | Current HPWL=1471014.25 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 101128/101128 (100.0%) | Explore: 43272/43272 (100.0%)
T=104643203.47 | W=100.4um | Current HPWL=1476874.69 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 107/400 (26.8%) | Refine: 103931/103931 (100.0%) | Explore: 44469/44469 (100.0%)
T=94637437.49 | W=100.4um | Current HPWL=1496497.93 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 81/400 (20.2%) | Refine: 106721/106721 (100.0%) | Explore: 45679/45679 (100.0%)
T=85588402.09 | W=100.4um | Current HPWL=1473483.14 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 105/400 (26.2%) | Refine: 109555/109555 (100.0%) | Explore: 46845/46845 (100.0%)
T=77404616.68 | W=100.4um | Current HPWL=1495201.33 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 76/400 (19.0%) | Refine: 112397/112397 (100.0%) | Explore: 48003/48003 (100.0%)
T=70003347.85 | W=100.4um | Current HPWL=1483537.95 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 83/400 (20.8%) | Refine: 115181/115181 (100.0%) | Explore: 49219/49219 (100.0%)
T=63309772.98 | W=100.4um | Current HPWL=1489055.73 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 90/400 (22.5%) | Refine: 117947/117947 (100.0%) | Explore: 50453/50453 (100.0%)
T=57256223.86 | W=100.4um | Current HPWL=1500393.62 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 89/400 (22.2%) | Refine: 120767/120767 (100.0%) | Explore: 51633/51633 (100.0%)
T=51781502.54 | W=100.4um | Current HPWL=1486340.09 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 123549/123549 (100.0%) | Explore: 52851/52851 (100.0%)
T=46830262.71 | W=100.4um | Current HPWL=1513475.03 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 104/400 (26.0%) | Refine: 126358/126358 (100.0%) | Explore: 54042/54042 (100.0%)
T=42352450.17 | W=100.4um | Current HPWL=1510192.46 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 94/400 (23.5%) | Refine: 129150/129150 (100.0%) | Explore: 55250/55250 (100.0%)
T=38302796.76 | W=100.4um | Current HPWL=1519813.53 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 94/400 (23.5%) | Refine: 131917/131917 (100.0%) | Explore: 56483/56483 (100.0%)
T=34640362.82 | W=100.4um | Current HPWL=1509400.38 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 94/400 (23.5%) | Refine: 134723/134723 (100.0%) | Explore: 57677/57677 (100.0%)
T=31328123.20 | W=100.4um | Current HPWL=1515611.28 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/400 (24.8%) | Refine: 137487/137487 (100.0%) | Explore: 58913/58913 (100.0%)
T=28332593.07 | W=100.4um | Current HPWL=1529004.39 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 140319/140319 (100.0%) | Explore: 60081/60081 (100.0%)
T=25623489.31 | W=100.4um | Current HPWL=1537976.69 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 80/400 (20.0%) | Refine: 143088/143088 (100.0%) | Explore: 61312/61312 (100.0%)
T=23173424.43 | W=100.4um | Current HPWL=1554084.82 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 86/400 (21.5%) | Refine: 145930/145930 (100.0%) | Explore: 62470/62470 (100.0%)
T=20957629.67 | W=100.4um | Current HPWL=1537122.58 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/400 (24.8%) | Refine: 148757/148757 (100.0%) | Explore: 63643/63643 (100.0%)
T=18953704.61 | W=100.4um | Current HPWL=1529119.42 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 88/400 (22.0%) | Refine: 151557/151557 (100.0%) | Explore: 64843/64843 (100.0%)
T=17141390.70 | W=100.4um | Current HPWL=1548924.10 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 154364/154364 (100.0%) | Explore: 66036/66036 (100.0%)
T=15502366.49 | W=100.4um | Current HPWL=1550028.17 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 86/400 (21.5%) | Refine: 157178/157178 (100.0%) | Explore: 67222/67222 (100.0%)
T=14020062.38 | W=100.4um | Current HPWL=1556034.16 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 100/400 (25.0%) | Refine: 159979/159979 (100.0%) | Explore: 68421/68421 (100.0%)
T=12679493.10 | W=100.4um | Current HPWL=1550079.22 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 90/400 (22.5%) | Refine: 162769/162769 (100.0%) | Explore: 69631/69631 (100.0%)
T=11467106.28 | W=100.4um | Current HPWL=1560317.23 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/400 (24.2%) | Refine: 165549/165549 (100.0%) | Explore: 70851/70851 (100.0%)
T=10370645.38 | W=100.4um | Current HPWL=1560002.33 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 96/400 (24.0%) | Refine: 168351/168351 (100.0%) | Explore: 72049/72049 (100.0%)
T=9379025.78 | W=100.4um | Current HPWL=1560179.71 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/400 (24.2%) | Refine: 171220/171220 (100.0%) | Explore: 73180/73180 (100.0%)
T=8482222.80 | W=100.4um | Current HPWL=1557613.55 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 98/400 (24.5%) | Refine: 173988/173988 (100.0%) | Explore: 74412/74412 (100.0%)
T=7671170.26 | W=100.4um | Current HPWL=1549856.89 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 112/400 (28.0%) | Refine: 176766/176766 (100.0%) | Explore: 75634/75634 (100.0%)
T=6937668.87 | W=100.4um | Current HPWL=1545983.48 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/400 (24.2%) | Refine: 179533/179533 (100.0%) | Explore: 76867/76867 (100.0%)
T=6274303.37 | W=100.4um | Current HPWL=1555765.84 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 84/400 (21.0%) | Refine: 182288/182288 (100.0%) | Explore: 78112/78112 (100.0%)
T=5674367.50 | W=100.4um | Current HPWL=1566818.42 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 100/400 (25.0%) | Refine: 185060/185060 (100.0%) | Explore: 79340/79340 (100.0%)
T=5131796.26 | W=100.4um | Current HPWL=1569977.01 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 85/400 (21.2%) | Refine: 187880/187880 (100.0%) | Explore: 80520/80520 (100.0%)
T=4641104.55 | W=100.4um | Current HPWL=1569416.16 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 88/400 (22.0%) | Refine: 190654/190654 (100.0%) | Explore: 81746/81746 (100.0%)
T=4197331.76 | W=100.4um | Current HPWL=1587512.76 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 96/400 (24.0%) | Refine: 193475/193475 (100.0%) | Explore: 82925/82925 (100.0%)
T=3795991.61 | W=100.4um | Current HPWL=1585731.91 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 101/400 (25.2%) | Refine: 196267/196267 (100.0%) | Explore: 84133/84133 (100.0%)
T=3433026.77 | W=100.4um | Current HPWL=1577387.82 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 84/400 (21.0%) | Refine: 199042/199042 (100.0%) | Explore: 85358/85358 (100.0%)
T=3104767.87 | W=100.4um | Current HPWL=1587267.22 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 102/400 (25.5%) | Refine: 201821/201821 (100.0%) | Explore: 86579/86579 (100.0%)
T=2807896.41 | W=100.4um | Current HPWL=1594723.64 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 100/400 (25.0%) | Refine: 204677/204677 (100.0%) | Explore: 87723/87723 (100.0%)
T=2539411.18 | W=100.4um | Current HPWL=1580593.49 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 106/400 (26.5%) | Refine: 207501/207501 (100.0%) | Explore: 88899/88899 (100.0%)
T=2296597.95 | W=100.4um | Current HPWL=1593728.38 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/400 (25.8%) | Refine: 210312/210312 (100.0%) | Explore: 90088/90088 (100.0%)
T=2077002.02 | W=100.4um | Current HPWL=1591429.76 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 90/400 (22.5%) | Refine: 213085/213085 (100.0%) | Explore: 91315/91315 (100.0%)
T=1878403.40 | W=100.4um | Current HPWL=1602329.24 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 89/400 (22.2%) | Refine: 215871/215871 (100.0%) | Explore: 92529/92529 (100.0%)
T=1698794.36 | W=100.4um | Current HPWL=1591467.79 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 93/400 (23.2%) | Refine: 218662/218662 (100.0%) | Explore: 93737/93738 (100.0%)
T=1536359.17 | W=100.4um | Current HPWL=1588873.82 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 95/400 (23.8%) | Refine: 221462/221462 (100.0%) | Explore: 94937/94938 (100.0%)
T=1389455.70 | W=100.4um | Current HPWL=1603419.07 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 82/400 (20.5%) | Refine: 224283/224283 (100.0%) | Explore: 96116/96117 (100.0%)
T=1256598.82 | W=100.4um | Current HPWL=1594760.01 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 93/400 (23.2%) | Refine: 227080/227080 (100.0%) | Explore: 97319/97320 (100.0%)
T=1136445.45 | W=100.4um | Current HPWL=1608572.40 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 77/400 (19.2%) | Refine: 229927/229927 (100.0%) | Explore: 98472/98473 (100.0%)
T=1027780.90 | W=100.4um | Current HPWL=1621405.48 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 76/400 (19.0%) | Refine: 232702/232702 (100.0%) | Explore: 99697/99698 (100.0%)
T=929506.62 | W=100.4um | Current HPWL=1619464.66 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 101/400 (25.2%) | Refine: 235574/235574 (100.0%) | Explore: 100825/100826 (100.0%)
T=840629.13 | W=100.4um | Current HPWL=1606649.05 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/400 (25.8%) | Refine: 238419/238419 (100.0%) | Explore: 101980/101981 (100.0%)
T=760249.91 | W=100.4um | Current HPWL=1611598.42 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 100/400 (25.0%) | Refine: 241218/241219 (100.0%) | Explore: 103180/103181 (100.0%)
T=687556.39 | W=100.4um | Current HPWL=1627175.14 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 80/400 (20.0%) | Refine: 244029/244030 (100.0%) | Explore: 104369/104370 (100.0%)
T=621813.68 | W=100.4um | Current HPWL=1617132.41 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 246844/246845 (100.0%) | Explore: 105554/105555 (100.0%)
T=562357.14 | W=100.4um | Current HPWL=1631095.20 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/400 (24.8%) | Refine: 249600/249602 (100.0%) | Explore: 106797/106798 (100.0%)
T=508585.72 | W=100.4um | Current HPWL=1630191.87 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 84/400 (21.0%) | Refine: 252413/252416 (100.0%) | Explore: 107983/107984 (100.0%)
T=459955.81 | W=100.4um | Current HPWL=1631477.83 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 73/400 (18.2%) | Refine: 255244/255247 (100.0%) | Explore: 109152/109153 (100.0%)
T=415975.79 | W=100.4um | Current HPWL=1626213.48 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 95/400 (23.8%) | Refine: 258093/258096 (100.0%) | Explore: 110303/110304 (100.0%)
T=376201.05 | W=100.4um | Current HPWL=1639060.23 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 82/400 (20.5%) | Refine: 260896/260899 (100.0%) | Explore: 111500/111501 (100.0%)
T=340229.48 | W=100.4um | Current HPWL=1640705.15 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 108/400 (27.0%) | Refine: 263684/263688 (100.0%) | Explore: 112711/112712 (100.0%)
T=307697.45 | W=100.4um | Current HPWL=1630117.95 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 78/400 (19.5%) | Refine: 266472/266476 (100.0%) | Explore: 113923/113924 (100.0%)
T=278276.06 | W=100.4um | Current HPWL=1639374.90 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 95/400 (23.8%) | Refine: 269239/269243 (100.0%) | Explore: 115156/115157 (100.0%)
T=251667.88 | W=100.4um | Current HPWL=1648599.65 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 104/400 (26.0%) | Refine: 272037/272042 (100.0%) | Explore: 116357/116358 (100.0%)
T=227603.92 | W=100.4um | Current HPWL=1659333.93 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 274831/274837 (100.0%) | Explore: 117562/117563 (100.0%)
T=205840.90 | W=100.4um | Current HPWL=1649179.12 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/400 (24.2%) | Refine: 277587/277594 (100.0%) | Explore: 118805/118806 (100.0%)
T=186158.82 | W=100.4um | Current HPWL=1652813.50 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 85/400 (21.2%) | Refine: 280432/280439 (100.0%) | Explore: 119960/119961 (100.0%)
T=168358.70 | W=100.4um | Current HPWL=1637403.09 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 283236/283243 (100.0%) | Explore: 121156/121157 (100.0%)
T=152260.59 | W=100.4um | Current HPWL=1647146.61 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 83/400 (20.8%) | Refine: 286043/286051 (100.0%) | Explore: 122348/122349 (100.0%)
T=137701.75 | W=100.4um | Current HPWL=1648068.59 um | Best HPWL=431210.20 um | Accept Rate=99.8% | Improvements: 92/400 (23.0%) | Refine: 288863/288874 (100.0%) | Explore: 123525/123526 (100.0%)
T=124534.99 | W=100.4um | Current HPWL=1650992.79 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/400 (24.2%) | Refine: 291627/291639 (100.0%) | Explore: 124760/124761 (100.0%)
T=112627.22 | W=100.4um | Current HPWL=1657093.78 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 294461/294473 (100.0%) | Explore: 125926/125927 (100.0%)
T=101858.04 | W=100.4um | Current HPWL=1664818.44 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 95/400 (23.8%) | Refine: 297258/297271 (100.0%) | Explore: 127128/127129 (100.0%)
T=92118.58 | W=100.4um | Current HPWL=1663618.08 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 93/400 (23.2%) | Refine: 300054/300069 (100.0%) | Explore: 128330/128331 (100.0%)
T=83310.39 | W=100.4um | Current HPWL=1659078.86 um | Best HPWL=431210.20 um | Accept Rate=99.5% | Improvements: 93/400 (23.2%) | Refine: 302870/302890 (100.0%) | Explore: 129509/129510 (100.0%)
T=75344.43 | W=100.4um | Current HPWL=1658729.29 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/400 (24.8%) | Refine: 305660/305680 (100.0%) | Explore: 130719/130720 (100.0%)
T=68140.15 | W=100.4um | Current HPWL=1648434.10 um | Best HPWL=431210.20 um | Accept Rate=99.5% | Improvements: 100/400 (25.0%) | Refine: 308449/308473 (100.0%) | Explore: 131925/131927 (100.0%)
T=61624.73 | W=100.4um | Current HPWL=1667643.60 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 96/400 (24.0%) | Refine: 311242/311268 (100.0%) | Explore: 133128/133132 (100.0%)
T=55732.30 | W=100.4um | Current HPWL=1654789.35 um | Best HPWL=431210.20 um | Accept Rate=99.8% | Improvements: 99/400 (24.8%) | Refine: 314011/314038 (100.0%) | Explore: 134358/134362 (100.0%)
T=50403.29 | W=100.4um | Current HPWL=1675317.58 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 84/400 (21.0%) | Refine: 316818/316851 (100.0%) | Explore: 135543/135549 (100.0%)
T=45583.84 | W=100.4um | Current HPWL=1700468.50 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 104/400 (26.0%) | Refine: 319637/319672 (100.0%) | Explore: 136722/136728 (100.0%)
T=41225.20 | W=100.4um | Current HPWL=1686368.77 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/400 (23.0%) | Refine: 322429/322467 (100.0%) | Explore: 137927/137933 (100.0%)
T=37283.34 | W=100.4um | Current HPWL=1677098.57 um | Best HPWL=431210.20 um | Accept Rate=99.8% | Improvements: 92/400 (23.0%) | Refine: 325194/325234 (100.0%) | Explore: 139159/139166 (100.0%)
