
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 1256322.32 um
Initial Temperature: 12563223200.00
Cooling Rate (alpha): 0.9772222222222222
Moves per Temperature: 1167
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=12563223200.00 | W=501.8um | Current HPWL=1707781.56 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 30/1167 (2.6%) | Refine: 799/799 (100.0%) | Explore: 368/368 (100.0%)
T=157701056.51 | W=100.4um | Current HPWL=4873001.97 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 349/1167 (29.9%) | Refine: 155872/155872 (100.0%) | Explore: 67025/67025 (100.0%)
T=125247177.15 | W=100.4um | Current HPWL=4863937.56 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 326/1167 (27.9%) | Refine: 164008/164008 (100.0%) | Explore: 70559/70559 (100.0%)
T=99472100.76 | W=100.4um | Current HPWL=4897326.98 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 317/1167 (27.2%) | Refine: 172174/172174 (100.0%) | Explore: 74063/74063 (100.0%)
T=79001371.97 | W=100.4um | Current HPWL=4920770.01 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 308/1167 (26.4%) | Refine: 180331/180331 (100.0%) | Explore: 77576/77576 (100.0%)
T=62743389.61 | W=100.4um | Current HPWL=4913964.09 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 339/1167 (29.0%) | Refine: 188577/188577 (100.0%) | Explore: 81000/81000 (100.0%)
T=49831197.12 | W=100.4um | Current HPWL=4932646.65 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 312/1167 (26.7%) | Refine: 196744/196744 (100.0%) | Explore: 84503/84503 (100.0%)
T=39576252.13 | W=100.4um | Current HPWL=4946338.58 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 324/1167 (27.8%) | Refine: 204978/204978 (100.0%) | Explore: 87939/87939 (100.0%)
T=31431709.91 | W=100.4um | Current HPWL=4948655.46 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 315/1167 (27.0%) | Refine: 213107/213107 (100.0%) | Explore: 91480/91480 (100.0%)
T=24963262.94 | W=100.4um | Current HPWL=4970526.51 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 307/1167 (26.3%) | Refine: 221293/221293 (100.0%) | Explore: 94964/94964 (100.0%)
T=19825981.42 | W=100.4um | Current HPWL=4992054.53 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 330/1167 (28.3%) | Refine: 229431/229431 (100.0%) | Explore: 98496/98496 (100.0%)
T=15745919.92 | W=100.4um | Current HPWL=5004057.44 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 288/1167 (24.7%) | Refine: 237554/237554 (100.0%) | Explore: 102043/102043 (100.0%)
T=12505509.25 | W=100.4um | Current HPWL=4991564.23 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 329/1167 (28.2%) | Refine: 245741/245741 (100.0%) | Explore: 105526/105526 (100.0%)
T=9931954.59 | W=100.4um | Current HPWL=4980827.59 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 327/1167 (28.0%) | Refine: 253923/253923 (100.0%) | Explore: 109014/109014 (100.0%)
T=7888021.20 | W=100.4um | Current HPWL=5030642.82 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 308/1167 (26.4%) | Refine: 262156/262156 (100.0%) | Explore: 112451/112451 (100.0%)
T=6264716.36 | W=100.4um | Current HPWL=5043112.51 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 334/1167 (28.6%) | Refine: 270339/270339 (100.0%) | Explore: 115938/115938 (100.0%)
T=4975477.38 | W=100.4um | Current HPWL=5024392.41 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 343/1167 (29.4%) | Refine: 278530/278530 (100.0%) | Explore: 119417/119417 (100.0%)
T=3951555.62 | W=100.4um | Current HPWL=5064161.44 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 306/1167 (26.2%) | Refine: 286632/286633 (100.0%) | Explore: 122984/122984 (100.0%)
T=3138350.48 | W=100.4um | Current HPWL=5078766.97 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 333/1167 (28.5%) | Refine: 294824/294825 (100.0%) | Explore: 126462/126462 (100.0%)
T=2492497.82 | W=100.4um | Current HPWL=5055059.51 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 334/1167 (28.6%) | Refine: 302946/302947 (100.0%) | Explore: 130010/130010 (100.0%)
T=1979557.54 | W=100.4um | Current HPWL=5063456.87 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 315/1167 (27.0%) | Refine: 311159/311160 (100.0%) | Explore: 133466/133467 (100.0%)
T=1572177.13 | W=100.4um | Current HPWL=5094729.97 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 344/1167 (29.5%) | Refine: 319315/319316 (100.0%) | Explore: 136980/136981 (100.0%)
T=1248633.02 | W=100.4um | Current HPWL=5108389.39 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 319/1167 (27.3%) | Refine: 327448/327450 (100.0%) | Explore: 140516/140517 (100.0%)
T=991672.25 | W=100.4um | Current HPWL=5123320.36 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 312/1167 (26.7%) | Refine: 335551/335554 (100.0%) | Explore: 144082/144083 (100.0%)
T=787592.38 | W=100.4um | Current HPWL=5125180.71 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 330/1167 (28.3%) | Refine: 343699/343702 (100.0%) | Explore: 147604/147605 (100.0%)
T=625510.85 | W=100.4um | Current HPWL=5160486.92 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 304/1167 (26.0%) | Refine: 351893/351898 (100.0%) | Explore: 151078/151079 (100.0%)
T=496784.68 | W=100.4um | Current HPWL=5129368.83 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 330/1167 (28.3%) | Refine: 360016/360022 (100.0%) | Explore: 154624/154625 (100.0%)
T=394549.53 | W=100.4um | Current HPWL=5121631.68 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 327/1167 (28.0%) | Refine: 368246/368253 (100.0%) | Explore: 158063/158064 (100.0%)
T=313353.74 | W=100.4um | Current HPWL=5156800.07 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 348/1167 (29.8%) | Refine: 376460/376467 (100.0%) | Explore: 161519/161520 (100.0%)
T=248867.52 | W=100.4um | Current HPWL=5169135.84 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 316/1167 (27.1%) | Refine: 384572/384580 (100.0%) | Explore: 165075/165077 (100.0%)
T=197652.16 | W=100.4um | Current HPWL=5196641.22 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 317/1167 (27.2%) | Refine: 392776/392786 (100.0%) | Explore: 168538/168541 (100.0%)
T=156976.60 | W=100.4um | Current HPWL=5190301.16 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 317/1167 (27.2%) | Refine: 400920/400937 (100.0%) | Explore: 172057/172060 (100.0%)
T=124671.81 | W=100.4um | Current HPWL=5203611.90 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 317/1167 (27.2%) | Refine: 409057/409079 (100.0%) | Explore: 175584/175588 (100.0%)
T=99015.14 | W=100.4um | Current HPWL=5198543.14 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 318/1167 (27.2%) | Refine: 417134/417163 (100.0%) | Explore: 179169/179174 (100.0%)
T=78638.45 | W=100.4um | Current HPWL=5228326.98 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 300/1167 (25.7%) | Refine: 425300/425338 (100.0%) | Explore: 182663/182669 (100.0%)
T=62455.15 | W=100.4um | Current HPWL=5206565.32 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 293/1167 (25.1%) | Refine: 433370/433420 (100.0%) | Explore: 186251/186257 (100.0%)
T=49602.28 | W=100.4um | Current HPWL=5223471.57 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 358/1167 (30.7%) | Refine: 441536/441601 (100.0%) | Explore: 189739/189746 (100.0%)
T=39394.44 | W=100.4um | Current HPWL=5211611.70 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 321/1167 (27.5%) | Refine: 449734/449808 (100.0%) | Explore: 193199/193209 (100.0%)
T=31287.32 | W=100.4um | Current HPWL=5248584.12 um | Best HPWL=1256322.32 um | Accept Rate=99.7% | Improvements: 320/1167 (27.4%) | Refine: 457882/457973 (100.0%) | Explore: 196703/196714 (100.0%)
T=24848.58 | W=100.4um | Current HPWL=5232494.91 um | Best HPWL=1256322.32 um | Accept Rate=99.7% | Improvements: 312/1167 (26.7%) | Refine: 465968/466081 (100.0%) | Explore: 200260/200276 (100.0%)
T=19734.90 | W=100.4um | Current HPWL=5252004.04 um | Best HPWL=1256322.32 um | Accept Rate=99.7% | Improvements: 310/1167 (26.6%) | Refine: 474079/474225 (100.0%) | Explore: 203781/203802 (100.0%)
T=15673.59 | W=100.4um | Current HPWL=5234076.73 um | Best HPWL=1256322.32 um | Accept Rate=99.4% | Improvements: 334/1167 (28.6%) | Refine: 482218/482392 (100.0%) | Explore: 207275/207305 (100.0%)
T=12448.06 | W=100.4um | Current HPWL=5252404.15 um | Best HPWL=1256322.32 um | Accept Rate=99.3% | Improvements: 317/1167 (27.2%) | Refine: 490460/490681 (100.0%) | Explore: 210651/210686 (100.0%)
T=9886.33 | W=100.4um | Current HPWL=5246878.83 um | Best HPWL=1256322.32 um | Accept Rate=99.4% | Improvements: 315/1167 (27.0%) | Refine: 498552/498828 (99.9%) | Explore: 214169/214209 (100.0%)
T=7851.78 | W=100.4um | Current HPWL=5287362.26 um | Best HPWL=1256322.32 um | Accept Rate=98.8% | Improvements: 303/1167 (26.0%) | Refine: 506627/506984 (99.9%) | Explore: 217674/217723 (100.0%)
T=6235.94 | W=100.4um | Current HPWL=5301580.06 um | Best HPWL=1256322.32 um | Accept Rate=99.2% | Improvements: 304/1167 (26.0%) | Refine: 514766/515202 (99.9%) | Explore: 221109/221175 (100.0%)
T=4952.62 | W=100.4um | Current HPWL=5297599.83 um | Best HPWL=1256322.32 um | Accept Rate=98.4% | Improvements: 328/1167 (28.1%) | Refine: 522803/523335 (99.9%) | Explore: 224626/224712 (100.0%)
T=3933.40 | W=100.4um | Current HPWL=5252395.27 um | Best HPWL=1256322.32 um | Accept Rate=98.5% | Improvements: 333/1167 (28.5%) | Refine: 530831/531502 (99.9%) | Explore: 228110/228215 (100.0%)
T=3123.93 | W=100.4um | Current HPWL=5234668.94 um | Best HPWL=1256322.32 um | Accept Rate=98.4% | Improvements: 301/1167 (25.8%) | Refine: 538815/539638 (99.8%) | Explore: 231618/231749 (99.9%)
T=2481.05 | W=100.4um | Current HPWL=5185511.97 um | Best HPWL=1256322.32 um | Accept Rate=96.7% | Improvements: 304/1167 (26.0%) | Refine: 546713/547759 (99.8%) | Explore: 235121/235298 (99.9%)
T=1970.46 | W=100.4um | Current HPWL=5151686.35 um | Best HPWL=1256322.32 um | Accept Rate=96.1% | Improvements: 310/1167 (26.6%) | Refine: 554657/556023 (99.8%) | Explore: 238484/238704 (99.9%)
T=1564.95 | W=100.4um | Current HPWL=5116227.17 um | Best HPWL=1256322.32 um | Accept Rate=96.3% | Improvements: 313/1167 (26.8%) | Refine: 562401/564168 (99.7%) | Explore: 241951/242229 (99.9%)
T=1242.90 | W=100.4um | Current HPWL=5123079.71 um | Best HPWL=1256322.32 um | Accept Rate=94.3% | Improvements: 270/1167 (23.1%) | Refine: 570076/572281 (99.6%) | Explore: 245432/245786 (99.9%)
T=987.12 | W=100.4um | Current HPWL=5047233.37 um | Best HPWL=1256322.32 um | Accept Rate=93.5% | Improvements: 285/1167 (24.4%) | Refine: 577712/580457 (99.5%) | Explore: 248855/249280 (99.8%)
T=783.97 | W=100.4um | Current HPWL=5001218.12 um | Best HPWL=1256322.32 um | Accept Rate=93.7% | Improvements: 301/1167 (25.8%) | Refine: 585177/588608 (99.4%) | Explore: 252256/252799 (99.8%)
T=622.64 | W=100.4um | Current HPWL=4929223.39 um | Best HPWL=1256322.32 um | Accept Rate=91.5% | Improvements: 273/1167 (23.4%) | Refine: 592479/596744 (99.3%) | Explore: 255639/256333 (99.7%)
T=494.50 | W=100.4um | Current HPWL=4847770.95 um | Best HPWL=1256322.32 um | Accept Rate=90.5% | Improvements: 282/1167 (24.2%) | Refine: 599667/604877 (99.1%) | Explore: 259017/259870 (99.7%)
T=392.74 | W=100.4um | Current HPWL=4733657.50 um | Best HPWL=1256322.32 um | Accept Rate=86.3% | Improvements: 266/1167 (22.8%) | Refine: 606511/613019 (98.9%) | Explore: 262358/263398 (99.6%)
T=311.91 | W=100.4um | Current HPWL=4628383.40 um | Best HPWL=1256322.32 um | Accept Rate=84.4% | Improvements: 275/1167 (23.6%) | Refine: 613240/621147 (98.7%) | Explore: 265654/266940 (99.5%)
T=247.72 | W=100.4um | Current HPWL=4527148.42 um | Best HPWL=1256322.32 um | Accept Rate=82.9% | Improvements: 241/1167 (20.7%) | Refine: 619719/629270 (98.5%) | Explore: 268885/270487 (99.4%)
T=196.74 | W=100.4um | Current HPWL=4422505.36 um | Best HPWL=1256322.32 um | Accept Rate=78.9% | Improvements: 224/1167 (19.2%) | Refine: 626056/637442 (98.2%) | Explore: 272022/273985 (99.3%)
T=156.26 | W=100.4um | Current HPWL=4306399.10 um | Best HPWL=1256322.32 um | Accept Rate=76.8% | Improvements: 241/1167 (20.7%) | Refine: 632370/645641 (97.9%) | Explore: 275032/277456 (99.1%)
T=124.10 | W=100.4um | Current HPWL=4182942.27 um | Best HPWL=1256322.32 um | Accept Rate=76.2% | Improvements: 242/1167 (20.7%) | Refine: 638324/653796 (97.6%) | Explore: 278039/280971 (99.0%)
T=98.56 | W=100.4um | Current HPWL=4060127.81 um | Best HPWL=1256322.32 um | Accept Rate=73.1% | Improvements: 215/1167 (18.4%) | Refine: 644035/661876 (97.3%) | Explore: 280967/284561 (98.7%)
T=78.28 | W=100.4um | Current HPWL=3935931.61 um | Best HPWL=1256322.32 um | Accept Rate=71.0% | Improvements: 222/1167 (19.0%) | Refine: 649565/669842 (97.0%) | Explore: 283877/288265 (98.5%)
T=62.17 | W=100.4um | Current HPWL=3822464.34 um | Best HPWL=1256322.32 um | Accept Rate=68.6% | Improvements: 198/1167 (17.0%) | Refine: 655130/678035 (96.6%) | Explore: 286504/291742 (98.2%)
T=49.37 | W=100.4um | Current HPWL=3713804.23 um | Best HPWL=1256322.32 um | Accept Rate=66.9% | Improvements: 193/1167 (16.5%) | Refine: 660597/686158 (96.3%) | Explore: 289029/295289 (97.9%)
T=39.21 | W=100.4um | Current HPWL=3608613.17 um | Best HPWL=1256322.32 um | Accept Rate=67.9% | Improvements: 194/1167 (16.6%) | Refine: 665949/694239 (95.9%) | Explore: 291519/298878 (97.5%)
T=31.14 | W=100.4um | Current HPWL=3524484.69 um | Best HPWL=1256322.32 um | Accept Rate=63.5% | Improvements: 161/1167 (13.8%) | Refine: 671336/702479 (95.6%) | Explore: 293680/302308 (97.1%)
T=24.73 | W=100.4um | Current HPWL=3426356.56 um | Best HPWL=1256322.32 um | Accept Rate=62.6% | Improvements: 163/1167 (14.0%) | Refine: 676709/710674 (95.2%) | Explore: 295794/305783 (96.7%)
T=19.64 | W=100.4um | Current HPWL=3344105.79 um | Best HPWL=1256322.32 um | Accept Rate=59.9% | Improvements: 146/1167 (12.5%) | Refine: 682059/718863 (94.9%) | Explore: 297791/309264 (96.3%)
T=15.60 | W=100.4um | Current HPWL=3261132.65 um | Best HPWL=1256322.32 um | Accept Rate=62.0% | Improvements: 162/1167 (13.9%) | Refine: 687397/727067 (94.5%) | Explore: 299688/312730 (95.8%)
T=12.39 | W=100.4um | Current HPWL=3186986.89 um | Best HPWL=1256322.32 um | Accept Rate=60.4% | Improvements: 146/1167 (12.5%) | Refine: 692661/735225 (94.2%) | Explore: 301486/316242 (95.3%)
T=9.84 | W=100.4um | Current HPWL=3113363.99 um | Best HPWL=1256322.32 um | Accept Rate=58.5% | Improvements: 141/1167 (12.1%) | Refine: 697873/743391 (93.9%) | Explore: 303192/319746 (94.8%)
T=7.82 | W=100.4um | Current HPWL=3047679.94 um | Best HPWL=1256322.32 um | Accept Rate=57.2% | Improvements: 134/1167 (11.5%) | Refine: 703040/751563 (93.5%) | Explore: 304812/323244 (94.3%)
T=6.21 | W=100.4um | Current HPWL=2978567.60 um | Best HPWL=1256322.32 um | Accept Rate=56.9% | Improvements: 125/1167 (10.7%) | Refine: 708197/759740 (93.2%) | Explore: 306433/326737 (93.8%)
T=4.93 | W=100.4um | Current HPWL=2919943.48 um | Best HPWL=1256322.32 um | Accept Rate=59.1% | Improvements: 138/1167 (11.8%) | Refine: 713303/767912 (92.9%) | Explore: 307927/330235 (93.2%)
T=3.92 | W=100.4um | Current HPWL=2864255.22 um | Best HPWL=1256322.32 um | Accept Rate=53.6% | Improvements: 126/1167 (10.8%) | Refine: 718459/776174 (92.6%) | Explore: 309321/333643 (92.7%)
T=3.11 | W=100.4um | Current HPWL=2806617.39 um | Best HPWL=1256322.32 um | Accept Rate=57.8% | Improvements: 131/1167 (11.2%) | Refine: 723497/784353 (92.2%) | Explore: 310695/337134 (92.2%)
T=2.47 | W=100.4um | Current HPWL=2756723.49 um | Best HPWL=1256322.32 um | Accept Rate=55.0% | Improvements: 106/1167 (9.1%) | Refine: 728723/792595 (91.9%) | Explore: 312009/340562 (91.6%)
T=1.96 | W=100.4um | Current HPWL=2710151.75 um | Best HPWL=1256322.32 um | Accept Rate=52.0% | Improvements: 109/1167 (9.3%) | Refine: 733759/800877 (91.6%) | Explore: 313292/343950 (91.1%)
T=1.56 | W=100.4um | Current HPWL=2665182.97 um | Best HPWL=1256322.32 um | Accept Rate=55.1% | Improvements: 138/1167 (11.8%) | Refine: 738853/809022 (91.3%) | Explore: 314645/347475 (90.6%)
T=1.24 | W=100.4um | Current HPWL=2620950.19 um | Best HPWL=1256322.32 um | Accept Rate=55.5% | Improvements: 117/1167 (10.0%) | Refine: 744006/817190 (91.0%) | Explore: 315919/350977 (90.0%)
T=0.98 | W=100.4um | Current HPWL=2577398.45 um | Best HPWL=1256322.32 um | Accept Rate=57.5% | Improvements: 108/1167 (9.3%) | Refine: 749153/825402 (90.8%) | Explore: 317133/354435 (89.5%)
T=0.78 | W=100.4um | Current HPWL=2535857.17 um | Best HPWL=1256322.32 um | Accept Rate=54.8% | Improvements: 136/1167 (11.7%) | Refine: 754245/833562 (90.5%) | Explore: 318410/357945 (89.0%)
T=0.62 | W=100.4um | Current HPWL=2492268.03 um | Best HPWL=1256322.32 um | Accept Rate=52.8% | Improvements: 115/1167 (9.9%) | Refine: 759215/841706 (90.2%) | Explore: 319672/361471 (88.4%)
T=0.49 | W=100.4um | Current HPWL=2452360.41 um | Best HPWL=1256322.32 um | Accept Rate=49.7% | Improvements: 97/1167 (8.3%) | Refine: 764325/849848 (89.9%) | Explore: 320867/364999 (87.9%)
T=0.39 | W=100.4um | Current HPWL=2416295.23 um | Best HPWL=1256322.32 um | Accept Rate=51.2% | Improvements: 95/1167 (8.1%) | Refine: 769310/858042 (89.7%) | Explore: 322016/368475 (87.4%)
T=0.31 | W=100.4um | Current HPWL=2378854.49 um | Best HPWL=1256322.32 um | Accept Rate=49.4% | Improvements: 91/1167 (7.8%) | Refine: 774406/866184 (89.4%) | Explore: 323149/372003 (86.9%)
T=0.25 | W=100.4um | Current HPWL=2346512.50 um | Best HPWL=1256322.32 um | Accept Rate=53.2% | Improvements: 99/1167 (8.5%) | Refine: 779434/874358 (89.1%) | Explore: 324247/375499 (86.4%)
T=0.20 | W=100.4um | Current HPWL=2310461.66 um | Best HPWL=1256322.32 um | Accept Rate=52.3% | Improvements: 92/1167 (7.9%) | Refine: 784479/882577 (88.9%) | Explore: 325368/378950 (85.9%)
T=0.16 | W=100.4um | Current HPWL=2278682.92 um | Best HPWL=1256322.32 um | Accept Rate=52.8% | Improvements: 98/1167 (8.4%) | Refine: 789477/890703 (88.6%) | Explore: 326470/382494 (85.4%)
T=0.12 | W=100.4um | Current HPWL=2249469.02 um | Best HPWL=1256322.32 um | Accept Rate=52.2% | Improvements: 99/1167 (8.5%) | Refine: 794505/898787 (88.4%) | Explore: 327527/386080 (84.8%)
T=0.10 | W=100.4um | Current HPWL=2222334.66 um | Best HPWL=1256322.32 um | Accept Rate=50.9% | Improvements: 75/1167 (6.4%) | Refine: 799478/906991 (88.1%) | Explore: 328553/389546 (84.3%)
T=0.08 | W=100.4um | Current HPWL=2190915.51 um | Best HPWL=1256322.32 um | Accept Rate=52.7% | Improvements: 73/1167 (6.3%) | Refine: 804542/915154 (87.9%) | Explore: 329573/393053 (83.8%)
T=0.06 | W=100.4um | Current HPWL=2163453.77 um | Best HPWL=1256322.32 um | Accept Rate=52.7% | Improvements: 92/1167 (7.9%) | Refine: 809577/923325 (87.7%) | Explore: 330630/396552 (83.4%)
T=0.05 | W=100.4um | Current HPWL=2136140.89 um | Best HPWL=1256322.32 um | Accept Rate=53.8% | Improvements: 88/1167 (7.5%) | Refine: 814561/931437 (87.5%) | Explore: 331649/400110 (82.9%)
T=0.04 | W=100.4um | Current HPWL=2111049.75 um | Best HPWL=1256322.32 um | Accept Rate=51.9% | Improvements: 84/1167 (7.2%) | Refine: 819615/939640 (87.2%) | Explore: 332644/403577 (82.4%)
T=0.03 | W=100.4um | Current HPWL=2085008.75 um | Best HPWL=1256322.32 um | Accept Rate=52.2% | Improvements: 88/1167 (7.5%) | Refine: 824670/947846 (87.0%) | Explore: 333637/407041 (82.0%)
T=0.02 | W=100.4um | Current HPWL=2060860.15 um | Best HPWL=1256322.32 um | Accept Rate=53.9% | Improvements: 76/1167 (6.5%) | Refine: 829743/956058 (86.8%) | Explore: 334611/410499 (81.5%)
T=0.02 | W=100.4um | Current HPWL=2035819.05 um | Best HPWL=1256322.32 um | Accept Rate=51.2% | Improvements: 90/1167 (7.7%) | Refine: 834767/964222 (86.6%) | Explore: 335570/414005 (81.1%)
T=0.02 | W=100.4um | Current HPWL=2014723.35 um | Best HPWL=1256322.32 um | Accept Rate=49.6% | Improvements: 85/1167 (7.3%) | Refine: 839784/972413 (86.4%) | Explore: 336498/417484 (80.6%)
T=0.01 | W=100.4um | Current HPWL=1991598.69 um | Best HPWL=1256322.32 um | Accept Rate=52.0% | Improvements: 76/1167 (6.5%) | Refine: 844758/980494 (86.2%) | Explore: 337452/421073 (80.1%)
T=0.01 | W=100.4um | Current HPWL=1969583.79 um | Best HPWL=1256322.32 um | Accept Rate=50.3% | Improvements: 68/1167 (5.8%) | Refine: 849737/988626 (86.0%) | Explore: 338379/424611 (79.7%)
