
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 1256322.32 um
Initial Temperature: 12563223200.00
Cooling Rate (alpha): 0.9838888888888889
Moves per Temperature: 1667
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=12563223200.00 | W=501.8um | Current HPWL=1916939.10 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 50/1667 (3.0%) | Refine: 1166/1166 (100.0%) | Explore: 501/501 (100.0%)
T=934264935.70 | W=100.4um | Current HPWL=5153102.70 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 435/1667 (26.1%) | Refine: 188401/188401 (100.0%) | Explore: 79986/79986 (100.0%)
T=794201330.58 | W=100.4um | Current HPWL=5149601.98 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 469/1667 (28.1%) | Refine: 200011/200011 (100.0%) | Explore: 85046/85046 (100.0%)
T=675135852.14 | W=100.4um | Current HPWL=5146207.52 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 490/1667 (29.4%) | Refine: 211638/211638 (100.0%) | Explore: 90089/90089 (100.0%)
T=573920492.57 | W=100.4um | Current HPWL=5189992.15 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 442/1667 (26.5%) | Refine: 223255/223255 (100.0%) | Explore: 95142/95142 (100.0%)
T=487879188.68 | W=100.4um | Current HPWL=5171302.79 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 449/1667 (26.9%) | Refine: 234875/234875 (100.0%) | Explore: 100192/100192 (100.0%)
T=414737068.68 | W=100.4um | Current HPWL=5200771.76 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 483/1667 (29.0%) | Refine: 246544/246544 (100.0%) | Explore: 105193/105193 (100.0%)
T=352560306.18 | W=100.4um | Current HPWL=5232907.64 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 477/1667 (28.6%) | Refine: 258217/258217 (100.0%) | Explore: 110190/110190 (100.0%)
T=299704991.14 | W=100.4um | Current HPWL=5242792.42 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 462/1667 (27.7%) | Refine: 269897/269897 (100.0%) | Explore: 115180/115180 (100.0%)
T=254773666.06 | W=100.4um | Current HPWL=5273284.83 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 458/1667 (27.5%) | Refine: 281618/281618 (100.0%) | Explore: 120129/120129 (100.0%)
T=216578378.20 | W=100.4um | Current HPWL=5276664.18 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 484/1667 (29.0%) | Refine: 293278/293278 (100.0%) | Explore: 125139/125139 (100.0%)
T=184109270.90 | W=100.4um | Current HPWL=5289049.43 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 446/1667 (26.8%) | Refine: 304944/304944 (100.0%) | Explore: 130143/130143 (100.0%)
T=156507883.72 | W=100.4um | Current HPWL=5254006.04 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 479/1667 (28.7%) | Refine: 316558/316558 (100.0%) | Explore: 135199/135199 (100.0%)
T=133044455.32 | W=100.4um | Current HPWL=5284613.22 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 473/1667 (28.4%) | Refine: 328213/328213 (100.0%) | Explore: 140214/140214 (100.0%)
T=113098629.10 | W=100.4um | Current HPWL=5285408.73 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 456/1667 (27.4%) | Refine: 339825/339825 (100.0%) | Explore: 145272/145272 (100.0%)
T=96143051.38 | W=100.4um | Current HPWL=5324051.22 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 442/1667 (26.5%) | Refine: 351432/351432 (100.0%) | Explore: 150335/150335 (100.0%)
T=81729428.57 | W=100.4um | Current HPWL=5365314.09 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 466/1667 (28.0%) | Refine: 363146/363146 (100.0%) | Explore: 155291/155291 (100.0%)
T=69476674.59 | W=100.4um | Current HPWL=5347037.81 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 461/1667 (27.7%) | Refine: 374839/374839 (100.0%) | Explore: 160268/160268 (100.0%)
T=59060835.20 | W=100.4um | Current HPWL=5369247.54 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 467/1667 (28.0%) | Refine: 386590/386590 (100.0%) | Explore: 165187/165187 (100.0%)
T=50206522.92 | W=100.4um | Current HPWL=5378504.19 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 451/1667 (27.1%) | Refine: 398227/398227 (100.0%) | Explore: 170220/170220 (100.0%)
T=42679635.91 | W=100.4um | Current HPWL=5377043.94 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 450/1667 (27.0%) | Refine: 409948/409948 (100.0%) | Explore: 175169/175169 (100.0%)
T=36281168.58 | W=100.4um | Current HPWL=5410030.88 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 491/1667 (29.5%) | Refine: 421521/421521 (100.0%) | Explore: 180266/180266 (100.0%)
T=30841949.92 | W=100.4um | Current HPWL=5417222.30 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 425/1667 (25.5%) | Refine: 433208/433208 (100.0%) | Explore: 185249/185249 (100.0%)
T=26218170.81 | W=100.4um | Current HPWL=5431596.47 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 459/1667 (27.5%) | Refine: 444905/444905 (100.0%) | Explore: 190222/190222 (100.0%)
T=22287581.76 | W=100.4um | Current HPWL=5449876.93 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 453/1667 (27.2%) | Refine: 456531/456531 (100.0%) | Explore: 195266/195266 (100.0%)
T=18946260.76 | W=100.4um | Current HPWL=5454350.90 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 460/1667 (27.6%) | Refine: 468272/468272 (100.0%) | Explore: 200195/200195 (100.0%)
T=16105865.62 | W=100.4um | Current HPWL=5421040.93 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 481/1667 (28.9%) | Refine: 479929/479929 (100.0%) | Explore: 205208/205208 (100.0%)
T=13691298.28 | W=100.4um | Current HPWL=5422935.70 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 473/1667 (28.4%) | Refine: 491656/491656 (100.0%) | Explore: 210151/210151 (100.0%)
T=11638719.27 | W=100.4um | Current HPWL=5502663.45 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 434/1667 (26.0%) | Refine: 503316/503316 (100.0%) | Explore: 215161/215161 (100.0%)
T=9893859.84 | W=100.4um | Current HPWL=5524186.06 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 459/1667 (27.5%) | Refine: 514960/514961 (100.0%) | Explore: 220186/220186 (100.0%)
T=8410587.14 | W=100.4um | Current HPWL=5542870.41 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 482/1667 (28.9%) | Refine: 526543/526544 (100.0%) | Explore: 225273/225273 (100.0%)
T=7149684.46 | W=100.4um | Current HPWL=5534279.81 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 469/1667 (28.1%) | Refine: 538310/538311 (100.0%) | Explore: 230176/230176 (100.0%)
T=6077814.44 | W=100.4um | Current HPWL=5513406.94 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 459/1667 (27.5%) | Refine: 550000/550001 (100.0%) | Explore: 235156/235156 (100.0%)
T=5166637.56 | W=100.4um | Current HPWL=5539114.53 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 465/1667 (27.9%) | Refine: 561678/561680 (100.0%) | Explore: 240147/240147 (100.0%)
T=4392062.97 | W=100.4um | Current HPWL=5589262.82 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 468/1667 (28.1%) | Refine: 573376/573378 (100.0%) | Explore: 245119/245119 (100.0%)
T=3733611.44 | W=100.4um | Current HPWL=5568740.22 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 471/1667 (28.3%) | Refine: 584933/584936 (100.0%) | Explore: 250231/250231 (100.0%)
T=3173873.99 | W=100.4um | Current HPWL=5575932.28 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 454/1667 (27.2%) | Refine: 596542/596545 (100.0%) | Explore: 255292/255292 (100.0%)
T=2698051.53 | W=100.4um | Current HPWL=5552538.12 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 471/1667 (28.3%) | Refine: 608137/608140 (100.0%) | Explore: 260366/260367 (100.0%)
T=2293563.67 | W=100.4um | Current HPWL=5556854.05 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 444/1667 (26.6%) | Refine: 619693/619696 (100.0%) | Explore: 265480/265481 (100.0%)
T=1949716.03 | W=100.4um | Current HPWL=5554601.44 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 459/1667 (27.5%) | Refine: 631379/631382 (100.0%) | Explore: 270464/270465 (100.0%)
T=1657417.51 | W=100.4um | Current HPWL=5597275.45 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 452/1667 (27.1%) | Refine: 643116/643119 (100.0%) | Explore: 275397/275398 (100.0%)
T=1408939.95 | W=100.4um | Current HPWL=5615793.38 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 446/1667 (26.8%) | Refine: 654861/654865 (100.0%) | Explore: 280321/280322 (100.0%)
T=1197713.78 | W=100.4um | Current HPWL=5616296.78 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 447/1667 (26.8%) | Refine: 666436/666442 (100.0%) | Explore: 285413/285415 (100.0%)
T=1018154.31 | W=100.4um | Current HPWL=5621528.67 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 464/1667 (27.8%) | Refine: 678178/678187 (100.0%) | Explore: 290338/290340 (100.0%)
T=865514.14 | W=100.4um | Current HPWL=5649092.58 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 484/1667 (29.0%) | Refine: 689930/689940 (100.0%) | Explore: 295255/295257 (100.0%)
T=735757.55 | W=100.4um | Current HPWL=5616154.23 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 468/1667 (28.1%) | Refine: 701573/701584 (100.0%) | Explore: 300281/300283 (100.0%)
T=625453.88 | W=100.4um | Current HPWL=5659344.68 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 468/1667 (28.1%) | Refine: 713250/713262 (100.0%) | Explore: 305273/305275 (100.0%)
T=531686.76 | W=100.4um | Current HPWL=5666627.82 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 477/1667 (28.6%) | Refine: 724803/724817 (100.0%) | Explore: 310388/310390 (100.0%)
T=451977.08 | W=100.4um | Current HPWL=5665538.35 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 450/1667 (27.0%) | Refine: 736489/736506 (100.0%) | Explore: 315369/315371 (100.0%)
T=384217.35 | W=100.4um | Current HPWL=5673164.18 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 496/1667 (29.8%) | Refine: 748177/748197 (100.0%) | Explore: 320348/320350 (100.0%)
T=326616.06 | W=100.4um | Current HPWL=5690527.01 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 446/1667 (26.8%) | Refine: 759866/759888 (100.0%) | Explore: 325327/325329 (100.0%)
T=277650.27 | W=100.4um | Current HPWL=5726448.88 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 481/1667 (28.9%) | Refine: 771446/771471 (100.0%) | Explore: 330412/330416 (100.0%)
T=236025.35 | W=100.4um | Current HPWL=5696206.42 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 481/1667 (28.9%) | Refine: 783143/783171 (100.0%) | Explore: 335382/335386 (100.0%)
T=200640.78 | W=100.4um | Current HPWL=5734146.52 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 464/1667 (27.8%) | Refine: 794797/794832 (100.0%) | Explore: 340391/340395 (100.0%)
T=170561.02 | W=100.4um | Current HPWL=5720829.44 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 450/1667 (27.0%) | Refine: 806553/806598 (100.0%) | Explore: 345294/345299 (100.0%)
T=144990.76 | W=100.4um | Current HPWL=5745900.77 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 440/1667 (26.4%) | Refine: 818176/818227 (100.0%) | Explore: 350335/350340 (100.0%)
T=123253.96 | W=100.4um | Current HPWL=5765882.29 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 482/1667 (28.9%) | Refine: 829874/829931 (100.0%) | Explore: 355300/355306 (100.0%)
T=104775.91 | W=100.4um | Current HPWL=5763803.61 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 448/1667 (26.9%) | Refine: 841550/841621 (100.0%) | Explore: 360280/360286 (100.0%)
T=89068.07 | W=100.4um | Current HPWL=5759927.38 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 486/1667 (29.2%) | Refine: 853198/853276 (100.0%) | Explore: 365294/365301 (100.0%)
T=75715.11 | W=100.4um | Current HPWL=5767016.16 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 447/1667 (26.8%) | Refine: 864777/864870 (100.0%) | Explore: 370369/370377 (100.0%)
T=64364.02 | W=100.4um | Current HPWL=5794243.36 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 461/1667 (27.7%) | Refine: 876478/876577 (100.0%) | Explore: 375329/375340 (100.0%)
T=54714.66 | W=100.4um | Current HPWL=5815567.13 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 436/1667 (26.2%) | Refine: 888104/888216 (100.0%) | Explore: 380358/380371 (100.0%)
T=46511.92 | W=100.4um | Current HPWL=5815300.30 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 444/1667 (26.6%) | Refine: 899864/899994 (100.0%) | Explore: 385247/385263 (100.0%)
T=39538.92 | W=100.4um | Current HPWL=5828778.17 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 460/1667 (27.6%) | Refine: 911533/911688 (100.0%) | Explore: 390222/390239 (100.0%)
T=33611.31 | W=100.4um | Current HPWL=5825558.06 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 507/1667 (30.4%) | Refine: 923176/923357 (100.0%) | Explore: 395216/395240 (100.0%)
T=28572.35 | W=100.4um | Current HPWL=5797321.71 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 494/1667 (29.6%) | Refine: 934776/934973 (100.0%) | Explore: 400266/400294 (100.0%)
T=24288.83 | W=100.4um | Current HPWL=5827447.27 um | Best HPWL=1256322.32 um | Accept Rate=99.7% | Improvements: 430/1667 (25.8%) | Refine: 946403/946641 (100.0%) | Explore: 405264/405296 (100.0%)
T=20647.48 | W=100.4um | Current HPWL=5815652.05 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 444/1667 (26.6%) | Refine: 958062/958345 (100.0%) | Explore: 410224/410262 (100.0%)
T=17552.04 | W=100.4um | Current HPWL=5831551.09 um | Best HPWL=1256322.32 um | Accept Rate=99.6% | Improvements: 438/1667 (26.3%) | Refine: 969756/970098 (100.0%) | Explore: 415126/415179 (100.0%)
T=14920.67 | W=100.4um | Current HPWL=5850401.97 um | Best HPWL=1256322.32 um | Accept Rate=99.7% | Improvements: 476/1667 (28.6%) | Refine: 981410/981816 (100.0%) | Explore: 420069/420131 (100.0%)
T=12683.78 | W=100.4um | Current HPWL=5850675.99 um | Best HPWL=1256322.32 um | Accept Rate=99.3% | Improvements: 472/1667 (28.3%) | Refine: 993049/993514 (100.0%) | Explore: 425034/425103 (100.0%)
T=10782.25 | W=100.4um | Current HPWL=5830035.94 um | Best HPWL=1256322.32 um | Accept Rate=99.7% | Improvements: 492/1667 (29.5%) | Refine: 1004690/1005240 (99.9%) | Explore: 429968/430047 (100.0%)
T=9165.79 | W=100.4um | Current HPWL=5855323.21 um | Best HPWL=1256322.32 um | Accept Rate=99.5% | Improvements: 469/1667 (28.1%) | Refine: 1016310/1016951 (99.9%) | Explore: 434916/435006 (100.0%)
T=7791.67 | W=100.4um | Current HPWL=5826859.66 um | Best HPWL=1256322.32 um | Accept Rate=99.4% | Improvements: 451/1667 (27.1%) | Refine: 1027826/1028575 (99.9%) | Explore: 439943/440052 (100.0%)
T=6623.55 | W=100.4um | Current HPWL=5869544.44 um | Best HPWL=1256322.32 um | Accept Rate=99.2% | Improvements: 447/1667 (26.8%) | Refine: 1039357/1040258 (99.9%) | Explore: 444910/445039 (100.0%)
T=5630.56 | W=100.4um | Current HPWL=5864845.39 um | Best HPWL=1256322.32 um | Accept Rate=98.9% | Improvements: 469/1667 (28.1%) | Refine: 1050839/1051900 (99.9%) | Explore: 449916/450067 (100.0%)
T=4786.43 | W=100.4um | Current HPWL=5879463.81 um | Best HPWL=1256322.32 um | Accept Rate=98.6% | Improvements: 425/1667 (25.5%) | Refine: 1062317/1063565 (99.9%) | Explore: 454901/455072 (100.0%)
T=4068.86 | W=100.4um | Current HPWL=5850447.42 um | Best HPWL=1256322.32 um | Accept Rate=98.3% | Improvements: 456/1667 (27.4%) | Refine: 1073825/1075290 (99.9%) | Explore: 459830/460017 (100.0%)
T=3458.86 | W=100.4um | Current HPWL=5853704.17 um | Best HPWL=1256322.32 um | Accept Rate=98.0% | Improvements: 450/1667 (27.0%) | Refine: 1085198/1086903 (99.8%) | Explore: 464852/465074 (100.0%)
T=2940.31 | W=100.4um | Current HPWL=5837980.46 um | Best HPWL=1256322.32 um | Accept Rate=97.7% | Improvements: 457/1667 (27.4%) | Refine: 1096609/1098636 (99.8%) | Explore: 469746/470011 (99.9%)
T=2499.51 | W=100.4um | Current HPWL=5792592.72 um | Best HPWL=1256322.32 um | Accept Rate=97.1% | Improvements: 435/1667 (26.1%) | Refine: 1107830/1110247 (99.8%) | Explore: 474763/475070 (99.9%)
T=2124.78 | W=100.4um | Current HPWL=5763178.92 um | Best HPWL=1256322.32 um | Accept Rate=96.7% | Improvements: 429/1667 (25.7%) | Refine: 1119049/1121937 (99.7%) | Explore: 479692/480050 (99.9%)
T=1806.24 | W=100.4um | Current HPWL=5744469.32 um | Best HPWL=1256322.32 um | Accept Rate=97.2% | Improvements: 426/1667 (25.6%) | Refine: 1130148/1133567 (99.7%) | Explore: 484673/485090 (99.9%)
T=1535.45 | W=100.4um | Current HPWL=5676593.75 um | Best HPWL=1256322.32 um | Accept Rate=94.4% | Improvements: 416/1667 (25.0%) | Refine: 1141180/1145281 (99.6%) | Explore: 489546/490046 (99.9%)
T=1305.26 | W=100.4um | Current HPWL=5616489.30 um | Best HPWL=1256322.32 um | Accept Rate=94.7% | Improvements: 420/1667 (25.2%) | Refine: 1152053/1156917 (99.6%) | Explore: 494482/495080 (99.9%)
T=1109.58 | W=100.4um | Current HPWL=5613056.73 um | Best HPWL=1256322.32 um | Accept Rate=93.7% | Improvements: 430/1667 (25.8%) | Refine: 1162865/1168615 (99.5%) | Explore: 499360/500052 (99.9%)
T=943.23 | W=100.4um | Current HPWL=5536947.31 um | Best HPWL=1256322.32 um | Accept Rate=92.6% | Improvements: 433/1667 (26.0%) | Refine: 1173543/1180281 (99.4%) | Explore: 504253/505056 (99.8%)
T=801.82 | W=100.4um | Current HPWL=5509394.66 um | Best HPWL=1256322.32 um | Accept Rate=92.7% | Improvements: 408/1667 (24.5%) | Refine: 1184089/1191928 (99.3%) | Explore: 509106/510079 (99.8%)
T=681.61 | W=100.4um | Current HPWL=5434989.16 um | Best HPWL=1256322.32 um | Accept Rate=89.2% | Improvements: 380/1667 (22.8%) | Refine: 1194386/1203516 (99.2%) | Explore: 514006/515161 (99.8%)
T=579.43 | W=100.4um | Current HPWL=5332469.20 um | Best HPWL=1256322.32 um | Accept Rate=89.1% | Improvements: 398/1667 (23.9%) | Refine: 1204639/1215199 (99.1%) | Explore: 518778/520148 (99.7%)
T=492.56 | W=100.4um | Current HPWL=5236509.56 um | Best HPWL=1256322.32 um | Accept Rate=87.0% | Improvements: 363/1667 (21.8%) | Refine: 1214551/1226897 (99.0%) | Explore: 523496/525120 (99.7%)
T=418.72 | W=100.4um | Current HPWL=5160691.80 um | Best HPWL=1256322.32 um | Accept Rate=86.7% | Improvements: 358/1667 (21.5%) | Refine: 1224395/1238611 (98.9%) | Explore: 528161/530076 (99.6%)
T=355.94 | W=100.4um | Current HPWL=5042234.13 um | Best HPWL=1256322.32 um | Accept Rate=85.0% | Improvements: 378/1667 (22.7%) | Refine: 1233839/1250223 (98.7%) | Explore: 532893/535134 (99.6%)
T=302.58 | W=100.4um | Current HPWL=4905724.19 um | Best HPWL=1256322.32 um | Accept Rate=81.2% | Improvements: 350/1667 (21.0%) | Refine: 1243174/1261949 (98.5%) | Explore: 537461/540078 (99.5%)
T=257.22 | W=100.4um | Current HPWL=4810423.50 um | Best HPWL=1256322.32 um | Accept Rate=80.7% | Improvements: 365/1667 (21.9%) | Refine: 1252111/1273549 (98.3%) | Explore: 542103/545148 (99.4%)
T=218.66 | W=100.4um | Current HPWL=4659927.77 um | Best HPWL=1256322.32 um | Accept Rate=80.7% | Improvements: 316/1667 (19.0%) | Refine: 1260963/1285190 (98.1%) | Explore: 546644/550177 (99.4%)
T=185.88 | W=100.4um | Current HPWL=4528717.81 um | Best HPWL=1256322.32 um | Accept Rate=78.2% | Improvements: 305/1667 (18.3%) | Refine: 1269605/1296961 (97.9%) | Explore: 551027/555076 (99.3%)
T=158.01 | W=100.4um | Current HPWL=4413270.15 um | Best HPWL=1256322.32 um | Accept Rate=75.8% | Improvements: 296/1667 (17.8%) | Refine: 1278094/1308583 (97.7%) | Explore: 555419/560124 (99.2%)
T=134.32 | W=100.4um | Current HPWL=4279460.17 um | Best HPWL=1256322.32 um | Accept Rate=72.3% | Improvements: 300/1667 (18.0%) | Refine: 1286400/1320293 (97.4%) | Explore: 559660/565084 (99.0%)
T=114.18 | W=100.4um | Current HPWL=4159711.17 um | Best HPWL=1256322.32 um | Accept Rate=72.5% | Improvements: 253/1667 (15.2%) | Refine: 1294605/1331992 (97.2%) | Explore: 563819/570055 (98.9%)
T=97.07 | W=100.4um | Current HPWL=4061122.00 um | Best HPWL=1256322.32 um | Accept Rate=72.2% | Improvements: 276/1667 (16.6%) | Refine: 1302629/1343642 (96.9%) | Explore: 567908/575075 (98.8%)
T=82.51 | W=100.4um | Current HPWL=3938967.80 um | Best HPWL=1256322.32 um | Accept Rate=71.7% | Improvements: 245/1667 (14.7%) | Refine: 1310528/1355374 (96.7%) | Explore: 571834/580013 (98.6%)
T=70.14 | W=100.4um | Current HPWL=3843011.70 um | Best HPWL=1256322.32 um | Accept Rate=69.1% | Improvements: 263/1667 (15.8%) | Refine: 1318266/1367058 (96.4%) | Explore: 575684/584999 (98.4%)
T=59.63 | W=100.4um | Current HPWL=3741465.03 um | Best HPWL=1256322.32 um | Accept Rate=65.8% | Improvements: 256/1667 (15.4%) | Refine: 1325920/1378683 (96.2%) | Explore: 579435/590044 (98.2%)
T=50.69 | W=100.4um | Current HPWL=3639943.17 um | Best HPWL=1256322.32 um | Accept Rate=66.6% | Improvements: 235/1667 (14.1%) | Refine: 1333587/1390345 (95.9%) | Explore: 582930/595052 (98.0%)
