
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 1256322.32 um
Initial Temperature: 12563223200.00
Cooling Rate (alpha): 0.9927777777777778
Moves per Temperature: 2333
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=12563223200.00 | W=501.8um | Current HPWL=2094380.21 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 87/2333 (3.7%) | Refine: 1667/1667 (100.0%) | Explore: 666/666 (100.0%)
T=1328115270.85 | W=100.4um | Current HPWL=5727183.08 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 642/2333 (27.5%) | Refine: 507820/507820 (100.0%) | Explore: 217743/217743 (100.0%)
T=1235253930.12 | W=100.4um | Current HPWL=5750553.96 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 670/2333 (28.7%) | Refine: 524140/524140 (100.0%) | Explore: 224753/224753 (100.0%)
T=1148885420.84 | W=100.4um | Current HPWL=5810239.03 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 662/2333 (28.4%) | Refine: 540558/540558 (100.0%) | Explore: 231665/231665 (100.0%)
T=1068555766.58 | W=100.4um | Current HPWL=5777970.77 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 627/2333 (26.9%) | Refine: 556733/556733 (100.0%) | Explore: 238820/238820 (100.0%)
T=993842732.77 | W=100.4um | Current HPWL=5777955.83 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 661/2333 (28.3%) | Refine: 573041/573041 (100.0%) | Explore: 245842/245842 (100.0%)
T=924353607.34 | W=100.4um | Current HPWL=5798795.56 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 656/2333 (28.1%) | Refine: 589441/589441 (100.0%) | Explore: 252772/252772 (100.0%)
T=859723136.50 | W=100.4um | Current HPWL=5809659.54 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 642/2333 (27.5%) | Refine: 605750/605750 (100.0%) | Explore: 259793/259793 (100.0%)
T=799611604.87 | W=100.4um | Current HPWL=5830731.05 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 642/2333 (27.5%) | Refine: 622194/622194 (100.0%) | Explore: 266679/266679 (100.0%)
T=743703049.85 | W=100.4um | Current HPWL=5866215.57 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 608/2333 (26.1%) | Refine: 638547/638547 (100.0%) | Explore: 273656/273656 (100.0%)
T=691703600.84 | W=100.4um | Current HPWL=5872451.00 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 649/2333 (27.8%) | Refine: 654850/654850 (100.0%) | Explore: 280683/280683 (100.0%)
T=643339934.54 | W=100.4um | Current HPWL=5857771.63 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 672/2333 (28.8%) | Refine: 671312/671312 (100.0%) | Explore: 287551/287551 (100.0%)
T=598357838.35 | W=100.4um | Current HPWL=5889380.00 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 610/2333 (26.1%) | Refine: 687541/687541 (100.0%) | Explore: 294652/294652 (100.0%)
T=556520874.10 | W=100.4um | Current HPWL=5935067.21 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 669/2333 (28.7%) | Refine: 703735/703735 (100.0%) | Explore: 301788/301788 (100.0%)
T=517609135.30 | W=100.4um | Current HPWL=5927691.35 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 666/2333 (28.5%) | Refine: 719985/719985 (100.0%) | Explore: 308868/308868 (100.0%)
T=481418091.25 | W=100.4um | Current HPWL=5951151.88 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 639/2333 (27.4%) | Refine: 736313/736313 (100.0%) | Explore: 315870/315870 (100.0%)
T=447757511.94 | W=100.4um | Current HPWL=5964317.14 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 673/2333 (28.8%) | Refine: 752605/752605 (100.0%) | Explore: 322908/322908 (100.0%)
T=416450468.20 | W=100.4um | Current HPWL=5941444.90 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 590/2333 (25.3%) | Refine: 769071/769071 (100.0%) | Explore: 329772/329772 (100.0%)
T=387332401.66 | W=100.4um | Current HPWL=5992730.24 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 611/2333 (26.2%) | Refine: 785397/785397 (100.0%) | Explore: 336776/336776 (100.0%)
T=360250259.83 | W=100.4um | Current HPWL=5966658.38 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 651/2333 (27.9%) | Refine: 801749/801749 (100.0%) | Explore: 343754/343754 (100.0%)
T=335061691.60 | W=100.4um | Current HPWL=5956431.67 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 660/2333 (28.3%) | Refine: 818124/818124 (100.0%) | Explore: 350709/350709 (100.0%)
T=311634298.97 | W=100.4um | Current HPWL=6015944.73 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 638/2333 (27.3%) | Refine: 834411/834411 (100.0%) | Explore: 357752/357752 (100.0%)
T=289844941.18 | W=100.4um | Current HPWL=6016774.26 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 647/2333 (27.7%) | Refine: 850689/850689 (100.0%) | Explore: 364804/364804 (100.0%)
T=269579087.43 | W=100.4um | Current HPWL=6016584.14 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 664/2333 (28.5%) | Refine: 867085/867085 (100.0%) | Explore: 371738/371738 (100.0%)
T=250730214.86 | W=100.4um | Current HPWL=6027982.56 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 655/2333 (28.1%) | Refine: 883417/883417 (100.0%) | Explore: 378736/378736 (100.0%)
T=233199248.67 | W=100.4um | Current HPWL=6039019.69 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 648/2333 (27.8%) | Refine: 899777/899777 (100.0%) | Explore: 385706/385706 (100.0%)
T=216894041.31 | W=100.4um | Current HPWL=6066169.17 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 670/2333 (28.7%) | Refine: 915988/915988 (100.0%) | Explore: 392825/392825 (100.0%)
T=201728888.17 | W=100.4um | Current HPWL=6070549.04 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 632/2333 (27.1%) | Refine: 932366/932366 (100.0%) | Explore: 399777/399777 (100.0%)
T=187624077.07 | W=100.4um | Current HPWL=6043377.75 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 654/2333 (28.0%) | Refine: 948826/948826 (100.0%) | Explore: 406647/406647 (100.0%)
T=174505469.27 | W=100.4um | Current HPWL=6059004.87 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 639/2333 (27.4%) | Refine: 965177/965177 (100.0%) | Explore: 413626/413626 (100.0%)
T=162304109.79 | W=100.4um | Current HPWL=6134755.87 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 656/2333 (28.1%) | Refine: 981451/981451 (100.0%) | Explore: 420682/420682 (100.0%)
T=150955864.98 | W=100.4um | Current HPWL=6143527.18 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 644/2333 (27.6%) | Refine: 997829/997829 (100.0%) | Explore: 427634/427634 (100.0%)
T=140401085.34 | W=100.4um | Current HPWL=6114407.53 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 639/2333 (27.4%) | Refine: 1014125/1014125 (100.0%) | Explore: 434668/434668 (100.0%)
T=130584292.09 | W=100.4um | Current HPWL=6112129.35 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 639/2333 (27.4%) | Refine: 1030392/1030392 (100.0%) | Explore: 441731/441731 (100.0%)
T=121453885.49 | W=100.4um | Current HPWL=6160450.92 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 628/2333 (26.9%) | Refine: 1046703/1046703 (100.0%) | Explore: 448750/448750 (100.0%)
T=112961873.62 | W=100.4um | Current HPWL=6153004.86 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 650/2333 (27.9%) | Refine: 1063002/1063002 (100.0%) | Explore: 455781/455781 (100.0%)
T=105063620.16 | W=100.4um | Current HPWL=6115186.87 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 688/2333 (29.5%) | Refine: 1079271/1079271 (100.0%) | Explore: 462842/462842 (100.0%)
T=97717609.73 | W=100.4um | Current HPWL=6188463.03 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 676/2333 (29.0%) | Refine: 1095582/1095582 (100.0%) | Explore: 469861/469861 (100.0%)
T=90885229.70 | W=100.4um | Current HPWL=6186888.32 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 681/2333 (29.2%) | Refine: 1111904/1111904 (100.0%) | Explore: 476869/476869 (100.0%)
T=84530567.22 | W=100.4um | Current HPWL=6210202.63 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 679/2333 (29.1%) | Refine: 1128276/1128276 (100.0%) | Explore: 483827/483827 (100.0%)
T=78620220.45 | W=100.4um | Current HPWL=6227823.51 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 668/2333 (28.6%) | Refine: 1144485/1144485 (100.0%) | Explore: 490948/490948 (100.0%)
T=73123122.99 | W=100.4um | Current HPWL=6223270.96 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 639/2333 (27.4%) | Refine: 1160821/1160821 (100.0%) | Explore: 497942/497942 (100.0%)
T=68010380.60 | W=100.4um | Current HPWL=6213917.47 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 652/2333 (27.9%) | Refine: 1177261/1177261 (100.0%) | Explore: 504832/504832 (100.0%)
T=63255119.32 | W=100.4um | Current HPWL=6274288.25 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 656/2333 (28.1%) | Refine: 1193732/1193732 (100.0%) | Explore: 511691/511691 (100.0%)
T=58832344.19 | W=100.4um | Current HPWL=6230742.21 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 623/2333 (26.7%) | Refine: 1210159/1210159 (100.0%) | Explore: 518594/518594 (100.0%)
T=54718807.90 | W=100.4um | Current HPWL=6249419.44 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 664/2333 (28.5%) | Refine: 1226499/1226499 (100.0%) | Explore: 525584/525584 (100.0%)
T=50892888.59 | W=100.4um | Current HPWL=6311033.23 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 644/2333 (27.6%) | Refine: 1242807/1242807 (100.0%) | Explore: 532606/532606 (100.0%)
T=47334476.18 | W=100.4um | Current HPWL=6267354.34 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 609/2333 (26.1%) | Refine: 1259170/1259170 (100.0%) | Explore: 539573/539573 (100.0%)
T=44024866.67 | W=100.4um | Current HPWL=6296271.20 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 652/2333 (27.9%) | Refine: 1275609/1275609 (100.0%) | Explore: 546464/546464 (100.0%)
T=40946663.87 | W=100.4um | Current HPWL=6292645.38 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 618/2333 (26.5%) | Refine: 1291974/1291974 (100.0%) | Explore: 553429/553429 (100.0%)
T=38083687.90 | W=100.4um | Current HPWL=6338674.25 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 630/2333 (27.0%) | Refine: 1308377/1308377 (100.0%) | Explore: 560356/560356 (100.0%)
T=35420890.18 | W=100.4um | Current HPWL=6352786.83 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 658/2333 (28.2%) | Refine: 1324721/1324721 (100.0%) | Explore: 567342/567342 (100.0%)
T=32944274.31 | W=100.4um | Current HPWL=6380599.63 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 642/2333 (27.5%) | Refine: 1341078/1341078 (100.0%) | Explore: 574315/574315 (100.0%)
T=30640822.54 | W=100.4um | Current HPWL=6378094.97 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 663/2333 (28.4%) | Refine: 1357523/1357523 (100.0%) | Explore: 581200/581200 (100.0%)
T=28498427.28 | W=100.4um | Current HPWL=6349764.38 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 636/2333 (27.3%) | Refine: 1373902/1373902 (100.0%) | Explore: 588151/588151 (100.0%)
T=26505827.52 | W=100.4um | Current HPWL=6388790.83 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 668/2333 (28.6%) | Refine: 1390142/1390142 (100.0%) | Explore: 595241/595241 (100.0%)
T=24652549.62 | W=100.4um | Current HPWL=6348548.65 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 661/2333 (28.3%) | Refine: 1406541/1406541 (100.0%) | Explore: 602172/602172 (100.0%)
T=22928852.24 | W=100.4um | Current HPWL=6389601.67 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 676/2333 (29.0%) | Refine: 1422845/1422846 (100.0%) | Explore: 609197/609197 (100.0%)
T=21325675.16 | W=100.4um | Current HPWL=6411337.17 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 613/2333 (26.3%) | Refine: 1439139/1439140 (100.0%) | Explore: 616233/616233 (100.0%)
T=19834591.65 | W=100.4um | Current HPWL=6405427.63 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 643/2333 (27.6%) | Refine: 1455461/1455462 (100.0%) | Explore: 623241/623241 (100.0%)
T=18447764.15 | W=100.4um | Current HPWL=6377396.08 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 646/2333 (27.7%) | Refine: 1471926/1471927 (100.0%) | Explore: 630106/630106 (100.0%)
T=17157903.14 | W=100.4um | Current HPWL=6367767.20 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 671/2333 (28.8%) | Refine: 1488333/1488334 (100.0%) | Explore: 637029/637029 (100.0%)
T=15958228.74 | W=100.4um | Current HPWL=6444386.21 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 634/2333 (27.2%) | Refine: 1504719/1504720 (100.0%) | Explore: 643973/643973 (100.0%)
T=14842435.14 | W=100.4um | Current HPWL=6446908.93 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 668/2333 (28.6%) | Refine: 1521081/1521082 (100.0%) | Explore: 650941/650941 (100.0%)
T=13804657.43 | W=100.4um | Current HPWL=6428956.01 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 663/2333 (28.4%) | Refine: 1537345/1537346 (100.0%) | Explore: 658007/658007 (100.0%)
T=12839440.76 | W=100.4um | Current HPWL=6461891.09 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 698/2333 (29.9%) | Refine: 1553763/1553764 (100.0%) | Explore: 664919/664919 (100.0%)
T=11941711.69 | W=100.4um | Current HPWL=6496690.38 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 631/2333 (27.0%) | Refine: 1570168/1570169 (100.0%) | Explore: 671844/671844 (100.0%)
T=11106751.52 | W=100.4um | Current HPWL=6484103.71 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 658/2333 (28.2%) | Refine: 1586565/1586566 (100.0%) | Explore: 678777/678777 (100.0%)
T=10330171.46 | W=100.4um | Current HPWL=6441135.29 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 659/2333 (28.2%) | Refine: 1602976/1602977 (100.0%) | Explore: 685696/685696 (100.0%)
T=9607889.59 | W=100.4um | Current HPWL=6471889.86 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 628/2333 (26.9%) | Refine: 1619311/1619312 (100.0%) | Explore: 692691/692691 (100.0%)
T=8936109.42 | W=100.4um | Current HPWL=6442219.92 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 643/2333 (27.6%) | Refine: 1635714/1635715 (100.0%) | Explore: 699618/699618 (100.0%)
T=8311299.87 | W=100.4um | Current HPWL=6485593.10 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 662/2333 (28.4%) | Refine: 1651910/1651911 (100.0%) | Explore: 706752/706752 (100.0%)
T=7730176.78 | W=100.4um | Current HPWL=6500408.12 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 660/2333 (28.3%) | Refine: 1668221/1668222 (100.0%) | Explore: 713771/713771 (100.0%)
T=7189685.61 | W=100.4um | Current HPWL=6465292.02 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 655/2333 (28.1%) | Refine: 1684587/1684588 (100.0%) | Explore: 720735/720735 (100.0%)
T=6686985.38 | W=100.4um | Current HPWL=6524676.55 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 667/2333 (28.6%) | Refine: 1700885/1700887 (100.0%) | Explore: 727766/727766 (100.0%)
T=6219433.78 | W=100.4um | Current HPWL=6490661.20 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 674/2333 (28.9%) | Refine: 1717129/1717131 (100.0%) | Explore: 734852/734852 (100.0%)
T=5784573.21 | W=100.4um | Current HPWL=6508192.80 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 654/2333 (28.0%) | Refine: 1733619/1733621 (100.0%) | Explore: 741692/741692 (100.0%)
T=5380117.94 | W=100.4um | Current HPWL=6543128.54 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 649/2333 (27.8%) | Refine: 1750023/1750025 (100.0%) | Explore: 748618/748618 (100.0%)
T=5003942.03 | W=100.4um | Current HPWL=6530282.19 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 677/2333 (29.0%) | Refine: 1766344/1766347 (100.0%) | Explore: 755626/755626 (100.0%)
T=4654068.21 | W=100.4um | Current HPWL=6530877.86 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 686/2333 (29.4%) | Refine: 1782694/1782697 (100.0%) | Explore: 762606/762606 (100.0%)
T=4328657.44 | W=100.4um | Current HPWL=6615189.55 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 645/2333 (27.6%) | Refine: 1799057/1799060 (100.0%) | Explore: 769573/769573 (100.0%)
T=4025999.27 | W=100.4um | Current HPWL=6614362.45 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 677/2333 (29.0%) | Refine: 1815375/1815378 (100.0%) | Explore: 776585/776585 (100.0%)
T=3744502.86 | W=100.4um | Current HPWL=6537003.88 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 642/2333 (27.5%) | Refine: 1831656/1831660 (100.0%) | Explore: 783633/783633 (100.0%)
T=3482688.57 | W=100.4um | Current HPWL=6605456.23 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 668/2333 (28.6%) | Refine: 1848021/1848025 (100.0%) | Explore: 790598/790598 (100.0%)
T=3239180.24 | W=100.4um | Current HPWL=6604742.75 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 653/2333 (28.0%) | Refine: 1864336/1864340 (100.0%) | Explore: 797613/797613 (100.0%)
T=3012697.92 | W=100.4um | Current HPWL=6637495.93 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 654/2333 (28.0%) | Refine: 1880737/1880741 (100.0%) | Explore: 804542/804542 (100.0%)
T=2802051.17 | W=100.4um | Current HPWL=6593764.39 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 677/2333 (29.0%) | Refine: 1897154/1897158 (100.0%) | Explore: 811454/811455 (100.0%)
T=2606132.76 | W=100.4um | Current HPWL=6635838.36 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 665/2333 (28.5%) | Refine: 1913534/1913538 (100.0%) | Explore: 818404/818405 (100.0%)
T=2423912.90 | W=100.4um | Current HPWL=6591998.09 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 662/2333 (28.4%) | Refine: 1929872/1929877 (100.0%) | Explore: 825395/825396 (100.0%)
