
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 1256322.32 um
Initial Temperature: 12563223200.00
Cooling Rate (alpha): 0.9816666666666667
Moves per Temperature: 1500
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=12563223200.00 | W=501.8um | Current HPWL=1871440.22 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 54/1500 (3.6%) | Refine: 1028/1028 (100.0%) | Explore: 472/472 (100.0%)
T=4401899.97 | W=100.4um | Current HPWL=5390914.52 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 419/1500 (27.9%) | Refine: 452493/452493 (100.0%) | Explore: 194006/194007 (100.0%)
T=3658310.92 | W=100.4um | Current HPWL=5412434.77 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 403/1500 (26.9%) | Refine: 463050/463050 (100.0%) | Explore: 198449/198450 (100.0%)
T=3040332.33 | W=100.4um | Current HPWL=5426346.82 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 421/1500 (28.1%) | Refine: 473549/473550 (100.0%) | Explore: 202949/202950 (100.0%)
T=2526745.50 | W=100.4um | Current HPWL=5416590.95 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 414/1500 (27.6%) | Refine: 483957/483959 (100.0%) | Explore: 207540/207541 (100.0%)
T=2099916.11 | W=100.4um | Current HPWL=5444126.13 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 399/1500 (26.6%) | Refine: 494460/494462 (100.0%) | Explore: 212037/212038 (100.0%)
T=1745188.69 | W=100.4um | Current HPWL=5449449.84 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 416/1500 (27.7%) | Refine: 504952/504954 (100.0%) | Explore: 216545/216546 (100.0%)
T=1450383.44 | W=100.4um | Current HPWL=5509716.85 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 371/1500 (24.7%) | Refine: 515483/515485 (100.0%) | Explore: 221014/221015 (100.0%)
T=1205378.05 | W=100.4um | Current HPWL=5516777.29 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 389/1500 (25.9%) | Refine: 525918/525920 (100.0%) | Explore: 225579/225580 (100.0%)
T=1001760.08 | W=100.4um | Current HPWL=5501797.87 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 404/1500 (26.9%) | Refine: 536375/536378 (100.0%) | Explore: 230121/230122 (100.0%)
T=832538.19 | W=100.4um | Current HPWL=5513839.97 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 415/1500 (27.7%) | Refine: 546872/546875 (100.0%) | Explore: 234624/234625 (100.0%)
T=691902.04 | W=100.4um | Current HPWL=5533896.99 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 398/1500 (26.5%) | Refine: 557341/557344 (100.0%) | Explore: 239155/239156 (100.0%)
T=575022.78 | W=100.4um | Current HPWL=5525662.82 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 432/1500 (28.8%) | Refine: 567753/567756 (100.0%) | Explore: 243743/243744 (100.0%)
T=477887.31 | W=100.4um | Current HPWL=5529322.69 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 420/1500 (28.0%) | Refine: 578247/578251 (100.0%) | Explore: 248247/248249 (100.0%)
T=397160.40 | W=100.4um | Current HPWL=5542857.57 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 425/1500 (28.3%) | Refine: 588753/588758 (100.0%) | Explore: 252740/252742 (100.0%)
T=330070.25 | W=100.4um | Current HPWL=5524172.26 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 448/1500 (29.9%) | Refine: 599231/599238 (100.0%) | Explore: 257260/257262 (100.0%)
T=274313.28 | W=100.4um | Current HPWL=5560403.87 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 422/1500 (28.1%) | Refine: 609667/609676 (100.0%) | Explore: 261822/261824 (100.0%)
T=227975.03 | W=100.4um | Current HPWL=5581032.41 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 434/1500 (28.9%) | Refine: 620204/620214 (100.0%) | Explore: 266283/266286 (100.0%)
T=189464.44 | W=100.4um | Current HPWL=5581011.64 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 445/1500 (29.7%) | Refine: 630666/630682 (100.0%) | Explore: 270815/270818 (100.0%)
T=157459.24 | W=100.4um | Current HPWL=5593065.75 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 414/1500 (27.6%) | Refine: 641079/641102 (100.0%) | Explore: 275395/275398 (100.0%)
T=130860.51 | W=100.4um | Current HPWL=5605160.76 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 433/1500 (28.9%) | Refine: 651625/651654 (100.0%) | Explore: 279842/279846 (100.0%)
T=108754.95 | W=100.4um | Current HPWL=5615495.11 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 385/1500 (25.7%) | Refine: 662140/662172 (100.0%) | Explore: 284323/284328 (100.0%)
T=90383.57 | W=100.4um | Current HPWL=5622210.43 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 412/1500 (27.5%) | Refine: 672520/672561 (100.0%) | Explore: 288933/288939 (100.0%)
T=75115.56 | W=100.4um | Current HPWL=5653441.80 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 400/1500 (26.7%) | Refine: 683028/683077 (100.0%) | Explore: 293415/293423 (100.0%)
T=62426.70 | W=100.4um | Current HPWL=5687966.25 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 409/1500 (27.3%) | Refine: 693531/693589 (100.0%) | Explore: 297902/297911 (100.0%)
T=51881.30 | W=100.4um | Current HPWL=5664448.48 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 415/1500 (27.7%) | Refine: 704064/704133 (100.0%) | Explore: 302355/302367 (100.0%)
T=43117.27 | W=100.4um | Current HPWL=5681467.42 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 445/1500 (29.7%) | Refine: 714498/714588 (100.0%) | Explore: 306900/306912 (100.0%)
T=35833.70 | W=100.4um | Current HPWL=5709040.67 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 411/1500 (27.4%) | Refine: 724916/725029 (100.0%) | Explore: 311457/311471 (100.0%)
T=29780.51 | W=100.4um | Current HPWL=5712598.83 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 412/1500 (27.5%) | Refine: 735430/735567 (100.0%) | Explore: 315914/315933 (100.0%)
T=24749.85 | W=100.4um | Current HPWL=5702680.34 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 405/1500 (27.0%) | Refine: 745842/746014 (100.0%) | Explore: 320462/320486 (100.0%)
T=20568.99 | W=100.4um | Current HPWL=5696514.17 um | Best HPWL=1256322.32 um | Accept Rate=99.7% | Improvements: 393/1500 (26.2%) | Refine: 756253/756465 (100.0%) | Explore: 325006/325035 (100.0%)
T=17094.39 | W=100.4um | Current HPWL=5702611.84 um | Best HPWL=1256322.32 um | Accept Rate=99.5% | Improvements: 389/1500 (25.9%) | Refine: 766788/767055 (100.0%) | Explore: 329411/329445 (100.0%)
T=14206.72 | W=100.4um | Current HPWL=5732807.73 um | Best HPWL=1256322.32 um | Accept Rate=99.3% | Improvements: 406/1500 (27.1%) | Refine: 777298/777618 (100.0%) | Explore: 333841/333882 (100.0%)
T=11806.86 | W=100.4um | Current HPWL=5707183.33 um | Best HPWL=1256322.32 um | Accept Rate=99.3% | Improvements: 435/1500 (29.0%) | Refine: 787667/788066 (99.9%) | Explore: 338384/338434 (100.0%)
T=9812.39 | W=100.4um | Current HPWL=5686381.07 um | Best HPWL=1256322.32 um | Accept Rate=98.9% | Improvements: 402/1500 (26.8%) | Refine: 798074/798547 (99.9%) | Explore: 342889/342953 (100.0%)
T=8154.84 | W=100.4um | Current HPWL=5716529.04 um | Best HPWL=1256322.32 um | Accept Rate=99.1% | Improvements: 370/1500 (24.7%) | Refine: 808458/809019 (99.9%) | Explore: 347402/347481 (100.0%)
T=6777.28 | W=100.4um | Current HPWL=5754267.58 um | Best HPWL=1256322.32 um | Accept Rate=98.7% | Improvements: 417/1500 (27.8%) | Refine: 818892/819566 (99.9%) | Explore: 351840/351934 (100.0%)
T=5632.43 | W=100.4um | Current HPWL=5695606.51 um | Best HPWL=1256322.32 um | Accept Rate=99.3% | Improvements: 434/1500 (28.9%) | Refine: 829329/830149 (99.9%) | Explore: 356241/356351 (100.0%)
T=4680.98 | W=100.4um | Current HPWL=5709454.69 um | Best HPWL=1256322.32 um | Accept Rate=99.1% | Improvements: 410/1500 (27.3%) | Refine: 839669/840658 (99.9%) | Explore: 360710/360842 (100.0%)
T=3890.25 | W=100.4um | Current HPWL=5700050.76 um | Best HPWL=1256322.32 um | Accept Rate=97.9% | Improvements: 410/1500 (27.3%) | Refine: 849912/851112 (99.9%) | Explore: 365224/365388 (100.0%)
T=3233.09 | W=100.4um | Current HPWL=5695330.01 um | Best HPWL=1256322.32 um | Accept Rate=98.5% | Improvements: 425/1500 (28.3%) | Refine: 860129/861566 (99.8%) | Explore: 369727/369934 (99.9%)
T=2686.94 | W=100.4um | Current HPWL=5698451.18 um | Best HPWL=1256322.32 um | Accept Rate=98.1% | Improvements: 410/1500 (27.3%) | Refine: 870447/872164 (99.8%) | Explore: 374074/374336 (99.9%)
T=2233.05 | W=100.4um | Current HPWL=5660315.48 um | Best HPWL=1256322.32 um | Accept Rate=97.3% | Improvements: 395/1500 (26.3%) | Refine: 880648/882698 (99.8%) | Explore: 378476/378802 (99.9%)
T=1855.83 | W=100.4um | Current HPWL=5589902.52 um | Best HPWL=1256322.32 um | Accept Rate=96.7% | Improvements: 379/1500 (25.3%) | Refine: 890822/893320 (99.7%) | Explore: 382797/383180 (99.9%)
T=1542.34 | W=100.4um | Current HPWL=5578615.06 um | Best HPWL=1256322.32 um | Accept Rate=96.5% | Improvements: 348/1500 (23.2%) | Refine: 900831/903858 (99.7%) | Explore: 387200/387642 (99.9%)
T=1281.80 | W=100.4um | Current HPWL=5526985.75 um | Best HPWL=1256322.32 um | Accept Rate=94.8% | Improvements: 399/1500 (26.6%) | Refine: 910769/914426 (99.6%) | Explore: 391540/392074 (99.9%)
T=1065.27 | W=100.4um | Current HPWL=5465585.99 um | Best HPWL=1256322.32 um | Accept Rate=93.1% | Improvements: 386/1500 (25.7%) | Refine: 920521/924945 (99.5%) | Explore: 395909/396555 (99.8%)
T=885.32 | W=100.4um | Current HPWL=5373536.49 um | Best HPWL=1256322.32 um | Accept Rate=92.3% | Improvements: 386/1500 (25.7%) | Refine: 930150/935499 (99.4%) | Explore: 400242/401001 (99.8%)
T=735.77 | W=100.4um | Current HPWL=5366901.20 um | Best HPWL=1256322.32 um | Accept Rate=91.4% | Improvements: 372/1500 (24.8%) | Refine: 939579/945982 (99.3%) | Explore: 404634/405518 (99.8%)
T=611.48 | W=100.4um | Current HPWL=5265259.17 um | Best HPWL=1256322.32 um | Accept Rate=89.4% | Improvements: 370/1500 (24.7%) | Refine: 948774/956388 (99.2%) | Explore: 409034/410112 (99.7%)
T=508.19 | W=100.4um | Current HPWL=5168349.84 um | Best HPWL=1256322.32 um | Accept Rate=88.5% | Improvements: 356/1500 (23.7%) | Refine: 957873/966880 (99.1%) | Explore: 413329/414620 (99.7%)
T=422.34 | W=100.4um | Current HPWL=5054450.33 um | Best HPWL=1256322.32 um | Accept Rate=84.6% | Improvements: 337/1500 (22.5%) | Refine: 966543/977306 (98.9%) | Explore: 417668/419194 (99.6%)
T=351.00 | W=100.4um | Current HPWL=4970897.13 um | Best HPWL=1256322.32 um | Accept Rate=83.5% | Improvements: 292/1500 (19.5%) | Refine: 975163/987822 (98.7%) | Explore: 421853/423678 (99.6%)
T=291.70 | W=100.4um | Current HPWL=4836737.17 um | Best HPWL=1256322.32 um | Accept Rate=82.3% | Improvements: 307/1500 (20.5%) | Refine: 983522/998311 (98.5%) | Explore: 426033/428189 (99.5%)
T=242.43 | W=100.4um | Current HPWL=4714030.63 um | Best HPWL=1256322.32 um | Accept Rate=80.8% | Improvements: 294/1500 (19.6%) | Refine: 991743/1008920 (98.3%) | Explore: 430066/432580 (99.4%)
T=201.48 | W=100.4um | Current HPWL=4601927.42 um | Best HPWL=1256322.32 um | Accept Rate=78.7% | Improvements: 263/1500 (17.5%) | Refine: 999735/1019486 (98.1%) | Explore: 434003/437014 (99.3%)
T=167.44 | W=100.4um | Current HPWL=4470645.28 um | Best HPWL=1256322.32 um | Accept Rate=77.7% | Improvements: 268/1500 (17.9%) | Refine: 1007495/1030030 (97.8%) | Explore: 437909/441470 (99.2%)
T=139.16 | W=100.4um | Current HPWL=4341986.40 um | Best HPWL=1256322.32 um | Accept Rate=75.6% | Improvements: 274/1500 (18.3%) | Refine: 1015007/1040560 (97.5%) | Explore: 441799/445940 (99.1%)
T=115.65 | W=100.4um | Current HPWL=4212340.92 um | Best HPWL=1256322.32 um | Accept Rate=73.2% | Improvements: 254/1500 (16.9%) | Refine: 1022461/1051156 (97.3%) | Explore: 445493/450344 (98.9%)
T=96.11 | W=100.4um | Current HPWL=4092630.72 um | Best HPWL=1256322.32 um | Accept Rate=71.6% | Improvements: 272/1500 (18.1%) | Refine: 1029639/1061594 (97.0%) | Explore: 449181/454906 (98.7%)
T=79.88 | W=100.4um | Current HPWL=3980753.90 um | Best HPWL=1256322.32 um | Accept Rate=72.1% | Improvements: 252/1500 (16.8%) | Refine: 1036853/1072211 (96.7%) | Explore: 452633/459289 (98.6%)
T=66.38 | W=100.4um | Current HPWL=3872420.10 um | Best HPWL=1256322.32 um | Accept Rate=70.1% | Improvements: 214/1500 (14.3%) | Refine: 1043912/1082695 (96.4%) | Explore: 456040/463805 (98.3%)
T=55.17 | W=100.4um | Current HPWL=3771546.85 um | Best HPWL=1256322.32 um | Accept Rate=67.9% | Improvements: 224/1500 (14.9%) | Refine: 1050952/1093235 (96.1%) | Explore: 459331/468265 (98.1%)
T=45.85 | W=100.4um | Current HPWL=3673307.85 um | Best HPWL=1256322.32 um | Accept Rate=66.1% | Improvements: 226/1500 (15.1%) | Refine: 1057841/1103749 (95.8%) | Explore: 462474/472751 (97.8%)
T=38.11 | W=100.4um | Current HPWL=3583304.51 um | Best HPWL=1256322.32 um | Accept Rate=64.7% | Improvements: 211/1500 (14.1%) | Refine: 1064654/1114272 (95.5%) | Explore: 465435/477228 (97.5%)
T=31.67 | W=100.4um | Current HPWL=3485044.27 um | Best HPWL=1256322.32 um | Accept Rate=62.7% | Improvements: 211/1500 (14.1%) | Refine: 1071254/1124682 (95.2%) | Explore: 468337/481818 (97.2%)
T=26.32 | W=100.4um | Current HPWL=3396741.71 um | Best HPWL=1256322.32 um | Accept Rate=61.5% | Improvements: 179/1500 (11.9%) | Refine: 1078033/1135249 (95.0%) | Explore: 471031/486251 (96.9%)
T=21.87 | W=100.4um | Current HPWL=3312931.51 um | Best HPWL=1256322.32 um | Accept Rate=63.1% | Improvements: 203/1500 (13.5%) | Refine: 1084688/1145711 (94.7%) | Explore: 473672/490789 (96.5%)
T=18.18 | W=100.4um | Current HPWL=3232693.85 um | Best HPWL=1256322.32 um | Accept Rate=59.7% | Improvements: 194/1500 (12.9%) | Refine: 1091376/1156239 (94.4%) | Explore: 476123/495261 (96.1%)
T=15.11 | W=100.4um | Current HPWL=3157129.65 um | Best HPWL=1256322.32 um | Accept Rate=58.5% | Improvements: 183/1500 (12.2%) | Refine: 1097851/1166590 (94.1%) | Explore: 478550/499910 (95.7%)
T=12.56 | W=100.4um | Current HPWL=3083928.41 um | Best HPWL=1256322.32 um | Accept Rate=57.7% | Improvements: 189/1500 (12.6%) | Refine: 1104404/1177059 (93.8%) | Explore: 480849/504441 (95.3%)
T=10.43 | W=100.4um | Current HPWL=3010519.95 um | Best HPWL=1256322.32 um | Accept Rate=58.8% | Improvements: 177/1500 (11.8%) | Refine: 1111020/1187560 (93.6%) | Explore: 483061/508940 (94.9%)
T=8.67 | W=100.4um | Current HPWL=2940282.39 um | Best HPWL=1256322.32 um | Accept Rate=58.1% | Improvements: 169/1500 (11.3%) | Refine: 1117679/1198023 (93.3%) | Explore: 485164/513477 (94.5%)
T=7.21 | W=100.4um | Current HPWL=2874305.73 um | Best HPWL=1256322.32 um | Accept Rate=56.5% | Improvements: 162/1500 (10.8%) | Refine: 1124236/1208494 (93.0%) | Explore: 487185/518006 (94.1%)
T=5.99 | W=100.4um | Current HPWL=2812859.67 um | Best HPWL=1256322.32 um | Accept Rate=55.5% | Improvements: 151/1500 (10.1%) | Refine: 1130755/1218947 (92.8%) | Explore: 489098/522553 (93.6%)
T=4.98 | W=100.4um | Current HPWL=2757849.46 um | Best HPWL=1256322.32 um | Accept Rate=56.4% | Improvements: 137/1500 (9.1%) | Refine: 1137207/1229493 (92.5%) | Explore: 490878/527007 (93.1%)
T=4.14 | W=100.4um | Current HPWL=2702879.30 um | Best HPWL=1256322.32 um | Accept Rate=53.5% | Improvements: 156/1500 (10.4%) | Refine: 1143656/1239980 (92.2%) | Explore: 492651/531520 (92.7%)
T=3.44 | W=100.4um | Current HPWL=2650427.52 um | Best HPWL=1256322.32 um | Accept Rate=55.1% | Improvements: 141/1500 (9.4%) | Refine: 1150176/1250544 (92.0%) | Explore: 494377/535956 (92.2%)
T=2.86 | W=100.4um | Current HPWL=2602418.00 um | Best HPWL=1256322.32 um | Accept Rate=52.7% | Improvements: 143/1500 (9.5%) | Refine: 1156579/1261032 (91.7%) | Explore: 496044/540468 (91.8%)
