
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 1256322.32 um
Initial Temperature: 12563223200.00
Cooling Rate (alpha): 0.975
Moves per Temperature: 1000
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=12563223200.00 | W=501.8um | Current HPWL=1695068.03 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 27/1000 (2.7%) | Refine: 687/687 (100.0%) | Explore: 313/313 (100.0%)
T=775548214.66 | W=100.4um | Current HPWL=4616898.65 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 271/1000 (27.1%) | Refine: 77350/77350 (100.0%) | Explore: 33650/33650 (100.0%)
T=602081051.44 | W=100.4um | Current HPWL=4642016.16 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 288/1000 (28.8%) | Refine: 84271/84271 (100.0%) | Explore: 36729/36729 (100.0%)
T=467413354.39 | W=100.4um | Current HPWL=4648517.81 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 263/1000 (26.3%) | Refine: 91292/91292 (100.0%) | Explore: 39708/39708 (100.0%)
T=362866832.20 | W=100.4um | Current HPWL=4659349.96 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 267/1000 (26.7%) | Refine: 98250/98250 (100.0%) | Explore: 42750/42750 (100.0%)
T=281704270.26 | W=100.4um | Current HPWL=4690947.95 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 279/1000 (27.9%) | Refine: 105347/105347 (100.0%) | Explore: 45653/45653 (100.0%)
T=218695369.32 | W=100.4um | Current HPWL=4721951.10 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 268/1000 (26.8%) | Refine: 112301/112301 (100.0%) | Explore: 48699/48699 (100.0%)
T=169779693.15 | W=100.4um | Current HPWL=4730449.34 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 286/1000 (28.6%) | Refine: 119393/119393 (100.0%) | Explore: 51607/51607 (100.0%)
T=131805004.81 | W=100.4um | Current HPWL=4741328.33 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 259/1000 (25.9%) | Refine: 126378/126378 (100.0%) | Explore: 54622/54622 (100.0%)
T=102324129.41 | W=100.4um | Current HPWL=4742853.82 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 282/1000 (28.2%) | Refine: 133453/133453 (100.0%) | Explore: 57547/57547 (100.0%)
T=79437252.59 | W=100.4um | Current HPWL=4758392.43 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 284/1000 (28.4%) | Refine: 140482/140482 (100.0%) | Explore: 60518/60518 (100.0%)
T=61669492.19 | W=100.4um | Current HPWL=4750263.00 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 279/1000 (27.9%) | Refine: 147515/147515 (100.0%) | Explore: 63485/63485 (100.0%)
T=47875853.49 | W=100.4um | Current HPWL=4777572.32 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 267/1000 (26.7%) | Refine: 154571/154571 (100.0%) | Explore: 66429/66429 (100.0%)
T=37167443.19 | W=100.4um | Current HPWL=4803759.78 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 284/1000 (28.4%) | Refine: 161593/161593 (100.0%) | Explore: 69407/69407 (100.0%)
T=28854187.08 | W=100.4um | Current HPWL=4825064.88 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 263/1000 (26.3%) | Refine: 168619/168619 (100.0%) | Explore: 72381/72381 (100.0%)
T=22400360.11 | W=100.4um | Current HPWL=4817704.68 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 267/1000 (26.7%) | Refine: 175632/175632 (100.0%) | Explore: 75368/75368 (100.0%)
T=17390063.07 | W=100.4um | Current HPWL=4827628.48 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 269/1000 (26.9%) | Refine: 182625/182625 (100.0%) | Explore: 78375/78375 (100.0%)
T=13500421.07 | W=100.4um | Current HPWL=4840741.38 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 276/1000 (27.6%) | Refine: 189646/189646 (100.0%) | Explore: 81354/81354 (100.0%)
T=10480776.77 | W=100.4um | Current HPWL=4826581.56 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 272/1000 (27.2%) | Refine: 196722/196722 (100.0%) | Explore: 84278/84278 (100.0%)
T=8136537.46 | W=100.4um | Current HPWL=4819706.10 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 290/1000 (29.0%) | Refine: 203711/203711 (100.0%) | Explore: 87289/87289 (100.0%)
T=6316635.04 | W=100.4um | Current HPWL=4837710.42 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 294/1000 (29.4%) | Refine: 210678/210678 (100.0%) | Explore: 90322/90322 (100.0%)
T=4903790.89 | W=100.4um | Current HPWL=4852775.37 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 281/1000 (28.1%) | Refine: 217672/217672 (100.0%) | Explore: 93328/93328 (100.0%)
T=3806958.12 | W=100.4um | Current HPWL=4864321.54 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 308/1000 (30.8%) | Refine: 224612/224612 (100.0%) | Explore: 96388/96388 (100.0%)
T=2955454.35 | W=100.4um | Current HPWL=4886391.33 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 263/1000 (26.3%) | Refine: 231565/231565 (100.0%) | Explore: 99435/99435 (100.0%)
T=2294406.76 | W=100.4um | Current HPWL=4886139.84 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 282/1000 (28.2%) | Refine: 238494/238494 (100.0%) | Explore: 102506/102506 (100.0%)
T=1781215.93 | W=100.4um | Current HPWL=4894688.25 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 261/1000 (26.1%) | Refine: 245475/245475 (100.0%) | Explore: 105525/105525 (100.0%)
T=1382810.69 | W=100.4um | Current HPWL=4893093.30 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 289/1000 (28.9%) | Refine: 252537/252537 (100.0%) | Explore: 108463/108463 (100.0%)
T=1073516.90 | W=100.4um | Current HPWL=4924428.13 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 278/1000 (27.8%) | Refine: 259505/259508 (100.0%) | Explore: 111492/111492 (100.0%)
T=833402.96 | W=100.4um | Current HPWL=4945427.68 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 267/1000 (26.7%) | Refine: 266519/266524 (100.0%) | Explore: 114476/114476 (100.0%)
T=646995.41 | W=100.4um | Current HPWL=4958462.98 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 290/1000 (29.0%) | Refine: 273525/273532 (100.0%) | Explore: 117468/117468 (100.0%)
T=502281.70 | W=100.4um | Current HPWL=4947102.72 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 282/1000 (28.2%) | Refine: 280543/280550 (100.0%) | Explore: 120450/120450 (100.0%)
T=389936.16 | W=100.4um | Current HPWL=4959419.43 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 270/1000 (27.0%) | Refine: 287548/287556 (100.0%) | Explore: 123444/123444 (100.0%)
T=302718.99 | W=100.4um | Current HPWL=4959188.64 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 283/1000 (28.3%) | Refine: 294542/294550 (100.0%) | Explore: 126450/126450 (100.0%)
T=235009.72 | W=100.4um | Current HPWL=4951748.64 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 276/1000 (27.6%) | Refine: 301482/301493 (100.0%) | Explore: 129507/129507 (100.0%)
T=182445.01 | W=100.4um | Current HPWL=4974718.10 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 273/1000 (27.3%) | Refine: 308497/308510 (100.0%) | Explore: 132490/132490 (100.0%)
T=141637.46 | W=100.4um | Current HPWL=5017122.07 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 300/1000 (30.0%) | Refine: 315521/315537 (100.0%) | Explore: 135463/135463 (100.0%)
T=109957.36 | W=100.4um | Current HPWL=4978530.40 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 282/1000 (28.2%) | Refine: 322501/322521 (100.0%) | Explore: 138478/138479 (100.0%)
T=85363.15 | W=100.4um | Current HPWL=4997853.94 um | Best HPWL=1256322.32 um | Accept Rate=100.0% | Improvements: 253/1000 (25.3%) | Refine: 329517/329546 (100.0%) | Explore: 141449/141454 (100.0%)
T=66269.95 | W=100.4um | Current HPWL=4978476.79 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 290/1000 (29.0%) | Refine: 336513/336553 (100.0%) | Explore: 144441/144447 (100.0%)
T=51447.32 | W=100.4um | Current HPWL=5007519.34 um | Best HPWL=1256322.32 um | Accept Rate=99.9% | Improvements: 268/1000 (26.8%) | Refine: 343507/343558 (100.0%) | Explore: 147434/147442 (100.0%)
T=39940.08 | W=100.4um | Current HPWL=5022210.83 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 275/1000 (27.5%) | Refine: 350410/350469 (100.0%) | Explore: 150521/150531 (100.0%)
T=31006.67 | W=100.4um | Current HPWL=5032624.33 um | Best HPWL=1256322.32 um | Accept Rate=99.7% | Improvements: 284/1000 (28.4%) | Refine: 357444/357519 (100.0%) | Explore: 153467/153481 (100.0%)
T=24071.39 | W=100.4um | Current HPWL=5066883.98 um | Best HPWL=1256322.32 um | Accept Rate=99.5% | Improvements: 272/1000 (27.2%) | Refine: 364424/364519 (100.0%) | Explore: 156465/156481 (100.0%)
T=18687.34 | W=100.4um | Current HPWL=5051907.28 um | Best HPWL=1256322.32 um | Accept Rate=99.8% | Improvements: 253/1000 (25.3%) | Refine: 371435/371560 (100.0%) | Explore: 159420/159440 (100.0%)
T=14507.53 | W=100.4um | Current HPWL=5077672.51 um | Best HPWL=1256322.32 um | Accept Rate=99.6% | Improvements: 221/1000 (22.1%) | Refine: 378349/378514 (100.0%) | Explore: 162461/162486 (100.0%)
T=11262.63 | W=100.4um | Current HPWL=5059951.74 um | Best HPWL=1256322.32 um | Accept Rate=99.6% | Improvements: 290/1000 (29.0%) | Refine: 385376/385580 (99.9%) | Explore: 165388/165420 (100.0%)
T=8743.51 | W=100.4um | Current HPWL=5066326.71 um | Best HPWL=1256322.32 um | Accept Rate=98.8% | Improvements: 281/1000 (28.1%) | Refine: 392301/392562 (99.9%) | Explore: 168391/168438 (100.0%)
T=6787.85 | W=100.4um | Current HPWL=5051326.95 um | Best HPWL=1256322.32 um | Accept Rate=98.5% | Improvements: 262/1000 (26.2%) | Refine: 399251/399580 (99.9%) | Explore: 171354/171420 (100.0%)
T=5269.61 | W=100.4um | Current HPWL=5042052.37 um | Best HPWL=1256322.32 um | Accept Rate=98.8% | Improvements: 263/1000 (26.3%) | Refine: 406142/406557 (99.9%) | Explore: 174362/174443 (100.0%)
T=4090.95 | W=100.4um | Current HPWL=5016754.21 um | Best HPWL=1256322.32 um | Accept Rate=98.9% | Improvements: 267/1000 (26.7%) | Refine: 413065/413590 (99.9%) | Explore: 177313/177410 (99.9%)
T=3175.93 | W=100.4um | Current HPWL=5007048.29 um | Best HPWL=1256322.32 um | Accept Rate=98.3% | Improvements: 281/1000 (28.1%) | Refine: 419973/420636 (99.8%) | Explore: 180241/180364 (99.9%)
T=2465.57 | W=100.4um | Current HPWL=5021453.93 um | Best HPWL=1256322.32 um | Accept Rate=97.0% | Improvements: 269/1000 (26.9%) | Refine: 426723/427589 (99.8%) | Explore: 183263/183411 (99.9%)
T=1914.09 | W=100.4um | Current HPWL=4984048.33 um | Best HPWL=1256322.32 um | Accept Rate=97.3% | Improvements: 263/1000 (26.3%) | Refine: 433521/434625 (99.7%) | Explore: 186186/186375 (99.9%)
T=1485.97 | W=100.4um | Current HPWL=4945199.51 um | Best HPWL=1256322.32 um | Accept Rate=95.7% | Improvements: 245/1000 (24.5%) | Refine: 440189/441588 (99.7%) | Explore: 189162/189412 (99.9%)
T=1153.60 | W=100.4um | Current HPWL=4930514.23 um | Best HPWL=1256322.32 um | Accept Rate=96.1% | Improvements: 259/1000 (25.9%) | Refine: 446891/448650 (99.6%) | Explore: 192043/192350 (99.8%)
T=895.57 | W=100.4um | Current HPWL=4879689.18 um | Best HPWL=1256322.32 um | Accept Rate=94.3% | Improvements: 219/1000 (21.9%) | Refine: 453427/455679 (99.5%) | Explore: 194931/195321 (99.8%)
T=695.26 | W=100.4um | Current HPWL=4776867.44 um | Best HPWL=1256322.32 um | Accept Rate=92.1% | Improvements: 253/1000 (25.3%) | Refine: 459858/462709 (99.4%) | Explore: 197796/198291 (99.8%)
T=539.75 | W=100.4um | Current HPWL=4728228.10 um | Best HPWL=1256322.32 um | Accept Rate=92.1% | Improvements: 237/1000 (23.7%) | Refine: 465989/469565 (99.2%) | Explore: 200809/201435 (99.7%)
T=419.02 | W=100.4um | Current HPWL=4655003.78 um | Best HPWL=1256322.32 um | Accept Rate=90.4% | Improvements: 241/1000 (24.1%) | Refine: 472036/476510 (99.1%) | Explore: 203718/204490 (99.6%)
T=325.30 | W=100.4um | Current HPWL=4541090.56 um | Best HPWL=1256322.32 um | Accept Rate=83.9% | Improvements: 237/1000 (23.7%) | Refine: 477926/483522 (98.8%) | Explore: 206507/207478 (99.5%)
T=252.54 | W=100.4um | Current HPWL=4424286.70 um | Best HPWL=1256322.32 um | Accept Rate=83.8% | Improvements: 226/1000 (22.6%) | Refine: 483644/490514 (98.6%) | Explore: 209278/210486 (99.4%)
T=196.06 | W=100.4um | Current HPWL=4302457.69 um | Best HPWL=1256322.32 um | Accept Rate=80.3% | Improvements: 189/1000 (18.9%) | Refine: 489073/497488 (98.3%) | Explore: 212018/213512 (99.3%)
T=152.20 | W=100.4um | Current HPWL=4183535.68 um | Best HPWL=1256322.32 um | Accept Rate=80.4% | Improvements: 212/1000 (21.2%) | Refine: 494321/504427 (98.0%) | Explore: 214676/216573 (99.1%)
T=118.16 | W=100.4um | Current HPWL=4075062.64 um | Best HPWL=1256322.32 um | Accept Rate=74.0% | Improvements: 190/1000 (19.0%) | Refine: 499321/511283 (97.7%) | Explore: 217322/219717 (98.9%)
T=91.73 | W=100.4um | Current HPWL=3965731.96 um | Best HPWL=1256322.32 um | Accept Rate=74.6% | Improvements: 177/1000 (17.7%) | Refine: 504400/518296 (97.3%) | Explore: 219754/222704 (98.7%)
T=71.21 | W=100.4um | Current HPWL=3858380.91 um | Best HPWL=1256322.32 um | Accept Rate=72.7% | Improvements: 169/1000 (16.9%) | Refine: 509355/525267 (97.0%) | Explore: 222047/225733 (98.4%)
T=55.29 | W=100.4um | Current HPWL=3745391.85 um | Best HPWL=1256322.32 um | Accept Rate=72.1% | Improvements: 168/1000 (16.8%) | Refine: 514282/532385 (96.6%) | Explore: 224164/228615 (98.1%)
T=42.92 | W=100.4um | Current HPWL=3648645.48 um | Best HPWL=1256322.32 um | Accept Rate=68.8% | Improvements: 183/1000 (18.3%) | Refine: 519026/539392 (96.2%) | Explore: 226181/231608 (97.7%)
T=33.32 | W=100.4um | Current HPWL=3554087.48 um | Best HPWL=1256322.32 um | Accept Rate=63.5% | Improvements: 157/1000 (15.7%) | Refine: 523717/546311 (95.9%) | Explore: 228227/234689 (97.2%)
T=25.87 | W=100.4um | Current HPWL=3465269.94 um | Best HPWL=1256322.32 um | Accept Rate=67.0% | Improvements: 169/1000 (16.9%) | Refine: 528322/553276 (95.5%) | Explore: 230070/237724 (96.8%)
T=20.08 | W=100.4um | Current HPWL=3376953.56 um | Best HPWL=1256322.32 um | Accept Rate=64.5% | Improvements: 133/1000 (13.3%) | Refine: 532925/560285 (95.1%) | Explore: 231793/240715 (96.3%)
T=15.59 | W=100.4um | Current HPWL=3294582.66 um | Best HPWL=1256322.32 um | Accept Rate=61.4% | Improvements: 146/1000 (14.6%) | Refine: 537504/567256 (94.8%) | Explore: 233448/243744 (95.8%)
T=12.10 | W=100.4um | Current HPWL=3216218.77 um | Best HPWL=1256322.32 um | Accept Rate=61.7% | Improvements: 129/1000 (12.9%) | Refine: 542079/574260 (94.4%) | Explore: 235024/246740 (95.3%)
T=9.40 | W=100.4um | Current HPWL=3142339.01 um | Best HPWL=1256322.32 um | Accept Rate=57.0% | Improvements: 127/1000 (12.7%) | Refine: 546593/581299 (94.0%) | Explore: 236432/249701 (94.7%)
T=7.29 | W=100.4um | Current HPWL=3072750.29 um | Best HPWL=1256322.32 um | Accept Rate=58.7% | Improvements: 136/1000 (13.6%) | Refine: 551072/588275 (93.7%) | Explore: 237856/252725 (94.1%)
T=5.66 | W=100.4um | Current HPWL=3013001.55 um | Best HPWL=1256322.32 um | Accept Rate=57.6% | Improvements: 110/1000 (11.0%) | Refine: 555507/595263 (93.3%) | Explore: 239190/255737 (93.5%)
T=4.40 | W=100.4um | Current HPWL=2956652.81 um | Best HPWL=1256322.32 um | Accept Rate=59.0% | Improvements: 132/1000 (13.2%) | Refine: 559870/602178 (93.0%) | Explore: 240556/258822 (92.9%)
T=3.41 | W=100.4um | Current HPWL=2898749.90 um | Best HPWL=1256322.32 um | Accept Rate=56.7% | Improvements: 109/1000 (10.9%) | Refine: 564281/609133 (92.6%) | Explore: 241824/261867 (92.3%)
T=2.65 | W=100.4um | Current HPWL=2845212.72 um | Best HPWL=1256322.32 um | Accept Rate=56.3% | Improvements: 130/1000 (13.0%) | Refine: 568700/616111 (92.3%) | Explore: 243082/264889 (91.8%)
T=2.06 | W=100.4um | Current HPWL=2792848.42 um | Best HPWL=1256322.32 um | Accept Rate=57.3% | Improvements: 103/1000 (10.3%) | Refine: 573176/623198 (92.0%) | Explore: 244248/267802 (91.2%)
T=1.60 | W=100.4um | Current HPWL=2743681.08 um | Best HPWL=1256322.32 um | Accept Rate=55.2% | Improvements: 119/1000 (11.9%) | Refine: 577513/630154 (91.6%) | Explore: 245449/270846 (90.6%)
T=1.24 | W=100.4um | Current HPWL=2698387.98 um | Best HPWL=1256322.32 um | Accept Rate=55.1% | Improvements: 103/1000 (10.3%) | Refine: 581848/637215 (91.3%) | Explore: 246544/273785 (90.1%)
T=0.96 | W=100.4um | Current HPWL=2656311.61 um | Best HPWL=1256322.32 um | Accept Rate=54.4% | Improvements: 101/1000 (10.1%) | Refine: 586221/644256 (91.0%) | Explore: 247622/276744 (89.5%)
T=0.75 | W=100.4um | Current HPWL=2611003.02 um | Best HPWL=1256322.32 um | Accept Rate=51.7% | Improvements: 89/1000 (8.9%) | Refine: 590571/651272 (90.7%) | Explore: 248716/279728 (88.9%)
T=0.58 | W=100.4um | Current HPWL=2571190.72 um | Best HPWL=1256322.32 um | Accept Rate=53.0% | Improvements: 99/1000 (9.9%) | Refine: 594865/658192 (90.4%) | Explore: 249806/282808 (88.3%)
T=0.45 | W=100.4um | Current HPWL=2533674.35 um | Best HPWL=1256322.32 um | Accept Rate=54.1% | Improvements: 80/1000 (8.0%) | Refine: 599220/665193 (90.1%) | Explore: 250840/285807 (87.8%)
T=0.35 | W=100.4um | Current HPWL=2494420.87 um | Best HPWL=1256322.32 um | Accept Rate=51.7% | Improvements: 91/1000 (9.1%) | Refine: 603458/672082 (89.8%) | Explore: 251941/288918 (87.2%)
T=0.27 | W=100.4um | Current HPWL=2461133.53 um | Best HPWL=1256322.32 um | Accept Rate=55.1% | Improvements: 107/1000 (10.7%) | Refine: 607846/679121 (89.5%) | Explore: 252942/291879 (86.7%)
T=0.21 | W=100.4um | Current HPWL=2426503.73 um | Best HPWL=1256322.32 um | Accept Rate=55.5% | Improvements: 95/1000 (9.5%) | Refine: 612225/686136 (89.2%) | Explore: 253988/294864 (86.1%)
T=0.16 | W=100.4um | Current HPWL=2393094.85 um | Best HPWL=1256322.32 um | Accept Rate=52.3% | Improvements: 87/1000 (8.7%) | Refine: 616535/693158 (88.9%) | Explore: 254956/297842 (85.6%)
T=0.13 | W=100.4um | Current HPWL=2364395.81 um | Best HPWL=1256322.32 um | Accept Rate=51.7% | Improvements: 87/1000 (8.7%) | Refine: 620831/700188 (88.7%) | Explore: 255890/300812 (85.1%)
T=0.10 | W=100.4um | Current HPWL=2335698.45 um | Best HPWL=1256322.32 um | Accept Rate=52.8% | Improvements: 71/1000 (7.1%) | Refine: 625205/707189 (88.4%) | Explore: 256806/303811 (84.5%)
T=0.08 | W=100.4um | Current HPWL=2306222.11 um | Best HPWL=1256322.32 um | Accept Rate=53.7% | Improvements: 94/1000 (9.4%) | Refine: 629576/714157 (88.2%) | Explore: 257757/306843 (84.0%)
T=0.06 | W=100.4um | Current HPWL=2278017.49 um | Best HPWL=1256322.32 um | Accept Rate=54.4% | Improvements: 76/1000 (7.6%) | Refine: 633928/721171 (87.9%) | Explore: 258657/309829 (83.5%)
T=0.05 | W=100.4um | Current HPWL=2250031.15 um | Best HPWL=1256322.32 um | Accept Rate=49.6% | Improvements: 74/1000 (7.4%) | Refine: 638184/728167 (87.6%) | Explore: 259534/312833 (83.0%)
T=0.04 | W=100.4um | Current HPWL=2223307.08 um | Best HPWL=1256322.32 um | Accept Rate=53.5% | Improvements: 94/1000 (9.4%) | Refine: 642494/735172 (87.4%) | Explore: 260469/315828 (82.5%)
T=0.03 | W=100.4um | Current HPWL=2195853.22 um | Best HPWL=1256322.32 um | Accept Rate=50.7% | Improvements: 93/1000 (9.3%) | Refine: 646826/742165 (87.2%) | Explore: 261375/318835 (82.0%)
T=0.02 | W=100.4um | Current HPWL=2169926.96 um | Best HPWL=1256322.32 um | Accept Rate=51.9% | Improvements: 85/1000 (8.5%) | Refine: 651191/749141 (86.9%) | Explore: 262218/321859 (81.5%)
T=0.02 | W=100.4um | Current HPWL=2146996.68 um | Best HPWL=1256322.32 um | Accept Rate=53.3% | Improvements: 82/1000 (8.2%) | Refine: 655461/756199 (86.7%) | Explore: 263087/324801 (81.0%)
T=0.01 | W=100.4um | Current HPWL=2124965.20 um | Best HPWL=1256322.32 um | Accept Rate=53.7% | Improvements: 81/1000 (8.1%) | Refine: 659841/763266 (86.4%) | Explore: 263894/327734 (80.5%)
T=0.01 | W=100.4um | Current HPWL=2101510.60 um | Best HPWL=1256322.32 um | Accept Rate=50.4% | Improvements: 78/1000 (7.8%) | Refine: 664037/770215 (86.2%) | Explore: 264780/330785 (80.0%)
T=0.01 | W=100.4um | Current HPWL=2080255.13 um | Best HPWL=1256322.32 um | Accept Rate=52.5% | Improvements: 74/1000 (7.4%) | Refine: 668413/777244 (86.0%) | Explore: 265585/333756 (79.6%)
T=0.01 | W=100.4um | Current HPWL=2058526.79 um | Best HPWL=1256322.32 um | Accept Rate=50.6% | Improvements: 73/1000 (7.3%) | Refine: 672672/784198 (85.8%) | Explore: 266423/336802 (79.1%)
T=0.00 | W=100.4um | Current HPWL=2036862.29 um | Best HPWL=1256322.32 um | Accept Rate=52.5% | Improvements: 94/1000 (9.4%) | Refine: 676952/791116 (85.6%) | Explore: 267292/339884 (78.6%)
T=0.00 | W=100.4um | Current HPWL=2016584.41 um | Best HPWL=1256322.32 um | Accept Rate=50.7% | Improvements: 54/1000 (5.4%) | Refine: 681322/798216 (85.4%) | Explore: 268090/342784 (78.2%)
T=0.00 | W=100.4um | Current HPWL=1995714.11 um | Best HPWL=1256322.32 um | Accept Rate=50.1% | Improvements: 73/1000 (7.3%) | Refine: 685604/805299 (85.1%) | Explore: 268878/345701 (77.8%)
T=0.00 | W=100.4um | Current HPWL=1974720.55 um | Best HPWL=1256322.32 um | Accept Rate=51.0% | Improvements: 65/1000 (6.5%) | Refine: 689787/812278 (84.9%) | Explore: 269689/348722 (77.3%)
T=0.00 | W=100.4um | Current HPWL=1967278.65 um | Best HPWL=1256322.32 um | Accept Rate=51.5% | Improvements: 57/1000 (5.7%) | Refine: 691486/815039 (84.8%) | Explore: 270017/349961 (77.2%)
T=0.00 | W=100.4um | Current HPWL=1965739.63 um | Best HPWL=1256322.32 um | Accept Rate=51.0% | Improvements: 60/1000 (6.0%) | Refine: 691918/815743 (84.8%) | Explore: 270095/350257 (77.1%)
T=0.00 | W=100.4um | Current HPWL=1963139.11 um | Best HPWL=1256322.32 um | Accept Rate=49.4% | Improvements: 79/1000 (7.9%) | Refine: 692317/816411 (84.8%) | Explore: 270190/350589 (77.1%)
T=0.00 | W=100.4um | Current HPWL=1961152.11 um | Best HPWL=1256322.32 um | Accept Rate=52.0% | Improvements: 67/1000 (6.7%) | Refine: 692761/817111 (84.8%) | Explore: 270266/350889 (77.0%)
T=0.00 | W=100.4um | Current HPWL=1959645.23 um | Best HPWL=1256322.32 um | Accept Rate=49.0% | Improvements: 62/1000 (6.2%) | Refine: 693181/817800 (84.8%) | Explore: 270336/351200 (77.0%)
