
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 426853.12 um
Initial Temperature: 42685312.00
Cooling Rate (alpha): 0.999
Moves per Temperature: 8000
Final Temperature: 0.0001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=42685312.00 | W=501.8um | Current HPWL=1253428.17 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1139/8000 (14.2%) | Refine: 5557/5557 (100.0%) | Explore: 2443/2443 (100.0%)
T=27484844.21 | W=100.4um | Current HPWL=2083420.32 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1890/8000 (23.6%) | Refine: 2468376/2468385 (100.0%) | Explore: 1059615/1059615 (100.0%)
T=26940338.24 | W=100.4um | Current HPWL=2119916.88 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1872/8000 (23.4%) | Refine: 2580486/2580496 (100.0%) | Explore: 1107504/1107504 (100.0%)
T=26406619.56 | W=100.4um | Current HPWL=2110540.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1872/8000 (23.4%) | Refine: 2692485/2692495 (100.0%) | Explore: 1155505/1155505 (100.0%)
T=25883474.45 | W=100.4um | Current HPWL=2128293.08 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1824/8000 (22.8%) | Refine: 2804948/2804958 (100.0%) | Explore: 1203042/1203042 (100.0%)
T=25370693.44 | W=100.4um | Current HPWL=2136326.24 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1844/8000 (23.1%) | Refine: 2916751/2916761 (100.0%) | Explore: 1251239/1251239 (100.0%)
T=24868071.20 | W=100.4um | Current HPWL=2124768.72 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1889/8000 (23.6%) | Refine: 3028698/3028709 (100.0%) | Explore: 1299291/1299291 (100.0%)
T=24375406.48 | W=100.4um | Current HPWL=2149637.85 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1857/8000 (23.2%) | Refine: 3140735/3140746 (100.0%) | Explore: 1347254/1347254 (100.0%)
T=23892502.01 | W=100.4um | Current HPWL=2128128.27 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1870/8000 (23.4%) | Refine: 3252647/3252659 (100.0%) | Explore: 1395341/1395341 (100.0%)
T=23419164.42 | W=100.4um | Current HPWL=2116610.51 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1875/8000 (23.4%) | Refine: 3364752/3364765 (100.0%) | Explore: 1443235/1443235 (100.0%)
T=22955204.19 | W=100.4um | Current HPWL=2120215.47 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1895/8000 (23.7%) | Refine: 3477024/3477037 (100.0%) | Explore: 1490963/1490963 (100.0%)
T=22500435.54 | W=100.4um | Current HPWL=2140267.26 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1882/8000 (23.5%) | Refine: 3588837/3588851 (100.0%) | Explore: 1539149/1539149 (100.0%)
T=22054676.37 | W=100.4um | Current HPWL=2115588.66 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1905/8000 (23.8%) | Refine: 3700794/3700808 (100.0%) | Explore: 1587192/1587192 (100.0%)
T=21617748.19 | W=100.4um | Current HPWL=2125897.33 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1799/8000 (22.5%) | Refine: 3812846/3812860 (100.0%) | Explore: 1635140/1635140 (100.0%)
T=21189476.06 | W=100.4um | Current HPWL=2132474.59 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1864/8000 (23.3%) | Refine: 3924660/3924675 (100.0%) | Explore: 1683325/1683325 (100.0%)
T=20769688.49 | W=100.4um | Current HPWL=2123370.77 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1789/8000 (22.4%) | Refine: 4036803/4036818 (100.0%) | Explore: 1731182/1731182 (100.0%)
T=20358217.38 | W=100.4um | Current HPWL=2119925.36 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1812/8000 (22.7%) | Refine: 4148671/4148686 (100.0%) | Explore: 1779314/1779314 (100.0%)
T=19954897.99 | W=100.4um | Current HPWL=2106587.70 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1918/8000 (24.0%) | Refine: 4260822/4260837 (100.0%) | Explore: 1827163/1827163 (100.0%)
T=19559568.80 | W=100.4um | Current HPWL=2140411.06 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1857/8000 (23.2%) | Refine: 4372420/4372435 (100.0%) | Explore: 1875565/1875565 (100.0%)
T=19172071.54 | W=100.4um | Current HPWL=2099345.47 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1880/8000 (23.5%) | Refine: 4484244/4484259 (100.0%) | Explore: 1923741/1923741 (100.0%)
T=18792251.04 | W=100.4um | Current HPWL=2123011.77 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1789/8000 (22.4%) | Refine: 4596212/4596227 (100.0%) | Explore: 1971773/1971773 (100.0%)
T=18419955.22 | W=100.4um | Current HPWL=2077596.08 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1901/8000 (23.8%) | Refine: 4707893/4707908 (100.0%) | Explore: 2020092/2020092 (100.0%)
T=18055034.99 | W=100.4um | Current HPWL=2075051.21 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1887/8000 (23.6%) | Refine: 4819961/4819976 (100.0%) | Explore: 2068024/2068024 (100.0%)
T=17697344.26 | W=100.4um | Current HPWL=2147499.61 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1834/8000 (22.9%) | Refine: 4932118/4932133 (100.0%) | Explore: 2115867/2115867 (100.0%)
T=17346739.78 | W=100.4um | Current HPWL=2104803.41 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1934/8000 (24.2%) | Refine: 5043831/5043847 (100.0%) | Explore: 2164153/2164153 (100.0%)
T=17003081.17 | W=100.4um | Current HPWL=2113999.14 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1802/8000 (22.5%) | Refine: 5156099/5156115 (100.0%) | Explore: 2211885/2211885 (100.0%)
T=16666230.83 | W=100.4um | Current HPWL=2085910.80 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1897/8000 (23.7%) | Refine: 5268043/5268060 (100.0%) | Explore: 2259939/2259940 (100.0%)
T=16336053.88 | W=100.4um | Current HPWL=2089772.46 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1864/8000 (23.3%) | Refine: 5379685/5379703 (100.0%) | Explore: 2308296/2308297 (100.0%)
T=16012418.11 | W=100.4um | Current HPWL=2117418.68 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1910/8000 (23.9%) | Refine: 5491466/5491484 (100.0%) | Explore: 2356515/2356516 (100.0%)
T=15695193.93 | W=100.4um | Current HPWL=2083325.94 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1865/8000 (23.3%) | Refine: 5603717/5603736 (100.0%) | Explore: 2404263/2404264 (100.0%)
T=15384254.32 | W=100.4um | Current HPWL=2098998.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1839/8000 (23.0%) | Refine: 5715771/5715790 (100.0%) | Explore: 2452209/2452210 (100.0%)
T=15079474.78 | W=100.4um | Current HPWL=2105612.65 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1823/8000 (22.8%) | Refine: 5827622/5827641 (100.0%) | Explore: 2500358/2500359 (100.0%)
T=14780733.26 | W=100.4um | Current HPWL=2079742.27 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1847/8000 (23.1%) | Refine: 5939801/5939820 (100.0%) | Explore: 2548179/2548180 (100.0%)
T=14487910.16 | W=100.4um | Current HPWL=2101124.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1874/8000 (23.4%) | Refine: 6052073/6052092 (100.0%) | Explore: 2595907/2595908 (100.0%)
T=14200888.21 | W=100.4um | Current HPWL=2126244.56 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1830/8000 (22.9%) | Refine: 6164206/6164225 (100.0%) | Explore: 2643773/2643775 (100.0%)
T=13919552.50 | W=100.4um | Current HPWL=2141163.24 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1856/8000 (23.2%) | Refine: 6276528/6276547 (100.0%) | Explore: 2691451/2691453 (100.0%)
T=13643790.36 | W=100.4um | Current HPWL=2115669.95 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1853/8000 (23.2%) | Refine: 6388524/6388544 (100.0%) | Explore: 2739454/2739456 (100.0%)
T=13373491.39 | W=100.4um | Current HPWL=2113559.95 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1812/8000 (22.7%) | Refine: 6500660/6500681 (100.0%) | Explore: 2787317/2787319 (100.0%)
T=13108547.34 | W=100.4um | Current HPWL=2118147.59 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1844/8000 (23.1%) | Refine: 6612764/6612787 (100.0%) | Explore: 2835211/2835213 (100.0%)
T=12848852.14 | W=100.4um | Current HPWL=2111330.67 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1881/8000 (23.5%) | Refine: 6724676/6724699 (100.0%) | Explore: 2883299/2883301 (100.0%)
T=12594301.79 | W=100.4um | Current HPWL=2114931.92 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1829/8000 (22.9%) | Refine: 6836936/6836961 (100.0%) | Explore: 2931037/2931039 (100.0%)
T=12344794.38 | W=100.4um | Current HPWL=2120907.18 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1848/8000 (23.1%) | Refine: 6948913/6948938 (100.0%) | Explore: 2979060/2979062 (100.0%)
T=12100229.99 | W=100.4um | Current HPWL=2140383.09 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1824/8000 (22.8%) | Refine: 7060724/7060749 (100.0%) | Explore: 3027249/3027251 (100.0%)
T=11860510.69 | W=100.4um | Current HPWL=2137820.80 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1885/8000 (23.6%) | Refine: 7172533/7172558 (100.0%) | Explore: 3075440/3075442 (100.0%)
T=11625540.51 | W=100.4um | Current HPWL=2146031.70 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1869/8000 (23.4%) | Refine: 7284597/7284622 (100.0%) | Explore: 3123376/3123378 (100.0%)
T=11395225.36 | W=100.4um | Current HPWL=2122658.97 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1854/8000 (23.2%) | Refine: 7396454/7396479 (100.0%) | Explore: 3171519/3171521 (100.0%)
T=11169473.01 | W=100.4um | Current HPWL=2130094.81 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1882/8000 (23.5%) | Refine: 7508618/7508643 (100.0%) | Explore: 3219354/3219357 (100.0%)
T=10948193.07 | W=100.4um | Current HPWL=2116419.90 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1825/8000 (22.8%) | Refine: 7620931/7620956 (100.0%) | Explore: 3267041/3267044 (100.0%)
T=10731296.94 | W=100.4um | Current HPWL=2112393.21 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1854/8000 (23.2%) | Refine: 7733277/7733302 (100.0%) | Explore: 3314695/3314698 (100.0%)
T=10518697.76 | W=100.4um | Current HPWL=2136898.54 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1838/8000 (23.0%) | Refine: 7845384/7845409 (100.0%) | Explore: 3362588/3362591 (100.0%)
T=10310310.42 | W=100.4um | Current HPWL=2128095.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1897/8000 (23.7%) | Refine: 7957428/7957454 (100.0%) | Explore: 3410543/3410546 (100.0%)
T=10106051.47 | W=100.4um | Current HPWL=2091414.34 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1939/8000 (24.2%) | Refine: 8069605/8069631 (100.0%) | Explore: 3458366/3458369 (100.0%)
T=9905839.11 | W=100.4um | Current HPWL=2133487.66 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1885/8000 (23.6%) | Refine: 8181698/8181724 (100.0%) | Explore: 3506273/3506276 (100.0%)
T=9709593.20 | W=100.4um | Current HPWL=2110557.84 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1884/8000 (23.5%) | Refine: 8293610/8293636 (100.0%) | Explore: 3554361/3554364 (100.0%)
T=9517235.13 | W=100.4um | Current HPWL=2091364.83 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1857/8000 (23.2%) | Refine: 8405638/8405664 (100.0%) | Explore: 3602333/3602336 (100.0%)
T=9328687.90 | W=100.4um | Current HPWL=2099313.85 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1931/8000 (24.1%) | Refine: 8517635/8517663 (100.0%) | Explore: 3650334/3650337 (100.0%)
T=9143876.00 | W=100.4um | Current HPWL=2141562.95 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1825/8000 (22.8%) | Refine: 8629614/8629644 (100.0%) | Explore: 3698353/3698356 (100.0%)
T=8962725.44 | W=100.4um | Current HPWL=2140151.65 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1855/8000 (23.2%) | Refine: 8741550/8741582 (100.0%) | Explore: 3746415/3746418 (100.0%)
T=8785163.68 | W=100.4um | Current HPWL=2094779.45 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1869/8000 (23.4%) | Refine: 8853134/8853167 (100.0%) | Explore: 3794830/3794833 (100.0%)
T=8611119.61 | W=100.4um | Current HPWL=2111720.59 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1816/8000 (22.7%) | Refine: 8965179/8965212 (100.0%) | Explore: 3842785/3842788 (100.0%)
T=8440523.56 | W=100.4um | Current HPWL=2099683.24 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1879/8000 (23.5%) | Refine: 9076897/9076930 (100.0%) | Explore: 3891067/3891070 (100.0%)
T=8273307.20 | W=100.4um | Current HPWL=2084967.75 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1898/8000 (23.7%) | Refine: 9188767/9188801 (100.0%) | Explore: 3939196/3939199 (100.0%)
T=8109403.60 | W=100.4um | Current HPWL=2144910.44 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1845/8000 (23.1%) | Refine: 9300573/9300609 (100.0%) | Explore: 3987388/3987391 (100.0%)
T=7948747.10 | W=100.4um | Current HPWL=2130781.12 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1888/8000 (23.6%) | Refine: 9412901/9412938 (100.0%) | Explore: 4035059/4035062 (100.0%)
T=7791273.40 | W=100.4um | Current HPWL=2135069.44 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1884/8000 (23.5%) | Refine: 9524826/9524863 (100.0%) | Explore: 4083133/4083137 (100.0%)
T=7636919.43 | W=100.4um | Current HPWL=2114558.43 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1897/8000 (23.7%) | Refine: 9637084/9637122 (100.0%) | Explore: 4130873/4130878 (100.0%)
T=7485623.39 | W=100.4um | Current HPWL=2112651.69 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1848/8000 (23.1%) | Refine: 9749052/9749091 (100.0%) | Explore: 4178904/4178909 (100.0%)
T=7337324.69 | W=100.4um | Current HPWL=2106053.04 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1898/8000 (23.7%) | Refine: 9860547/9860587 (100.0%) | Explore: 4227408/4227413 (100.0%)
T=7191963.96 | W=100.4um | Current HPWL=2082301.46 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1944/8000 (24.3%) | Refine: 9972514/9972556 (100.0%) | Explore: 4275439/4275444 (100.0%)
T=7049482.99 | W=100.4um | Current HPWL=2133761.16 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1923/8000 (24.0%) | Refine: 10084377/10084421 (100.0%) | Explore: 4323574/4323579 (100.0%)
T=6909824.73 | W=100.4um | Current HPWL=2108998.90 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1823/8000 (22.8%) | Refine: 10196485/10196530 (100.0%) | Explore: 4371465/4371470 (100.0%)
T=6772933.26 | W=100.4um | Current HPWL=2105059.65 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1899/8000 (23.7%) | Refine: 10308738/10308784 (100.0%) | Explore: 4419211/4419216 (100.0%)
T=6638753.76 | W=100.4um | Current HPWL=2095233.62 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1875/8000 (23.4%) | Refine: 10420816/10420862 (100.0%) | Explore: 4467132/4467138 (100.0%)
T=6507232.51 | W=100.4um | Current HPWL=2090718.90 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1890/8000 (23.6%) | Refine: 10533029/10533075 (100.0%) | Explore: 4514918/4514925 (100.0%)
T=6378316.85 | W=100.4um | Current HPWL=2110927.57 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1858/8000 (23.2%) | Refine: 10644971/10645018 (100.0%) | Explore: 4562975/4562982 (100.0%)
T=6251955.15 | W=100.4um | Current HPWL=2094540.89 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1845/8000 (23.1%) | Refine: 10756849/10756897 (100.0%) | Explore: 4611095/4611103 (100.0%)
T=6128096.82 | W=100.4um | Current HPWL=2103361.83 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1891/8000 (23.6%) | Refine: 10868779/10868827 (100.0%) | Explore: 4659165/4659173 (100.0%)
T=6006692.27 | W=100.4um | Current HPWL=2099030.99 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1792/8000 (22.4%) | Refine: 10981008/10981057 (100.0%) | Explore: 4706935/4706943 (100.0%)
T=5887692.88 | W=100.4um | Current HPWL=2098230.49 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1869/8000 (23.4%) | Refine: 11093185/11093236 (100.0%) | Explore: 4754756/4754764 (100.0%)
T=5771051.00 | W=100.4um | Current HPWL=2107155.49 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1899/8000 (23.7%) | Refine: 11205120/11205171 (100.0%) | Explore: 4802821/4802829 (100.0%)
T=5656719.93 | W=100.4um | Current HPWL=2113399.46 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1863/8000 (23.3%) | Refine: 11316951/11317005 (100.0%) | Explore: 4850986/4850995 (100.0%)
T=5544653.88 | W=100.4um | Current HPWL=2107994.40 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1868/8000 (23.4%) | Refine: 11429151/11429209 (100.0%) | Explore: 4898782/4898791 (100.0%)
T=5434808.00 | W=100.4um | Current HPWL=2116554.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1875/8000 (23.4%) | Refine: 11541197/11541257 (100.0%) | Explore: 4946734/4946743 (100.0%)
T=5327138.28 | W=100.4um | Current HPWL=2127589.26 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1922/8000 (24.0%) | Refine: 11653228/11653291 (100.0%) | Explore: 4994700/4994709 (100.0%)
T=5221601.62 | W=100.4um | Current HPWL=2143040.87 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1870/8000 (23.4%) | Refine: 11765175/11765238 (100.0%) | Explore: 5042753/5042762 (100.0%)
T=5118155.77 | W=100.4um | Current HPWL=2135580.61 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1929/8000 (24.1%) | Refine: 11876725/11876789 (100.0%) | Explore: 5091201/5091211 (100.0%)
T=5016759.29 | W=100.4um | Current HPWL=2122618.72 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1869/8000 (23.4%) | Refine: 11988555/11988621 (100.0%) | Explore: 5139369/5139379 (100.0%)
T=4917371.60 | W=100.4um | Current HPWL=2120876.66 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1843/8000 (23.0%) | Refine: 12100741/12100808 (100.0%) | Explore: 5187182/5187192 (100.0%)
T=4819952.88 | W=100.4um | Current HPWL=2118956.59 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1898/8000 (23.7%) | Refine: 12212909/12212976 (100.0%) | Explore: 5235014/5235024 (100.0%)
T=4724464.14 | W=100.4um | Current HPWL=2107790.94 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1883/8000 (23.5%) | Refine: 12324858/12324928 (100.0%) | Explore: 5283062/5283072 (100.0%)
T=4630867.15 | W=100.4um | Current HPWL=2097439.61 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1851/8000 (23.1%) | Refine: 12436939/12437010 (100.0%) | Explore: 5330980/5330990 (100.0%)
T=4539124.41 | W=100.4um | Current HPWL=2128603.78 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1860/8000 (23.2%) | Refine: 12548788/12548862 (100.0%) | Explore: 5379128/5379138 (100.0%)
T=4449199.20 | W=100.4um | Current HPWL=2115997.11 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1848/8000 (23.1%) | Refine: 12660602/12660678 (100.0%) | Explore: 5427311/5427322 (100.0%)
T=4361055.52 | W=100.4um | Current HPWL=2156460.29 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1878/8000 (23.5%) | Refine: 12772709/12772788 (100.0%) | Explore: 5475201/5475212 (100.0%)
T=4274658.06 | W=100.4um | Current HPWL=2109204.87 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1881/8000 (23.5%) | Refine: 12884781/12884861 (100.0%) | Explore: 5523127/5523139 (100.0%)
T=4189972.23 | W=100.4um | Current HPWL=2107510.34 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1854/8000 (23.2%) | Refine: 12996851/12996933 (100.0%) | Explore: 5571055/5571067 (100.0%)
